종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222080,씨아이에스,+91,+70,7709,-11950,[v],-270
'189300,인텔리안테크,+14,+68,50027,-119600,[v],-9500
'295310,에이치브이엠,+22,+67,29857,-87700,[v],-7500
'356860,티엘비,+23,+62,26949,-67200,[v],-5900
'148150,세경하이테크,+79,+60,7628,-4310,[v],-140
'065710,서호전기,+15,+57,39078,-43600,[v],-600
'101360,에코앤드림,+24,+54,22834,+17440,[^],+110
'281740,레이크머티리얼즈,+42,+54,12608,-19720,[v],-780
'476060,온코닉테라퓨틱스,+20,+52,26100,-22900,[v],-150
'251970,펌텍코리아,+7,+46,63599,-46200,[v],-1400
'492220,KB제31호스팩,+220,+45,2028,2060,-,0
'0037T0,KB제32호스팩,+200,+40,1999,-2025,[v],-5
'013310,아진산업,+134,+37,2773,-3015,[v],-115
'032820,우리기술,+93,+36,3847,-21600,[v],-1800
'473980,노머스,+12,+35,29994,-17150,[v],-330
'028300,HLB,+7,+34,49933,+53500,[^],+200
'100790,미래에셋벤처투자,+50,+33,6598,-29900,[v],-2650
'123330,제닉,+9,+33,37536,-30450,[v],-2150
'323280,태성,+9,+30,32903,-54800,[v],-3200
'065510,휴비츠,+30,+28,9300,-7850,[v],-230
'013030,하이록코리아,+9,+28,29585,-35550,[v],-1500
'418550,제이오,+29,+26,8951,-8000,[v],-30
'472850,폰드그룹,+24,+24,10251,-5140,[v],-150
'211050,인카금융서비스,+19,+23,12001,-11940,[v],-310
'099320,쎄트렉아이,+5,+23,46062,-175900,[v],-12200
'049720,고려신용정보,+20,+21,10369,-10160,[v],-70
'353810,이지바이오,+35,+20,5761,-7110,[v],-170
'003800,에이스침대,+7,+20,30601,-33050,[v],-350
'460870,에스엠씨지,+24,+20,8155,+4470,[^],+630
'203400,에이비온,+25,+20,7802,-2460,[v],-115
'251370,와이엠티,+20,+18,9000,-15710,[v],-840
'122870,와이지엔터테인먼트,+2,+16,99908,-53900,[v],-2300
'006730,서부T&D,+16,+16,9695,-13100,[v],-630
'002230,피에스텍,+35,+15,4322,+9510,[^],+350
'240550,동방메디컬,+11,+14,13005,-6600,[v],-250
'464080,에스오에스랩,+13,+14,10510,-14960,[v],-640
'457550,우진엔텍,+5,+13,26457,-24650,[v],-950
'035810,이지홀딩스,+28,+11,3815,-5610,[v],-10
'0004Y0,디비금융제14호스팩,+47,+9,1991,2080,-,0
'473950,에스케이증권제13호스팩,+45,+9,2035,2035,-,0
'033100,제룡전기,+2,+9,38478,-45600,[v],-1450
'214370,케어젠,+1,+8,59360,-91100,[v],-5800
