종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+574,+4306,75087,-171200,[v],-8900
'141080,리가켐바이오,+258,+2982,115511,-199400,[v],-14100
'222800,심텍,+1269,+2389,18832,-52000,[v],-4200
'039030,이오테크닉스,+92,+1332,144530,-391000,[v],-26000
'161580,필옵틱스,+305,+1095,35871,-38250,[v],-1250
'145020,휴젤,+27,+995,363336,-246500,[v],-13000
'089970,브이엠,+695,+880,12660,-41650,[v],-3050
'042000,카페24,+186,+848,45490,-26950,[v],-850
'214150,클래시스,+137,+832,60890,-52700,[v],-1300
'213420,덕산네오룩스,+212,+780,36825,-50200,[v],-2800
'475830,오름테라퓨틱,+368,+760,20654,-94900,[v],-17500
'460930,현대힘스,+339,+758,22383,-17860,[v],-1000
'226950,올릭스,+127,+632,49919,-187500,[v],-13000
'044490,태웅,+336,+618,18388,+47400,[^],+450
'196170,알테오젠,+18,+612,341505,-354000,[v],-27000
'006730,서부T&D,+777,+597,7691,-13100,[v],-630
'123330,제닉,+158,+489,30966,-30450,[v],-2150
'295310,에이치브이엠,+164,+424,25838,-87700,[v],-7500
'263750,펄어비스,+109,+417,38279,+68200,[^],+9400
'082270,젬백스,+81,+401,49260,-40950,[v],-100
'041510,에스엠,+27,+378,142367,-89000,[v],-2000
'257720,실리콘투,+87,+369,42598,-37700,[v],-1100
'036220,오상헬스케어,+170,+337,19869,-8880,[v],-460
'475460,미트박스,+248,+334,13471,+7830,[^],+40
'003380,하림지주,+379,+317,8359,-13810,[v],-1040
'310200,애니플러스,+694,+250,3603,-2745,[v],-45
'347850,디앤디파마텍,+25,+228,91462,-71200,[v],-6400
'287840,인투셀,+47,+209,44815,-41800,[v],-3050
'101970,우양에이치씨,+118,+199,16901,-12140,[v],-410
'095610,테스,+79,+179,22517,-57200,[v],-3700
'195940,HK이노엔,+43,+176,40801,-50500,[v],-2600
'166090,하나머티리얼즈,+67,+165,24530,-60500,[v],-2900
'305090,마이크로디지탈,+178,+160,8977,-6150,[v],-300
'489500,엘케이켐,+80,+156,19515,+33700,[^],+700
'101490,에스앤에스텍,+44,+151,34387,-80000,[v],-3500
'068760,셀트리온제약,+32,+149,47392,-56900,[v],-1600
'064760,티씨케이,+16,+141,87587,-230000,[v],-9000
'023160,태광,+68,+133,19603,-34600,[v],-50
'389260,대명에너지,+59,+129,22020,+26000,-,+6000
'081180,쎄크,+95,+127,13348,-11340,[v],-420
'160190,하이젠알앤엠,+36,+127,35304,-35800,[v],-2000
'004590,한국가구,+240,+122,5069,+4920,[^],+50
'086900,메디톡스,+7,+120,172597,-100800,[v],-2800
'950160,코오롱티슈진,+28,+115,41035,-117300,[v],-9700
'051360,토비스,+69,+108,15549,-15360,[v],-440
'204620,글로벌텍스프리,+173,+104,6014,-4900,[v],-160
'482680,미래에셋비전스팩7호,+500,+100,1999,2035,-,0
'260970,에스앤디,+10,+91,93174,-54000,[v],-2300
'096530,씨젠,+27,+86,32518,-22400,[v],-950
'018000,유니슨,+521,+84,1615,+1514,[^],+114
'475400,씨메스,+33,+79,24129,-29900,[v],-1500
'125020,티씨머티리얼즈,+140,+79,5644,-4665,[v],-150
'417840,저스템,+79,+79,9965,-6850,[v],-80
'080160,모두투어,+68,+78,11466,-10860,[v],-350
'370090,퓨런티어,+39,+76,19568,-12390,[v],-450
'049720,고려신용정보,+70,+72,10277,-10160,[v],-70
'457370,한켐,+80,+66,8303,-8040,[v],-310
'338840,와이바이오로직스,+54,+64,11823,-32350,[v],-2600
'251120,바이오에프디엔씨,+35,+61,17329,-13930,[v],-220
'048910,대원미디어,+54,+61,11229,-7410,[v],-170
'189300,인텔리안테크,+13,+59,44048,-120100,[v],-9000
'215200,메가스터디교육,+11,+58,51149,+48500,[^],+750
'051500,CJ프레시웨이,+22,+57,26176,-30700,[v],-200
'236200,슈프리마,+15,+55,36493,-45800,[v],-3200
'214370,케어젠,+16,+54,33868,-91000,[v],-5900
'039200,오스코텍,+19,+53,28694,-52200,[v],-2100
'123410,코리아에프티,+117,+51,4391,-7000,[v],-170
'452980,신한제11호스팩,+250,+51,2030,2095,-,0
'158430,아톤,+84,+50,5959,-6180,[v],-220
'188040,바이오포트,+39,+50,12708,-6200,[v],-80
'112290,와이씨켐,+19,+46,24501,-23450,[v],-1000
'272110,케이엔제이,+26,+44,17165,-34400,[v],-1250
'353810,이지바이오,+86,+43,4954,-7110,[v],-170
'455900,엔젤로보틱스,+18,+42,23110,-25850,[v],-950
'025980,아난티,+51,+37,7295,-6690,[v],-330
'216080,제테마,+53,+37,6889,-7980,[v],-160
'032820,우리기술,+147,+35,2413,-21600,[v],-1800
'418470,KT밀리의서재,+21,+35,16719,-12960,[v],-490
'457550,우진엔텍,+15,+34,22214,-24650,[v],-950
'122870,와이지엔터테인먼트,+4,+33,78525,-53800,[v],-2400
'098120,마이크로컨텍솔,+20,+30,15421,+27400,[^],+150
'304100,솔트룩스,+9,+30,32209,-22100,[v],-900
'489460,바이오비쥬,+15,+29,19010,-8230,[v],-360
'030520,한글과컴퓨터,+12,+28,23099,-19740,[v],-710
