종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'098460,고영,+13574,+25790,19000,-29050,▼,-650
'214450,파마리서치,+430,+20902,486484,+327500,▲,+7000
'095340,ISC,+2108,+16804,79728,+245000,▲,+500
'122870,와이지엔터테인먼트,+1890,+15115,79974,+60200,▲,+100
'058470,리노공업,+1619,+9217,56944,-112000,▼,-5100
'298380,에이비엘바이오,+761,+7880,103584,+190200,▲,+200
'357780,솔브레인,+277,+7419,267461,+430000,▲,+8000
'253590,네오셈,+5448,+6672,12248,+19100,▲,+350
'052020,에스티큐브,+5073,+4874,9607,-14150,▼,-1550
'356860,티엘비,+743,+4855,65306,-77400,▼,-2400
'065350,신성델타테크,+793,+4582,57778,+63000,▲,+1200
'036930,주성엔지니어링,+1284,+4008,31222,+72800,▲,+11800
'036810,에프에스티,+1102,+3778,34274,-42400,▼,-600
'145020,휴젤,+175,+3720,212267,+263500,▲,+1500
'077360,덕산하이메탈,+5169,+3705,7168,-11860,▼,-470
'403870,HPSP,+1067,+3526,33055,-51200,▼,-500
'107640,한중엔시에스,+670,+3405,50823,+52000,▲,+300
'195940,HK이노엔,+665,+3363,50584,+52600,▲,+1200
'328130,루닛,+643,+3169,49305,-36800,▼,-2100
'068760,셀트리온제약,+458,+2969,64887,+60800,▲,+600
'082270,젬백스,+619,+2889,46702,-38100,▼,-100
'059090,미코,+1928,+2874,14904,+15080,▲,+510
'473980,노머스,+1138,+2843,24992,+19100,▲,+1240
'000250,삼천당제약,+118,+2705,229219,+900000,▲,+105000
'014620,성광벤드,+959,+2696,28098,+37500,▲,+5750
'140860,파크시스템스,+109,+2664,243741,-272500,▼,-5000
'095610,테스,+629,+2565,40785,-65500,▼,-600
'131290,티에스이,+489,+2559,52313,-121400,▼,-3400
'237690,에스티팜,+256,+2553,99909,+150100,▲,+600
'064760,티씨케이,+160,+2513,157486,+253500,▲,+11000
'452450,피아이이,+2655,+2424,9129,-5410,▼,-10
'089890,코세스,+783,+2388,30511,-25550,▼,-1250
'166090,하나머티리얼즈,+597,+2296,38497,+62000,▲,+2900
'475830,오름테라퓨틱,+455,+2294,50469,+125300,▲,+400
'051360,토비스,+1471,+2277,15482,+16770,▲,+820
'213420,덕산네오룩스,+563,+2275,40388,+47700,▲,+3200
'376300,디어유,+634,+2257,35627,+35950,▲,+200
'018290,브이티,+915,+2149,23482,+15930,▲,+1280
'036200,유니셈,+2012,+2130,10585,+10180,▲,+130
'082920,비츠로셀,+693,+1809,26101,-29100,▼,-1850
'074600,원익QnC,+735,+1738,23659,+34300,▲,+550
'102120,어보브반도체,+1345,+1691,12570,+11840,▲,+130
'251970,펌텍코리아,+319,+1634,51255,+47350,▲,+1750
'078600,대주전자재료,+213,+1634,76569,+127500,▲,+7800
'218410,RFHIC,+486,+1565,32221,+81600,▲,+2900
'141080,리가켐바이오,+102,+1548,152492,+213000,▲,+13100
'049950,미래컴퍼니,+920,+1545,16799,-14850,▼,-20
'232140,와이씨,+1117,+1531,13713,+21150,▲,+450
'041510,에스엠,+155,+1518,97945,+98000,▲,+900
'060250,NHN KCP,+982,+1500,15274,+20300,▲,+880
'089030,테크윙,+310,+1463,47161,-58000,▼,-500
'078150,HB테크놀러지,+6362,+1449,2278,-2195,▼,-5
'033160,엠케이전자,+1603,+1447,9027,+18070,▲,+360
'092870,엑시콘,+839,+1362,16232,-31250,▼,-500
'032190,다우데이타,+728,+1278,17539,+25850,▲,+2050
'287840,인투셀,+215,+1214,56404,-47450,▼,-150
'023160,태광,+489,+1172,23939,+35200,▲,+6300
'093520,매커스,+421,+1152,27393,-24750,▼,-250
'047770,코데즈컴바인,+4040,+1133,2804,4455,-,0
'172670,에이엘티,+905,+1099,12145,-12030,▼,-70
'214370,케어젠,+173,+1099,63534,+111700,▲,+1700
'226590,엠디바이스,+717,+1078,15036,-36200,▼,-50
'094940,푸른기술,+1202,+1076,8953,+10020,▲,+70
'045100,한양이엔지,+515,+1043,20245,+31000,▲,+1950
'190510,나무가,+596,+1042,17482,+18440,▲,+70
'062970,한국첨단소재,+2705,+1041,3847,+2505,▲,+115
'272290,이녹스첨단소재,+406,+1028,25300,+33250,▲,+1900
'460940,피앤에스로보틱스,+504,+1023,20303,+8380,▲,+30
'200710,에이디테크놀로지,+431,+1014,23525,+47250,▲,+650
'039440,에스티아이,+445,+1012,22728,+33700,▲,+550
'083650,비에이치아이,+244,+1011,41485,+109800,▲,+5500
'226400,오스테오닉,+1402,+990,7061,-6550,▼,-30
'290550,디케이티,+1166,+990,8491,+21800,▲,+2310
'372320,큐로셀,+232,+974,41929,+49650,▲,+3350
'098120,마이크로컨텍솔,+354,+962,27157,-27450,▼,-600
'264660,씨앤지하이테크,+573,+959,16731,+18670,▲,+270
'322180,LS티라유텍,+1058,+916,8655,-8120,▼,-20
'080580,오킨스전자,+977,+901,9222,-20350,▼,-500
'125490,한라캐스트,+909,+872,9600,+17140,▲,+880
'327260,RF머트리얼즈,+445,+867,19476,+73900,▲,+13400
'340570,티앤엘,+191,+855,44691,+47050,▲,+350
'220100,퓨쳐켐,+359,+847,23587,21000,-,0
'234340,헥토파이낸셜,+520,+841,16196,+40000,▲,+1450
'282880,코윈테크,+484,+838,17290,+15330,▲,+630
'131400,이브이첨단소재,+4432,+834,1881,+1415,▲,+15
'160190,하이젠알앤엠,+164,+827,50553,-43600,▼,-10100
'251370,와이엠티,+598,+823,13769,+12800,▲,+400
'124500,아이티센글로벌,+435,+823,18930,-61600,▼,-3600
'015750,성우하이텍,+1294,+819,6327,+9830,▲,+630
'323990,박셀바이오,+821,+809,9850,-7980,▼,-50
'046970,우리로,+5868,+804,1370,+2710,-,+625
'310210,보로노이,+40,+804,199500,+324500,▲,+4500
'437730,삼현,+283,+797,28192,-55400,▼,-600
'234030,싸이닉솔루션,+971,+791,8144,+7290,▲,+40
'476060,온코닉테라퓨틱스,+570,+789,13847,-23900,▼,-1200
'044490,태웅,+303,+777,25679,+58600,▲,+13300
'309960,LB인베스트먼트,+1400,+761,5438,+5510,▲,+10
'003380,하림지주,+1022,+760,7434,+17700,▲,+2600
'033640,네패스,+432,+738,17065,+21050,▲,+3070
'305090,마이크로디지탈,+948,+734,7740,+6800,▲,+50
