종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,-952,-7405,77768,-96100,▼,-400
'000150,두산,-61,-5370,884104,+1169000,▲,+20000
'011790,SKC,-472,-5155,109314,+99300,▲,+200
'450080,에코프로머티,-697,-4392,63056,+62500,▲,+1800
'086790,하나금융지주,-445,-4155,93329,-112400,▼,-800
'069960,현대백화점,-398,-3557,89443,+90500,▲,+4500
'352820,하이브,-119,-3410,287279,-347000,▼,-7500
'0126Z0,삼성에피스홀딩스,-65,-3366,515630,+547000,▲,+15000
'336260,두산퓨얼셀,-1027,-3321,32349,-42900,▼,-3000
'316140,우리금융지주,-1142,-3180,27858,+33800,▲,+200
'042700,한미반도체,-266,-3174,119548,+309500,▲,+2500
'015760,한국전력,-615,-3147,51166,+49050,▲,+750
'001040,CJ,-169,-3136,185903,+207000,▲,+10000
'009150,삼성전기,-109,-2834,259970,-462000,▼,-17500
'008770,호텔신라,-554,-2558,46137,+44500,▲,+1200
'105560,KB금융,-188,-2397,127606,-153800,▼,-1900
'035420,NAVER,-87,-2153,248015,+221000,▲,+500
'034020,두산에너빌리티,-271,-2083,76777,+109600,▲,+3300
'036570,엔씨소프트,-99,-2002,201932,+226000,▲,+5000
'033780,KT&G,-136,-1908,140278,-156200,▼,-800
'161390,한국타이어앤테크놀로지,-304,-1838,60443,+57500,▲,+500
'353200,대덕전자,-343,-1656,48229,+82800,▲,+5500
'329180,HD현대중공업,-30,-1626,534412,-561000,▼,-6000
'003230,삼양식품,-12,-1586,1289090,+1147000,▲,+47000
'032830,삼성생명,-100,-1558,155708,-226500,▼,-4000
'009420,한올바이오파마,-322,-1545,48007,+55900,▲,+400
'251270,넷마블,-309,-1512,48963,+51800,▲,+800
'0120G0,삼양바이오팜,-247,-1473,59637,+100100,▲,+12200
'020150,롯데에너지머티리얼즈,-361,-1351,37488,+40800,▲,+3250
'009540,HD한국조선해양,-30,-1296,425738,-404500,▼,-9000
'006650,대한유화,-86,-1212,140594,+135200,▲,+1200
'128940,한미약품,-26,-1112,419873,+555000,▲,+36000
'000810,삼성화재,-22,-1076,498094,-476000,▼,-2500
'005690,파미셀,-639,-1056,16526,+16100,▲,+170
'064960,SNT모티브,-242,-927,38299,+32800,▲,+550
'000100,유한양행,-74,-857,116186,+99700,▲,+1000
'005830,DB손해보험,-69,-847,122137,+185300,▲,+800
'006800,미래에셋증권,-390,-847,21728,+67900,▲,+1200
'002020,코오롱,-174,-842,48405,+54300,▲,+1000
'021240,코웨이,-96,-841,87207,+74400,▲,+1400
'064400,LG씨엔에스,-130,-831,63994,+66800,▲,+1900
'018260,삼성에스디에스,-46,-802,173769,+162000,▲,+500
'207940,삼성바이오로직스,-5,-799,1631555,+1602000,▲,+17000
'052690,한전기술,-80,-767,95769,+175400,▲,+7400
'000500,가온전선,-83,-614,73807,+112700,▲,+1500
'009970,영원무역홀딩스,-31,-596,190853,-221000,▼,-500
'025540,한국단자,-89,-592,66708,+76000,▲,+1700
'259960,크래프톤,-21,-520,245973,+236000,▲,+4000
'012630,HDC,-283,-508,17951,+28350,▲,+3300
'000815,삼성화재우,-13,-496,374026,+395000,▲,+2000
'030000,제일기획,-209,-477,22869,+21300,▲,+350
'066570,LG전자,-47,-459,96785,+117300,▲,+1100
'004370,농심,-9,-410,433216,+377500,▲,+6500
'103590,일진전기,-70,-372,53291,+82300,▲,+200
'439260,대한조선,-50,-362,72257,-91200,▼,-3700
'006260,LS,-19,-362,187425,+305000,▲,+14500
'281820,케이씨텍,-91,-350,38329,-49600,▼,-1200
'195870,해성디에스,-58,-313,53723,+58500,▲,+2500
'002790,아모레퍼시픽홀딩스,-113,-310,27464,+28000,▲,+1050
'001450,현대해상,-106,-307,28920,+31300,▲,+1000
'071055,한국금융지주우,-23,-298,128109,+172000,▲,+5600
'028670,팬오션,-717,-295,4123,+5330,▲,+280
'475150,SK이터닉스,-152,-293,19327,+58600,▲,+4900
'120110,코오롱인더,-68,-293,42795,-69900,▼,-600
'204320,HL만도,-50,-287,56761,+54000,▲,+1000
'014830,유니드,-42,-280,66533,+85400,▲,+1800
'077970,STX엔진,-78,-278,35523,+34400,▲,+300
'011170,롯데케미칼,-37,-271,72466,+85100,▲,+2700
'298020,효성티앤씨,-12,-268,227669,-369500,▼,-19000
'088980,맥쿼리인프라,-229,-266,11601,+11510,▲,+70
'365550,ESR켄달스퀘어리츠,-613,-264,4314,-4195,▼,-95
'326030,SK바이오팜,-18,-239,133481,+98300,▲,+800
'010950,S-Oil,-29,-231,79072,+111800,▲,+600
'377740,바이오노트,-414,-231,5581,+5440,▲,+100
'000070,삼양홀딩스,-38,-229,61005,+71900,▲,+2400
'005300,롯데칠성,-18,-229,130220,+121200,▲,+4100
