종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,+630,+111129,1763753,+1602000,▲,+17000
'035420,NAVER,+712,+18939,265948,+221000,▲,+500
'000660,SK하이닉스,+296,+15610,528219,-1006000,▼,-7000
'204320,HL만도,+3385,+14128,41736,+54000,▲,+1000
'068270,셀트리온,+735,+13365,181766,-201000,▼,-1000
'009150,삼성전기,+583,+13287,227860,-462000,▼,-17500
'005490,POSCO홀딩스,+314,+9596,305154,+343000,▲,+5000
'005387,현대차2우B,+379,+7463,197141,-264500,▼,-6000
'105560,KB금융,+387,+4745,122482,-153800,▼,-1900
'000150,두산,+54,+4659,860291,+1169000,▲,+20000
'001040,CJ,+232,+4377,188554,+207000,▲,+10000
'005385,현대차우,+181,+3523,194161,-265000,▼,-4000
'011210,현대위아,+521,+3035,58289,+84700,▲,+500
'010140,삼성중공업,+1102,+2751,24958,+28650,▲,+150
'241560,두산밥캣,+482,+2692,55876,+63300,▲,+1500
'003670,포스코퓨처엠,+136,+2542,186734,+198900,▲,+900
'383220,F&F,+342,+2529,73945,+62100,▲,+2000
'090430,아모레퍼시픽,+190,+2512,132189,+140000,▲,+5300
'017800,현대엘리베이터,+268,+2167,80958,+88400,▲,+1000
'034730,SK,+83,+2140,257798,+358000,▲,+12000
'005380,현대차,+80,+2079,261385,522000,-,0
'064400,LG씨엔에스,+324,+1837,56651,+66800,▲,+1900
'009970,영원무역홀딩스,+101,+1761,174899,-221000,▼,-500
'005935,삼성전자우,+234,+1721,73584,-139200,▼,-5000
'353200,대덕전자,+331,+1609,48619,+82800,▲,+5500
'008770,호텔신라,+329,+1603,48777,+44500,▲,+1200
'042700,한미반도체,+128,+1526,119571,+309500,▲,+2500
'030000,제일기획,+660,+1492,22618,+21300,▲,+350
'077970,STX엔진,+475,+1485,31283,+34400,▲,+300
'033780,KT&G,+98,+1427,146191,-156200,▼,-800
'032350,롯데관광개발,+597,+1304,21841,+21550,▲,+600
'009540,HD한국조선해양,+28,+1209,431888,-404500,▼,-9000
'180640,한진칼,+113,+1186,105148,128000,-,0
'329180,HD현대중공업,+21,+1182,556943,-561000,▼,-6000
'086790,하나금융지주,+122,+1120,91580,-112400,▼,-800
'439260,대한조선,+166,+1056,63485,-91200,▼,-3700
'062040,산일전기,+77,+1048,136470,+157200,▲,+5500
'271560,오리온,+96,+998,103552,+135200,▲,+4600
'047810,한국항공우주,+90,+912,101515,-186200,▼,-4200
'011070,LG이노텍,+38,+900,234303,+295500,▲,+9500
'000240,한국앤컴퍼니,+293,+782,26662,+26800,▲,+200
'006400,삼성SDI,+24,+644,270799,-399500,▼,-3000
'001440,대한전선,+273,+599,21940,+30700,▲,+600
'294870,HDC현대산업개발,+292,+590,20174,+24350,▲,+2800
'280360,롯데웰푸드,+47,+587,123774,+112800,▲,+1600
'020150,롯데에너지머티리얼즈,+113,+467,41283,+40800,▲,+3250
'120110,코오롱인더,+117,+466,39734,-69900,▼,-600
'001450,현대해상,+148,+415,28116,+31300,▲,+1000
'111770,영원무역,+43,+395,91890,+83300,▲,+2000
'352820,하이브,+14,+392,289795,-347000,▼,-7500
'034220,LG디스플레이,+294,+358,12169,+12030,▲,+310
'026960,동서,+126,+356,28152,+26300,▲,+650
'229640,LS에코에너지,+94,+328,34887,+45400,▲,+1400
'006120,SK디스커버리,+51,+306,60571,+62300,▲,+2000
'192820,코스맥스,+17,+291,168756,+197800,▲,+18600
'073240,금호타이어,+516,+276,5345,+6190,▲,+160
'000670,영풍,+46,+267,57963,+60300,▲,+4800
'000500,가온전선,+35,+234,67193,+112700,▲,+1500
'011780,금호석유화학,+18,+211,114706,-131700,▼,-2500
'103590,일진전기,+38,+205,53968,+82300,▲,+200
'004170,신세계,+9,+203,218630,+339500,▲,+4000
'322000,HD현대에너지솔루션,+38,+195,51006,-131000,▼,-5300
'007700,F&F홀딩스,+95,+191,20122,+19640,▲,+1270
'395400,SK리츠,+348,+184,5300,+6310,▲,+200
'000120,CJ대한통운,+19,+183,93955,+113300,▲,+500
'011790,SKC,+16,+173,106862,+99300,▲,+200
