종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-9543,-27345,28653,-42100,[v],-1800
'000660,SK하이닉스,-320,-6394,199714,-878000,[v],-44000
'003230,삼양식품,-36,-4123,1144623,-1173000,[v],-10000
'009830,한화솔루션,-741,-2866,38680,+36150,[^],+500
'034020,두산에너빌리티,-471,-1594,33816,-94300,[v],-3800
'00680K,미래에셋증권2우B,-2572,-1293,5027,-19340,[v],-1160
'005380,현대차,-59,-1136,191005,-470500,[v],-24500
'047050,포스코인터내셔널,-226,-1089,48181,+75400,[^],+900
'033780,KT&G,-88,-1053,119608,-157200,[v],-800
'100090,SK오션플랜트,-466,-982,21075,+27800,[^],+950
'114090,GKL,-733,-974,13288,-11520,[v],-360
'105560,KB금융,-96,-912,95416,-146700,[v],-5500
'062040,산일전기,-140,-899,64399,-143400,[v],-5900
'034730,SK,-63,-879,139973,-324000,[v],-10000
'035720,카카오,-220,-807,36683,-47200,[v],-1600
'272210,한화시스템,-169,-770,45690,-119400,[v],-4700
'000720,현대건설,-167,-752,45131,-147800,[v],-2000
'047810,한국항공우주,-84,-743,88395,-174600,[v],-11900
'086790,하나금융지주,-111,-736,66593,-107400,[v],-3000
'071050,한국금융지주,-76,-722,94596,-210000,[v],-10000
'130660,한전산업,-548,-691,12612,-18210,[v],-930
'000880,한화,-126,-644,51240,-108600,[v],-2900
'004690,삼천리,-54,-583,108792,-142500,[v],-4700
'002350,넥센타이어,-938,-581,6197,-7270,[v],-100
'079550,LIG넥스원,-11,-422,398796,-673000,[v],-62000
'011200,HMM,-188,-421,22398,-19560,[v],-100
'285130,SK케미칼,-71,-382,53872,-52500,[v],-2500
'278470,에이피알,-31,-353,113282,+328000,[^],+1000
'128940,한미약품,-12,-352,286605,-526000,[v],-23000
'302440,SK바이오사이언스,-80,-336,41793,-42200,[v],-1000
'014680,한솔케미칼,-24,-293,122325,-266500,[v],-6500
'090430,아모레퍼시픽,-23,-290,123624,-140900,[v],-3500
'007660,이수페타시스,-70,-282,40363,-105100,[v],-5400
'016880,웅진,-1538,-265,1723,+2730,[^],+10
'000100,유한양행,-25,-260,105773,-98200,[v],-2200
'073240,금호타이어,-593,-260,4379,-6030,[v],-220
'006360,GS건설,-130,-256,19745,-25950,[v],-400
'010770,평화홀딩스,-334,-245,7343,-3810,[v],-90
'009540,HD한국조선해양,-8,-233,285824,-349500,[v],-17500
'011000,진원생명과학,-909,-222,2445,-944,[v],-27
'000120,CJ대한통운,-27,-213,79633,-104900,[v],-3300
'082740,한화엔진,-76,-212,28046,-44650,[v],-2000
'192820,코스맥스,-10,-208,204627,-192300,[v],-12700
'071320,지역난방공사,-31,-207,66743,-75400,[v],-4000
'000210,DL,-51,-202,39380,-62500,[v],-100
'316140,우리금융지주,-100,-179,17883,-32500,[v],-1100
'267250,HD현대,-21,-179,83311,-246000,[v],-11500
'069620,대웅제약,-12,-172,139303,-163100,[v],-3900
'004020,현대제철,-68,-168,24698,-34250,[v],-750
'139480,이마트,-20,-163,83667,-97600,[v],-2400
'489790,한화비전,-27,-163,60660,-76300,[v],-4200
'095570,AJ네트웍스,-440,-159,3614,-5150,[v],-50
'096770,SK이노베이션,-17,-154,88660,+112600,[^],+1200
'496020,WON 전단채플러스액티브,-30,-153,51082,+51690,[^],+15
'078930,GS,-36,-139,38957,-65800,[v],-2100
'443060,HD현대마린솔루션,-8,-138,164952,-178100,[v],-5800
'009450,경동나비엔,-18,-136,75894,-60300,[v],-1800
'006800,미래에셋증권,-105,-133,12710,-63100,[v],-4000
'183190,아세아시멘트,-116,-132,11348,-10880,[v],-360
'010140,삼성중공업,-90,-124,13801,-24650,[v],-1350
'381970,케이카,-86,-122,14235,-13960,[v],-230
'035420,NAVER,-6,-118,188093,-207000,[v],-5500
'018260,삼성에스디에스,-9,-117,132430,-153500,[v],-2800
'003540,대신증권,-57,-111,19361,-36050,[v],-1800
'322000,HD현대에너지솔루션,-22,-111,49471,+135100,[^],+11900
'001040,CJ,-9,-109,121402,-199000,[v],-7500
'003920,남양유업,-14,-107,76067,-50200,[v],-800
'030000,제일기획,-58,-105,18140,-19420,[v],-410
'032830,삼성생명,-12,-105,89009,-220000,[v],-3000
'006400,삼성SDI,-6,-102,169187,+413500,[^],+8000
'052690,한전기술,-14,-97,67653,-154900,[v],-2100
