종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'459510,나우로보틱스,+3961,+12054,30431,-21750,▼,-500
'000250,삼천당제약,+70,+1816,260806,+900000,▲,+105000
'196170,알테오젠,+34,+1577,468283,-354000,▼,-6000
'298380,에이비엘바이오,+72,+1390,192196,+190200,▲,+200
'445680,큐리옥스바이오시스템즈,+138,+1356,98433,-122800,▼,-8900
'074600,원익QnC,+521,+1254,24090,+34300,▲,+550
'080160,모두투어,+990,+1017,10277,+11640,▲,+400
'101490,에스앤에스텍,+146,+863,59111,-85700,▼,-200
'347850,디앤디파마텍,+81,+778,96381,78900,-,0
'125490,한라캐스트,+375,+756,20148,+17140,▲,+880
'448900,한국피아이엠,+71,+641,90172,+120700,▲,+2200
'491000,리브스메드,+112,+635,56721,-81500,▼,-200
'475830,오름테라퓨틱,+53,+626,117820,+125300,▲,+400
'124500,아이티센글로벌,+170,+582,34276,-61600,▼,-3600
'376900,로킷헬스케어,+91,+571,62712,+130700,▲,+2000
'403870,HPSP,+152,+539,35428,-51200,▼,-500
'240810,원익IPS,+68,+528,77615,+124000,▲,+3100
'389500,에스비비테크,+74,+425,57568,-48800,▼,-900
'067310,하나마이크론,+149,+422,28346,+34750,▲,+1250
'009520,포스코엠텍,+193,+388,20075,-17730,▼,-10
'354320,알멕,+92,+380,41419,+47200,▲,+100
'174900,앱클론,+70,+378,54144,-78300,▼,-1500
'035900,JYP Ent.,+51,+356,69429,-66800,▼,-100
'140410,메지온,+38,+349,91067,+91600,▲,+100
'029480,광무,+1508,+342,2266,+2300,▲,+35
'388720,유일로보틱스,+36,+338,94391,-100200,▼,-700
'166090,하나머티리얼즈,+61,+327,53645,+62000,▲,+2900
'041190,우리기술투자,+432,+325,7524,-6770,▼,-30
'476830,알지노믹스,+20,+317,159570,+215000,▲,+1000
'309710,아이티켐,+93,+315,33783,-32550,▼,-2600
'039440,에스티아이,+104,+314,30094,+33700,▲,+550
'089970,브이엠,+116,+308,26659,-47800,▼,-1000
'200710,에이디테크놀로지,+91,+285,31292,+47250,▲,+650
'456160,지투지바이오,+38,+280,74055,+88700,▲,+1800
'420770,기가비스,+64,+277,43371,+78700,▲,+300
'388870,파로스아이바이오,+241,+270,11202,-10100,▼,-290
'143160,아이디스,+150,+270,18027,-17950,▼,-10
'099320,쎄트렉아이,+21,+264,124941,-177800,▼,-8400
'053700,삼보모터스,+318,+260,8154,+6340,▲,+90
'141080,리가켐바이오,+15,+251,164622,+213000,▲,+13100
'092070,디엔에프,+143,+244,17010,+19970,▲,+280
'041510,에스엠,+22,+244,113276,+98000,▲,+900
'060850,영림원소프트랩,+376,+239,6364,-6050,▼,-30
'318060,그래피,+69,+233,33791,+50900,▲,+4700
'142210,유니트론텍,+319,+228,7150,+5590,▲,+70
'304100,솔트룩스,+83,+220,26620,-23300,▼,-300
'051360,토비스,+134,+205,15343,+16770,▲,+820
'294570,쿠콘,+71,+204,28865,+30950,▲,+1350
'058970,엠로,+57,+194,33907,-30550,▼,-200
'005290,동진쎄미켐,+47,+191,40691,+49850,▲,+1300
'126340,비나텍,+22,+190,87027,+143700,▲,+4300
'183300,코미코,+19,+188,97318,+119900,▲,+1000
'304360,에스바이오메딕스,+50,+175,35028,32950,-,0
'101680,한국정밀기계,+439,+175,3984,-2860,▼,-115
'064820,케이프,+147,+172,11717,+10950,▲,+200
'319400,현대무벡스,+67,+168,25214,+30400,▲,+500
'287840,인투셀,+32,+168,53149,-47450,▼,-150
'161580,필옵틱스,+40,+165,41222,-39050,▼,-1050
'115180,큐리언트,+56,+160,28401,-44750,▼,-300
'290650,엘앤씨바이오,+29,+160,55765,+75700,▲,+300
'033790,피노,+309,+157,5082,-4850,▼,-100
'237690,에스티팜,+12,+152,125724,+150100,▲,+600
'041920,메디아나,+111,+151,13526,+19850,▲,+700
'110990,디아이티,+86,+150,17432,21750,-,0
'382480,지아이텍,+645,+145,2253,+2300,▲,+55
'036620,감성코퍼레이션,+284,+145,5095,-5430,▼,-50
'066590,우수AMS,+385,+141,3668,+2900,▲,+155
'059120,아진엑스텍,+95,+141,14787,+7760,▲,+130
'476040,오가노이드사이언스,+43,+140,32732,+27200,▲,+950
'356860,티엘비,+24,+139,58152,-77400,▼,-2400
'096870,엘디티,+573,+139,2420,-2205,▼,-25
'081180,쎄크,+86,+138,16145,-12450,▼,-200
'214150,클래시스,+23,+132,58163,+53700,▲,+1200
'455900,엔젤로보틱스,+35,+129,36859,+27700,▲,+150
'052330,코텍,+138,+128,9236,+10400,▲,+270
'298830,슈어소프트테크,+140,+121,8697,+7580,▲,+320
'060370,LS마린솔루션,+40,+115,28868,+31700,▲,+350
'486990,노타,+23,+113,49741,-43000,▼,-1850
'065660,안트로젠,+30,+113,37051,-42400,▼,-1500
'104200,NHN벅스,+200,+109,5471,-5050,▼,-810
'307930,컴퍼니케이,+160,+109,6821,-7200,▼,-270
'399720,가온칩스,+18,+108,58454,+66000,▲,+600
'257720,실리콘투,+25,+107,42394,+38600,▲,+2100
'007820,에스엠코어,+206,+103,4985,-5430,▼,-30
'042520,한스바이오메드,+43,+101,23338,-52900,▼,-2800
'013120,동원개발,+355,+100,2820,+3090,▲,+180
'259630,엠플러스,+89,+99,11187,+13500,▲,+440
'0015S0,페스카로,+53,+98,18504,+16600,▲,+170
'372320,큐로셀,+20,+96,48344,+49650,▲,+3350
'041960,코미팜,+125,+93,7416,+8430,▲,+240
'034950,한국기업평가,+10,+93,96810,+101600,▲,+900
'115440,우리넷,+126,+90,7176,+8190,▲,+350
'052020,에스티큐브,+110,+90,8221,-14150,▼,-1550
'036170,에이치엠넥스,+614,+89,1457,-4920,▼,-55
'031330,에스에이엠티,+215,+87,4042,-5310,▼,-10
'131970,두산테스나,+17,+86,50568,+99900,▲,+8000
'082270,젬백스,+37,+85,23346,-38100,▼,-100
'213420,덕산네오룩스,+24,+85,35490,+47700,▲,+3200
'043260,성호전자,+58,+85,14528,+45000,▲,+5000
'217500,러셀,+276,+82,2992,+2875,▲,+55
