종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+28041,+305313,108881,-119100,[v],-4100
'000660,SK하이닉스,+6106,+166604,272867,-877000,[v],-45000
'034020,두산에너빌리티,+12605,+83154,65971,-94300,[v],-3800
'012450,한화에어로스페이스,+779,+78970,1014290,-1298000,[v],-37000
'000150,두산,+976,+57845,592952,-1116000,[v],-87000
'272210,한화시스템,+7869,+47081,59833,-118400,[v],-5700
'003230,삼양식품,+172,+24260,1411476,-1169000,[v],-14000
'278470,에이피알,+1286,+23387,181891,+327500,[^],+500
'042700,한미반도체,+2522,+23106,91620,-262500,[v],-13000
'015760,한국전력,+5956,+22921,38483,-42050,[v],-1850
'329180,HD현대중공업,+459,+22918,498950,-481000,[v],-17500
'103140,풍산,+1255,+20043,159655,-89200,[v],-2500
'088980,맥쿼리인프라,+16089,+18878,11734,-11340,[v],-70
'064350,현대로템,+845,+17070,202096,-179300,[v],-4900
'079550,LIG넥스원,+251,+15798,630021,-669000,[v],-66000
'000880,한화,+1518,+15146,99800,-108600,[v],-2900
'010120,LS ELECTRIC,+452,+13954,308430,-777000,[v],-24000
'373220,LG에너지솔루션,+356,+13706,385447,+409500,[^],+15000
'051910,LG화학,+412,+12755,309782,+323000,[^],+10000
'009150,삼성전기,+831,+12414,149332,-429000,[v],-5000
'071970,HD현대마린엔진,+1831,+11747,64147,-71600,[v],-5100
'006260,LS,+632,+11071,175129,-263000,[v],-5000
'086790,하나금융지주,+1272,+10850,85318,-107500,[v],-2900
'004020,현대제철,+2688,+9662,35945,-34500,[v],-500
'007660,이수페타시스,+1437,+9432,65631,-105200,[v],-5300
'071050,한국금융지주,+639,+9125,142890,-210000,[v],-10000
'055550,신한지주,+1289,+8744,67842,-90900,[v],-2600
'377300,카카오페이,+1389,+8742,62933,-50800,[v],-2700
'034730,SK,+420,+8482,202130,-324500,[v],-9500
'047810,한국항공우주,+837,+7940,94829,-173600,[v],-12900
'012510,더존비즈온,+1078,+7713,71526,-119100,[v],-200
'064400,LG씨엔에스,+1065,+7456,70001,-59000,[v],-2100
'000810,삼성화재,+169,+7445,440783,443000,-,0
'034220,LG디스플레이,+6721,+7248,10784,-11140,[v],-360
'010060,OCI홀딩스,+707,+6671,94393,+193100,[^],+14300
'012330,현대모비스,+223,+6505,291518,-397500,[v],-11000
'489790,한화비전,+1043,+6469,62037,-75500,[v],-5000
'006800,미래에셋증권,+3261,+6266,19217,-62900,[v],-4200
'032830,삼성생명,+484,+6069,125315,-220000,[v],-3000
'443060,HD현대마린솔루션,+273,+5516,202241,-178300,[v],-5600
'000155,두산우,+133,+5258,396429,-464500,[v],-33000
'322000,HD현대에너지솔루션,+1165,+5159,44281,+135100,[^],+11900
'035720,카카오,+811,+4644,57269,-47150,[v],-1650
'105560,KB금융,+410,+4550,110881,-146700,[v],-5500
'086280,현대글로비스,+259,+3788,146468,-216000,[v],-15500
'008730,율촌화학,+1096,+3748,34186,-23850,[v],-100
'267250,HD현대,+229,+3268,142831,-247000,[v],-10500
'001440,대한전선,+1886,+3012,15973,-27800,[v],-450
'017670,SK텔레콤,+496,+2769,55858,-78100,[v],-1800
'484870,엠앤씨솔루션,+164,+2641,161264,-99500,[v],-3700
'298040,효성중공업,+22,+2632,1219646,-2509000,[v],-167000
'267270,HD건설기계,+282,+2586,91802,-126200,[v],-3900
'259960,크래프톤,+77,+2528,327647,-251500,[v],-3000
'00088K,한화3우B,+562,+2355,41877,-44150,[v],-1450
'316140,우리금융지주,+902,+2228,24695,-32400,[v],-1200
'139130,iM금융지주,+1591,+2203,13851,-16950,[v],-720
'001430,세아베스틸지주,+707,+2197,31085,-67100,[v],-2400
'128940,한미약품,+78,+2184,278338,-522000,[v],-27000
'181710,NHN,+756,+2125,28113,+42000,[^],+150
'001450,현대해상,+804,+2106,26181,-31150,[v],-300
'035250,강원랜드,+1128,+2101,18629,-17900,[v],-360
'000990,DB하이텍,+451,+2075,45991,-81800,[v],-2000
'004800,효성,+239,+2075,86756,-133100,[v],-6500
'180640,한진칼,+186,+2029,109128,-112100,[v],-5100
'051900,LG생활건강,+61,+1910,312726,-242000,[v],-5500
'460860,동국제강,+1735,+1900,10951,-9040,[v],-220
'032350,롯데관광개발,+1075,+1836,17083,-18340,[v],-1510
'003550,LG,+218,+1734,79594,-84800,[v],-4200
'064960,SNT모티브,+512,+1698,33162,-33100,[v],-700
'000210,DL,+330,+1672,50618,-62300,[v],-300
'003350,한국화장품제조,+259,+1650,63799,-43700,[v],-2200
'00680K,미래에셋증권2우B,+1925,+1637,8504,-19340,[v],-1160
'009270,신원,+8903,+1575,1769,-1303,[v],-16
'229640,LS에코에너지,+403,+1454,36086,-42300,[v],-2000
'000157,두산2우B,+34,+1401,414489,-408000,[v],-43000
'001040,CJ,+86,+1323,154450,-199000,[v],-7500
'005690,파미셀,+1019,+1285,12611,-15710,[v],-1210
'021240,코웨이,+116,+1275,109438,-72000,[v],-1500
'271560,오리온,+112,+1241,111272,-126900,[v],-7600
'004370,농심,+31,+1200,386788,-367000,[v],-8500
