종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-5910,-150170,254088,-877000,[v],-45000
'034020,두산에너빌리티,-13019,-77918,59851,-94300,[v],-3800
'003230,삼양식품,-215,-29091,1349983,-1169000,[v],-14000
'055550,신한지주,-4017,-26729,66540,-90900,[v],-2600
'012450,한화에어로스페이스,-291,-23648,811268,-1298000,[v],-37000
'105560,KB금융,-1780,-19006,106802,-146700,[v],-5500
'042660,한화오션,-1785,-18466,103430,-119100,[v],-4100
'033780,KT&G,-1354,-18358,135572,-157200,[v],-800
'259960,크래프톤,-504,-16416,325747,-251500,[v],-3000
'207940,삼성바이오로직스,-162,-16404,1015249,-1532000,[v],-74000
'006400,삼성SDI,-728,-15965,219287,+416000,[^],+10500
'009540,HD한국조선해양,-405,-14065,347103,-350000,[v],-17000
'377300,카카오페이,-1965,-12389,63043,-50800,[v],-2700
'068270,셀트리온,-688,-11782,171326,-201000,[v],-5000
'007660,이수페타시스,-1974,-10871,55065,-105200,[v],-5300
'005490,POSCO홀딩스,-327,-9713,296890,-342500,[v],-500
'035420,NAVER,-429,-9433,220102,-207500,[v],-5000
'024720,콜마홀딩스,-4750,-6909,14548,-8920,[v],-260
'278470,에이피알,-315,-6782,215266,+327500,[^],+500
'011070,LG이노텍,-389,-6153,158365,-309500,[v],-11000
'086790,하나금융지주,-732,-6027,82332,-107500,[v],-2900
'000100,유한양행,-524,-5924,113144,-98200,[v],-2200
'002900,TYM,-8283,-5677,6853,-6650,[v],-180
'042700,한미반도체,-653,-5675,86895,-262500,[v],-13000
'352820,하이브,-192,-5486,286020,-303000,[v],-4000
'329180,HD현대중공업,-114,-5136,450853,-481000,[v],-17500
'066970,엘앤에프,-539,-4928,91445,+156800,[^],+1500
'010140,삼성중공업,-2574,-4809,18679,-24550,[v],-1450
'112610,씨에스윈드,-995,-4543,45661,+63200,[^],+3000
'009830,한화솔루션,-1468,-4357,29680,+35800,[^],+150
'034230,파라다이스,-1847,-3839,20786,-16650,[v],-1180
'097230,HJ중공업,-2523,-3364,13335,-22550,[v],-2000
'021240,코웨이,-323,-3344,103480,-72000,[v],-1500
'000810,삼성화재,-72,-3163,437763,443000,-,0
'138930,BNK금융지주,-2172,-3120,14363,-18260,[v],-420
'005070,코스모신소재,-612,-3101,50643,+53400,[^],+1700
'000490,대동,-2826,-3082,10906,-9520,[v],-310
'475150,SK이터닉스,-1355,-3046,22479,+58300,[^],+5900
'032640,LG유플러스,-1932,-2902,15018,-15390,[v],-710
'450080,에코프로머티,-549,-2882,52502,-72100,[v],-1300
'017670,SK텔레콤,-514,-2861,55607,-78100,[v],-1800
'005830,DB손해보험,-211,-2722,128818,-164300,[v],-8600
'271560,오리온,-252,-2665,105597,-126900,[v],-7600
'326030,SK바이오팜,-271,-2618,96517,-97500,[v],-2800
'082740,한화엔진,-629,-2517,40037,-44650,[v],-2000
'180640,한진칼,-221,-2483,112186,-112100,[v],-5100
'161390,한국타이어앤테크놀로지,-618,-2417,39093,-55100,[v],-2900
'066570,LG전자,-302,-2268,75093,-108600,[v],-3400
'192820,코스맥스,-111,-2246,201846,-192000,[v],-13000
'010130,고려아연,-28,-2168,778517,-1463000,[v],-20000
'010950,S-Oil,-346,-2076,60018,-108800,[v],-900
'000990,DB하이텍,-463,-1983,42820,-81800,[v],-2000
'100090,SK오션플랜트,-954,-1901,19922,+27800,[^],+950
'457190,이수스페셜티케미컬,-406,-1883,46326,-92200,[v],-2200
'032830,삼성생명,-145,-1865,128383,-220000,[v],-3000
'499790,GS피앤엘,-354,-1720,48533,-43750,[v],-4250
'010060,OCI홀딩스,-166,-1670,100674,+193100,[^],+14300
'081660,미스토홀딩스,-412,-1660,40319,+40950,[^],+750
'383220,F&F,-244,-1550,63476,-62900,[v],-2100
'069960,현대백화점,-208,-1537,74043,-79700,[v],-4800
'064400,LG씨엔에스,-223,-1512,67681,-59000,[v],-2100
'035250,강원랜드,-823,-1492,18141,-17900,[v],-360
'267270,HD건설기계,-163,-1483,91189,-126200,[v],-3900
'096770,SK이노베이션,-140,-1463,104236,+113100,[^],+1700
'012630,HDC,-702,-1414,20142,+28900,[^],+350
'003570,SNT다이내믹스,-255,-1407,55232,+49800,[^],+100
'047040,대우건설,-3592,-1304,3631,+17340,[^],+80
'452260,한화갤러리아,-10583,-1238,1170,-2410,[v],-80
'005690,파미셀,-1182,-1236,10456,-15710,[v],-1210
'003550,LG,-166,-1214,73152,-84800,[v],-4200
'000815,삼성화재우,-35,-1158,335134,-367000,[v],-12500
'036570,엔씨소프트,-53,-1062,198915,-222000,[v],-8000
'145720,덴티움,-177,-1057,59862,-52100,[v],-900
'032350,롯데관광개발,-601,-1040,17300,-18340,[v],-1510
'005300,롯데칠성,-84,-1031,123350,-113700,[v],-4200
'322000,HD현대에너지솔루션,-225,-1016,45158,+135100,[^],+11900
'002710,TCC스틸,-525,-953,18146,+13690,[^],+130
'017810,풀무원,-555,-929,16735,-11950,[v],-160
'00680K,미래에셋증권2우B,-1103,-867,7866,-19340,[v],-1160
'011150,CJ씨푸드,-2926,-853,2915,-2680,[v],-40
'241560,두산밥캣,-147,-804,54671,-58200,[v],-1400
'020150,롯데에너지머티리얼즈,-306,-774,25318,+42250,[^],+150
'302440,SK바이오사이언스,-156,-755,48294,-42350,[v],-850
'075580,세진중공업,-577,-754,13060,-16480,[v],-620
'047810,한국항공우주,-82,-750,91209,-173600,[v],-12900
'089860,롯데렌탈,-247,-714,28959,-31100,[v],-1500
