종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'119610,인터로조,+692,+1164,16813,-18890,[v],-620
'064260,다날,+2873,+889,3096,-6180,[v],-250
'086820,바이오솔루션,+261,+879,33664,-12500,[v],-390
'419530,SAMG엔터,+133,+656,49387,-32650,[v],-1300
'122870,와이지엔터테인먼트,+78,+597,76521,-53800,[v],-2400
'098460,고영,+294,+538,18298,-26050,[v],-1250
'445680,큐리옥스바이오시스템즈,+196,+499,25417,-109200,[v],-4000
'027710,팜스토리,+3243,+424,1307,+1342,[^],+35
'060370,LS마린솔루션,+174,+379,21734,+28850,[^],+450
'348370,엔켐,+58,+364,63235,-40250,[v],-2450
'087010,펩트론,+17,+323,185772,-296500,[v],-6500
'368770,파이버프로,+414,+304,7349,-19650,[v],-1450
'389140,포바이포,+105,+286,27215,-8660,[v],-490
'043200,파루,+2941,+280,952,+961,[^],+47
'348210,넥스틴,+48,+274,57362,-68700,[v],-4300
'036620,감성코퍼레이션,+680,+270,3972,-5350,[v],-430
'052400,코나아이,+54,+231,42616,-53500,[v],-2700
'066980,한성크린텍,+1556,+228,1466,-1355,[v],-53
'051160,지어소프트,+211,+221,10470,-7930,[v],-70
'099430,바이오플러스,+280,+215,7677,-5040,[v],-130
'389020,자람테크놀로지,+51,+201,39575,-49850,[v],-3450
'435570,에르코스,+81,+197,24306,-9720,[v],-280
'073560,우리손에프앤지,+1273,+195,1534,-1622,[v],-47
'018290,브이티,+47,+184,39226,-15170,[v],-560
'389470,인벤티지랩,+38,+183,47572,-71900,[v],-4900
'115310,인포바인,+55,+174,31910,-65400,[v],-2900
'044990,에이치엔에스하이텍,+100,+171,17091,-14860,[v],-540
'204270,제이앤티씨,+94,+148,15675,-16610,[v],-360
'475400,씨메스,+52,+147,28352,-29900,[v],-1500
'263920,휴엠앤씨,+1493,+142,952,-4140,[v],-70
'322310,오로스테크놀로지,+61,+142,23162,-29400,[v],-1850
'336570,원텍,+150,+138,9223,-6920,[v],-260
'039030,이오테크닉스,+10,+133,133630,-391000,[v],-26000
'260970,에스앤디,+13,+132,99302,-54000,[v],-2300
'314930,바이오다인,+83,+131,15735,-12150,[v],-420
'058470,리노공업,+33,+130,39846,-99600,[v],-5300
'065680,우주일렉트로,+41,+130,31379,-27550,[v],-1400
'323280,태성,+57,+128,22346,-55400,[v],-2600
'090710,휴림로봇,+573,+127,2218,-12140,[v],-780
'005290,동진쎄미켐,+40,+125,31358,-44550,[v],-1950
'161580,필옵틱스,+36,+121,33338,-38150,[v],-1350
'052330,코텍,+125,+120,9636,-9930,[v],-170
'038010,제일테크노스,+177,+118,6664,-6040,[v],-150
'376300,디어유,+25,+114,46272,-31000,[v],-1450
'464080,에스오에스랩,+99,+113,11459,-14960,[v],-640
'413390,엠오티,+132,+112,8496,+8200,[^],+40
'101490,에스앤에스텍,+31,+111,36406,-80400,[v],-3100
'462350,이노스페이스,+50,+110,21998,-15020,[v],-580
'096530,씨젠,+37,+109,29632,-22450,[v],-900
'028300,HLB,+19,+108,56858,+53600,[^],+300
'290550,디케이티,+150,+106,7062,-18200,[v],-660
'080160,모두투어,+97,+106,10943,-10860,[v],-350
'214180,헥토이노베이션,+80,+102,12748,-18230,[v],-500
'082270,젬백스,+26,+100,37800,-40600,[v],-450
'192440,슈피겐코리아,+37,+97,26396,-23500,[v],-300
'122450,KX,+255,+95,3737,-3215,[v],-80
'074600,원익QnC,+52,+95,18236,-30600,[v],-1250
'081180,쎄크,+61,+94,15252,-11340,[v],-420
'056080,유진로봇,+57,+92,16227,-25300,[v],-900
'066590,우수AMS,+290,+90,3100,-2735,[v],-70
'376980,원티드랩,+112,+83,7448,-3330,[v],-100
'018000,유니슨,+472,+82,1746,+1514,[^],+114
'143160,아이디스,+50,+81,16129,-17790,[v],-140
'315640,딥노이드,+116,+79,6861,-3465,[v],-105
'089010,켐트로닉스,+34,+78,22984,-27100,[v],-1100
'007370,진양제약,+124,+77,6242,-4525,[v],-130
'440320,오픈놀,+102,+77,7560,-3295,[v],-105
'168360,펨트론,+74,+74,10001,-19400,[v],-900
'039840,디오,+35,+73,20700,-16580,[v],-110
'214370,케어젠,+22,+73,33021,-91100,[v],-5800
'112290,와이씨켐,+30,+72,23557,-23450,[v],-1000
'065500,오리엔트정공,+74,+71,9557,-2095,[v],-90
'377030,비트맥스,+344,+68,1981,-700,[v],-15
'388720,유일로보틱스,+8,+68,90261,-90300,[v],-2600
'376270,HEM파마,+31,+68,22048,-77600,[v],-400
'191420,테고사이언스,+38,+67,17555,-12690,[v],-310
'106190,하이텍팜,+53,+66,12546,-22300,[v],-2700
'053580,웹케시,+41,+64,15631,-8420,[v],-270
'134580,탑코미디어,+295,+59,2005,-1750,[v],-13
'010170,대한광통신,+920,+59,640,-8230,[v],-1070
'263860,지니언스,+29,+57,19670,-13070,[v],-390
'131370,알서포트,+160,+52,3281,-2630,[v],-25
'095910,에스에너지,+278,+52,1887,+1567,[^],+97
'160190,하이젠알앤엠,+14,+52,37079,-35800,[v],-2000
'457550,우진엔텍,+28,+52,18537,-24650,[v],-950
'042940,상지건설,+14,+51,37666,+8130,[^],+200
'094170,동운아나텍,+25,+50,19989,30650,-,0
'466100,클로봇,+24,+47,19546,-49200,[v],-1600
'052710,아모텍,+54,+47,8640,-12750,[v],-1030
'000250,삼천당제약,+3,+47,155914,+1159000,[^],+48000
'456010,아이씨티케이,+30,+47,15456,-14080,[v],-1270
'105550,엣지파운드리,+136,+46,3373,-1270,[v],-39
'115500,케이씨에스,+40,+46,11539,-9010,[v],-180
'099320,쎄트렉아이,+9,+45,50153,-176600,[v],-11500
'351330,이삭엔지니어링,+51,+45,8759,-7200,[v],-210
'380540,옵티코어,+253,+45,1759,4225,-,0
'025320,시노펙스,+67,+44,6593,-5720,[v],-160
'106080,케이이엠텍,+203,+44,2174,330,-,0
'170920,엘티씨,+38,+42,11089,-31900,[v],-2050
'032190,다우데이타,+32,+41,12810,-23200,[v],-950
