종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+1050,+7474,71179,-171600,[v],-8500
'039030,이오테크닉스,+297,+5577,187618,-391000,[v],-26000
'196170,알테오젠,+109,+4336,396373,-354000,[v],-27000
'141080,리가켐바이오,+309,+3942,127401,-198700,[v],-14800
'058470,리노공업,+485,+2472,50976,-99700,[v],-5200
'084370,유진테크,+442,+1888,42692,-110900,[v],-5900
'131970,두산테스나,+641,+1729,26979,-102900,[v],-5400
'095340,ISC,+216,+1311,60823,-247000,[v],-3000
'053030,바이넥스,+659,+1098,16672,-11350,[v],-510
'035760,CJ ENM,+150,+1087,72635,-58200,[v],-1100
'950160,코오롱티슈진,+178,+780,43786,-117300,[v],-9700
'030520,한글과컴퓨터,+243,+730,29984,-19740,[v],-710
'036830,솔브레인홀딩스,+163,+695,42604,-47600,[v],-1250
'240810,원익IPS,+238,+688,28932,-114500,[v],-6500
'078600,대주전자재료,+89,+663,74730,+130300,[^],+100
'178320,서진시스템,+275,+626,22786,-42000,[v],-1350
'214450,파마리서치,+11,+542,501262,-304500,[v],-9000
'237690,에스티팜,+59,+517,87767,-150100,[v],-9200
'195940,HK이노엔,+112,+495,44035,-50300,[v],-2800
'403870,HPSP,+168,+466,27732,-42900,[v],-2250
'079370,제우스,+342,+447,13047,-15000,[v],-900
'041190,우리기술투자,+431,+398,9217,-6290,[v],-220
'347850,디앤디파마텍,+30,+381,127002,-71300,[v],-6300
'086520,에코프로,+79,+377,47912,-147500,[v],-1500
'074600,원익QnC,+165,+309,18666,-30700,[v],-1150
'460870,에스엠씨지,+253,+200,7914,+4470,[^],+630
'114840,아이패밀리에스씨,+111,+199,17960,-11040,[v],-490
'101360,에코앤드림,+82,+184,22539,+17440,[^],+110
'068760,셀트리온제약,+33,+183,54879,-56800,[v],-1700
'102710,이엔에프테크놀로지,+46,+181,38942,-48900,[v],-1700
'476060,온코닉테라퓨틱스,+79,+174,22116,-22900,[v],-150
'394800,쓰리빌리언,+213,+164,7691,-13140,[v],-330
'121600,나노신소재,+31,+161,52895,+68000,[^],+100
'044490,태웅,+49,+154,31667,+47550,[^],+600
'340570,티앤엘,+25,+147,60066,-49800,[v],-2600
'031980,피에스케이홀딩스,+38,+140,36569,-98800,[v],-900
'036710,심텍홀딩스,+740,+125,1696,-2405,[v],-225
'006730,서부T&D,+125,+120,9643,-13100,[v],-630
'281740,레이크머티리얼즈,+95,+120,12711,-19720,[v],-780
'023410,유진기업,+321,+120,3722,-4055,[v],-240
'067310,하나마이크론,+91,+114,12518,-29300,[v],-1800
'241790,티이엠씨씨엔에스,+145,+113,7761,+7840,[^],+340
'084110,휴온스글로벌,+24,+113,46073,-68000,[v],-2400
'137400,피엔티,+33,+109,32711,-49900,[v],-800
'214150,클래시스,+17,+108,63840,-52900,[v],-1100
'278280,천보,+24,+98,41739,-51800,[v],-200
'035890,서희건설,+518,+98,1893,1623,-,0
'317330,덕산테코피아,+59,+96,16311,+18820,[^],+2940
'222800,심텍,+39,+92,23498,-52200,[v],-4000
'036810,에프에스티,+43,+86,20029,-38100,[v],-850
'263750,펄어비스,+19,+78,41882,+69200,[^],+10400
