종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010140,삼성중공업,-23369,-39080,16723,-24550,[v],-1450
'272210,한화시스템,-6981,-30719,44006,-118400,[v],-5700
'005380,현대차,-1213,-22301,183840,-471000,[v],-24000
'006400,삼성SDI,-1221,-20709,169558,+416000,[^],+10500
'000270,기아,-2202,-19473,88444,-151100,[v],-4700
'068270,셀트리온,-1067,-17127,160590,-201000,[v],-5000
'003230,삼양식품,-145,-15796,1086966,-1169000,[v],-14000
'011200,HMM,-7067,-15723,22248,-19570,[v],-90
'373220,LG에너지솔루션,-440,-12631,286950,+409500,[^],+15000
'042660,한화오션,-1475,-11153,75634,-119100,[v],-4100
'036460,한국가스공사,-2733,-11040,40392,-34950,[v],-450
'009540,HD한국조선해양,-311,-9696,311696,-350000,[v],-17000
'004370,농심,-212,-8714,411575,-367000,[v],-8500
'017670,SK텔레콤,-1683,-8692,51657,-78100,[v],-1800
'483650,달바글로벌,-554,-8222,148419,-148300,[v],-6200
'090430,아모레퍼시픽,-560,-7537,134559,-140600,[v],-3800
'139480,이마트,-820,-7059,86132,-97500,[v],-2500
'005490,POSCO홀딩스,-275,-6636,241524,-342500,[v],-500
'035420,NAVER,-327,-6095,186354,-207500,[v],-5000
'078930,GS,-1329,-5779,43490,-65900,[v],-2000
'192820,코스맥스,-266,-5735,215887,-192000,[v],-13000
'462870,시프트업,-1117,-5424,48555,-31750,[v],-550
'005935,삼성전자우,-1165,-5388,46239,-121100,[v],-5100
'450080,에코프로머티,-1167,-5122,43894,-72100,[v],-1300
'011790,SKC,-576,-5097,88428,-96000,[v],-2700
'005940,NH투자증권,-2912,-5067,17403,-31150,[v],-3100
'009830,한화솔루션,-1689,-5031,29779,+35800,[^],+150
'005070,코스모신소재,-1478,-4992,33764,+53400,[^],+1700
'051910,LG화학,-245,-4781,194889,+323000,[^],+10000
'010950,S-Oil,-866,-4766,55009,-108800,[v],-900
'005387,현대차2우B,-325,-4759,146645,-246000,[v],-11000
'042700,한미반도체,-590,-4753,80606,-262500,[v],-13000
'326030,SK바이오팜,-507,-4629,91251,-97500,[v],-2800
'457190,이수스페셜티케미컬,-1093,-4565,41772,-92200,[v],-2200
'024110,기업은행,-2727,-4254,15601,-22100,[v],-1450
'035720,카카오,-990,-4225,42679,-47150,[v],-1650
'011500,한농화성,-2672,-4154,15544,-20350,[v],-650
'000100,유한양행,-382,-3985,104364,-98200,[v],-2200
'071970,HD현대마린엔진,-911,-3825,41971,-71600,[v],-5100
'066570,LG전자,-520,-3678,70733,-108600,[v],-3400
'047810,한국항공우주,-434,-3637,83827,-173600,[v],-12900
'306200,세아제강,-222,-3439,155228,+130300,[^],+1100
'034220,LG디스플레이,-4092,-3426,8372,-11140,[v],-360
'092790,넥스틸,-2081,-3260,15671,+11470,[^],+100
'096770,SK이노베이션,-360,-3216,89263,+113100,[^],+1700
'128940,한미약품,-101,-3075,304650,-522000,[v],-27000
'003670,포스코퓨처엠,-248,-2863,115287,+218000,[^],+9000
'005385,현대차우,-187,-2731,146403,-243500,[v],-13500
'112610,씨에스윈드,-504,-2524,50099,+63200,[^],+3000
'051900,LG생활건강,-78,-2516,323224,-242000,[v],-5500
'018880,한온시스템,-8270,-2461,2975,-3860,[v],-80
'322000,HD현대에너지솔루션,-445,-2401,53977,+135100,[^],+11900
'051915,LG화학우,-251,-2394,95504,-153500,[v],-3000
'285130,SK케미칼,-401,-2378,59287,-52600,[v],-2400
'402340,SK스퀘어,-205,-2290,111883,-513000,[v],-31000
'011780,금호석유화학,-199,-2270,113975,-120300,[v],-6200
'000155,두산우,-68,-2218,327382,-464500,[v],-33000
'017800,현대엘리베이터,-288,-2170,75467,-86000,[v],-1100
'100090,SK오션플랜트,-1128,-2157,19125,+27800,[^],+950
'005010,휴스틸,-4484,-2112,4710,+5460,[^],+220
'336370,솔루스첨단소재,-2133,-2109,9886,+9320,[^],+60
'088980,맥쿼리인프라,-1802,-2105,11680,-11340,[v],-70
'004990,롯데지주,-688,-2052,29813,-28750,[v],-2200
'006800,미래에셋증권,-1165,-1974,16942,-62900,[v],-4200
'003530,한화투자증권,-4382,-1947,4443,-6870,[v],-320
'005850,에스엘,-627,-1911,30491,-56900,[v],-2900
'009150,삼성전기,-157,-1897,120866,-429000,[v],-5000
'008970,KBI동양철관,-13055,-1837,1407,+1721,[^],+13
