종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1796,-10649,59306,-177000,[v],-2700
'010140,삼성중공업,-5172,-8644,16714,-24550,[v],-1450
'000660,SK하이닉스,-230,-5839,253959,-877000,[v],-45000
'489790,한화비전,-871,-4351,49961,-75500,[v],-5000
'064350,현대로템,-202,-4231,209609,-179300,[v],-4900
'105560,KB금융,-348,-3730,107269,-146700,[v],-5500
'298040,효성중공업,-42,-3485,830404,-2509000,[v],-167000
'000720,현대건설,-454,-3419,75371,-147600,[v],-2200
'375500,DL이앤씨,-620,-2907,46895,+68600,[^],+2800
'005380,현대차,-124,-2585,208840,-471000,[v],-24000
'272210,한화시스템,-364,-2385,65466,-118400,[v],-5700
'000150,두산,-37,-2235,600247,-1116000,[v],-87000
'323410,카카오뱅크,-763,-2201,28857,-24350,[v],-300
'028260,삼성물산,-136,-2196,161983,-260500,[v],-8500
'009540,HD한국조선해양,-53,-1981,371970,-350000,[v],-17000
'267250,HD현대,-133,-1722,128989,-247000,[v],-10500
'047050,포스코인터내셔널,-344,-1694,49228,+75700,[^],+1200
'071970,HD현대마린엔진,-320,-1689,52798,-71600,[v],-5100
'086790,하나금융지주,-203,-1615,79543,-107500,[v],-2900
'017800,현대엘리베이터,-180,-1534,85102,-86000,[v],-1100
'000270,기아,-151,-1485,98630,-151100,[v],-4700
'365550,ESR켄달스퀘어리츠,-3495,-1455,4161,+4355,[^],+20
'033780,KT&G,-113,-1422,125421,-157200,[v],-800
'047810,한국항공우주,-148,-1414,95640,-173600,[v],-12900
'105840,우진,-1186,-1401,11807,-23400,[v],-1000
'011200,HMM,-607,-1383,22783,-19570,[v],-90
'192820,코스맥스,-50,-1383,275005,-192000,[v],-13000
'395400,SK리츠,-2952,-1333,4517,-6280,[v],-210
'042700,한미반도체,-144,-1329,92529,-262500,[v],-13000
'330590,롯데리츠,-3469,-1259,3630,+4695,[^],+55
'462870,시프트업,-240,-1214,50647,-31750,[v],-550
'009830,한화솔루션,-334,-1067,31925,+35800,[^],+150
'034020,두산에너빌리티,-176,-1029,58479,-94300,[v],-3800
'079550,LIG넥스원,-15,-933,603929,-669000,[v],-66000
'030200,KT,-175,-911,52025,-60500,[v],-300
'036460,한국가스공사,-237,-897,37917,-34950,[v],-450
'293940,신한알파리츠,-1598,-871,5451,-5690,[v],-90
'000810,삼성화재,-20,-862,427720,443000,-,0
'294870,HDC현대산업개발,-330,-808,24456,-21500,[v],-750
'484870,엠앤씨솔루션,-52,-807,155284,-99500,[v],-3700
'028050,삼성E&A,-338,-762,22533,+33350,[^],+250
'042660,한화오션,-84,-743,88577,-119100,[v],-4100
'271560,오리온,-68,-727,106965,-126900,[v],-7600
'267260,HD현대일렉트릭,-16,-726,465798,-879000,[v],-36000
'006260,LS,-41,-723,176366,-263000,[v],-5000
'451800,한화리츠,-1861,-720,3871,-5070,[v],-40
'006800,미래에셋증권,-354,-699,19726,-62900,[v],-4200
'051915,LG화학우,-60,-631,105181,-153500,[v],-3000
'100840,SNT에너지,-153,-629,40998,+53300,[^],+5100
'475150,SK이터닉스,-290,-624,21501,+58300,[^],+5900
'088980,맥쿼리인프라,-515,-614,11917,-11340,[v],-70
'003230,삼양식품,-5,-591,1295375,-1169000,[v],-14000
'005490,POSCO홀딩스,-23,-573,253670,-342500,[v],-500
'012330,현대모비스,-19,-565,291932,-397500,[v],-11000
'348950,제이알글로벌리츠,-2105,-564,2678,-1572,[v],-2
'015760,한국전력,-196,-555,28374,-42050,[v],-1850
'034230,파라다이스,-375,-541,14422,-16650,[v],-1180
'051910,LG화학,-26,-539,210382,+323000,[^],+10000
'014830,유니드,-57,-525,91316,-81500,[v],-2500
'001040,CJ,-33,-519,158184,-199000,[v],-7500
'000490,대동,-466,-500,10750,-9520,[v],-310
'035510,신세계 I&C,-245,-499,20314,-19230,[v],-630
'001680,대상,-218,-481,22128,-20100,[v],-900
'023590,다우기술,-144,-472,32656,-45000,[v],-3300
'316140,우리금융지주,-223,-471,21140,-32400,[v],-1200
'357120,코람코라이프인프라리츠,-1091,-467,4283,-4500,[v],-60
'448730,삼성FN리츠,-1020,-450,4409,-5510,[v],-40
'053690,한미글로벌,-207,-446,21556,+30500,[^],+4400
'003530,한화투자증권,-637,-431,6775,-6870,[v],-320
'432320,KB스타리츠,-1128,-422,3740,-2240,[v],-120
'181710,NHN,-128,-420,32836,+42000,[^],+150
'017960,한국카본,-163,-407,24957,-39400,[v],-1100
'062040,산일전기,-48,-394,81610,-143500,[v],-5800
'047040,대우건설,-884,-376,4255,+17340,[^],+80
'002380,KCC,-12,-368,310584,-503000,[v],-22000
'003690,코리안리,-367,-366,9984,+13390,[^],+60
'005180,빙그레,-41,-343,83799,-72000,[v],-2200
'093050,LF,-188,-337,17974,+24400,[^],+750
'078930,GS,-71,-328,46235,-65900,[v],-2000
'032830,삼성생명,-26,-321,123792,-220000,[v],-3000
'088260,이리츠코크렙,-707,-315,4454,-4775,[v],-95
'267270,HD건설기계,-41,-312,75610,-126200,[v],-3900
'003490,대한항공,-145,-311,21424,-24450,[v],-850
'377190,디앤디플랫폼리츠,-984,-306,3110,-2985,[v],-170
'055550,신한지주,-51,-306,59504,-90900,[v],-2600
