종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'486990,노타,-4901,-12422,25342,-43000,▼,-1850
'287840,인투셀,-937,-5674,60576,-47450,▼,-150
'417200,LS머트리얼즈,-3358,-5025,14961,+25300,▲,+1550
'440110,파두,-1915,-4958,25895,+59200,▲,+2200
'178320,서진시스템,-1724,-4617,26778,+48000,▲,+2600
'035900,JYP Ent.,-442,-3775,85339,-66800,▼,-100
'087010,펩트론,-122,-3163,260184,+343500,▲,+26000
'310210,보로노이,-127,-2494,197023,+324500,▲,+4500
'257720,실리콘투,-538,-2428,45106,+38600,▲,+2100
'089030,테크윙,-376,-2420,64425,-58000,▼,-500
'041510,에스엠,-172,-2071,120458,+98000,▲,+900
'122870,와이지엔터테인먼트,-201,-1826,90788,+60200,▲,+100
'419530,SAMG엔터,-248,-1324,53419,+35900,▲,+1450
'213420,덕산네오룩스,-274,-1156,42176,+47700,▲,+3200
'145020,휴젤,-43,-1151,266384,+263500,▲,+1500
'102710,이엔에프테크놀로지,-230,-1124,48927,-55400,▼,-1200
'259630,엠플러스,-680,-1109,16308,+13500,▲,+440
'357780,솔브레인,-38,-1069,282272,+430000,▲,+8000
'005290,동진쎄미켐,-228,-963,42338,+49850,▲,+1300
'089970,브이엠,-394,-911,23109,-47800,▼,-1000
'064760,티씨케이,-56,-911,161546,+253500,▲,+11000
'117730,티로보틱스,-399,-849,21298,-19940,▼,-10
'380550,뉴로핏,-375,-840,22428,-22600,▼,-350
'214150,클래시스,-165,-799,48547,+53700,▲,+1200
'195940,HK이노엔,-155,-773,49970,+52600,▲,+1200
'309710,아이티켐,-292,-763,26182,-32550,▼,-2600
'080220,제주반도체,-362,-743,20532,+44300,▲,+1400
'114190,강원에너지,-466,-725,15546,+13420,▲,+520
'319660,피에스케이,-188,-700,37270,+85500,▲,+3000
'095610,테스,-160,-669,41926,-65500,▼,-600
'340570,티앤엘,-138,-625,45242,+47050,▲,+350
'031980,피에스케이홀딩스,-125,-612,48838,+111000,▲,+4200
'473980,노머스,-206,-605,29305,+19100,▲,+1240
