종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,-59679,-130911,21936,-28400,▼,-550
'0009K0,에임드바이오,-5221,-36982,70838,-55800,▼,-500
'010170,대한광통신,-26578,-23579,8871,+7440,▲,+50
'218410,RFHIC,-2676,-23034,86086,+81600,▲,+2900
'247540,에코프로비엠,-1169,-22813,195150,+190100,▲,+400
'298380,에이비엘바이오,-1187,-21390,180147,+190200,▲,+200
'196170,알테오젠,-571,-21304,373146,-354000,▼,-6000
'015750,성우하이텍,-17017,-19539,11482,+9830,▲,+630
'039030,이오테크닉스,-464,-18913,407248,+425000,▲,+12500
'240810,원익IPS,-1551,-18882,121750,+124000,▲,+3100
'058470,리노공업,-1527,-17945,117517,-112000,▼,-5100
'277810,레인보우로보틱스,-230,-17280,749950,-668000,▼,-50000
'006910,보성파워텍,-14479,-17132,11832,+12850,▲,+730
'050890,쏠리드,-13089,-16828,12857,+13120,▲,+220
'086520,에코프로,-1035,-16461,159011,-150900,▼,-200
'087010,펩트론,-490,-14502,295933,+343500,▲,+26000
'108490,로보티즈,-454,-11492,253034,-260500,▼,-6500
'036930,주성엔지니어링,-1694,-11452,67603,+72800,▲,+11800
'491000,리브스메드,-1221,-10663,87366,-81500,▼,-200
'403870,HPSP,-2213,-9544,43131,-51200,▼,-500
'319400,현대무벡스,-2809,-9099,32393,+30400,▲,+500
'263750,펄어비스,-1395,-8398,60215,-41100,▼,-4900
'080220,제주반도체,-1963,-8297,42264,+44300,▲,+1400
'027360,아주IB투자,-12609,-7857,6231,-7290,▼,-370
'083650,비에이치아이,-764,-7752,101412,+109800,▲,+5500
'090710,휴림로봇,-5970,-7453,12483,-14020,▼,-310
'257720,실리콘투,-1899,-6999,36865,+38600,▲,+2100
'295310,에이치브이엠,-586,-6225,106156,92200,-,0
'024060,흥구석유,-2131,-5985,28081,-19540,▼,-1410
'178320,서진시스템,-1331,-5912,44429,+48000,▲,+2600
'085660,차바이오텍,-2936,-5898,20086,+19020,▲,+270
'950250,테라뷰,-8130,-5884,7238,-8080,▼,-480
