종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+568,+9086,160010,-201000,[v],-5000
'096770,SK이노베이션,+613,+7177,117173,+113100,[^],+1700
'000150,두산,+79,+5486,697905,-1116000,[v],-87000
'000660,SK하이닉스,+185,+5362,289267,-877000,[v],-45000
'035420,NAVER,+203,+5278,260316,-207500,[v],-5000
'012450,한화에어로스페이스,+45,+3804,850520,-1298000,[v],-37000
'005385,현대차우,+185,+2873,155669,-243500,[v],-13500
'042660,한화오션,+314,+2536,80838,-119100,[v],-4100
'005930,삼성전자,+360,+2180,60560,-177000,[v],-2700
'035720,카카오,+337,+2046,60698,-47150,[v],-1650
'207940,삼성바이오로직스,+19,+1936,994885,-1532000,[v],-74000
'005380,현대차,+88,+1799,204486,-471000,[v],-24000
'010120,LS ELECTRIC,+52,+1560,301753,-777000,[v],-24000
'036570,엔씨소프트,+60,+1252,209921,-222000,[v],-8000
'278470,에이피알,+75,+1170,155229,+327500,[^],+500
'000320,노루홀딩스,+475,+1131,23826,-21250,[v],-650
'042700,한미반도체,+105,+1073,102435,-262500,[v],-13000
'010140,삼성중공업,+538,+901,16755,-24550,[v],-1450
'092790,넥스틸,+551,+833,15110,+11470,[^],+100
'008770,호텔신라,+159,+822,51648,-44950,[v],-2500
'008970,KBI동양철관,+5199,+818,1573,+1721,[^],+13
'062040,산일전기,+86,+756,87864,-143500,[v],-5800
'00088K,한화3우B,+167,+671,40221,-44150,[v],-1450
'064350,현대로템,+33,+645,197671,-179300,[v],-4900
'001500,현대차증권,+801,+643,8026,-10370,[v],-530
'012630,HDC,+271,+622,22976,+28900,[^],+350
'298040,효성중공업,+7,+598,902487,-2509000,[v],-167000
'019170,신풍제약,+360,+554,15374,-10490,[v],-540
'034230,파라다이스,+349,+531,15226,-16650,[v],-1180
'001440,대한전선,+306,+525,17166,-27800,[v],-450
'051910,LG화학,+24,+519,212007,+323000,[^],+10000
'017800,현대엘리베이터,+57,+490,85669,-86000,[v],-1100
'000880,한화,+49,+478,97438,-108600,[v],-2900
'005935,삼성전자우,+88,+440,49794,-121100,[v],-5100
'006400,삼성SDI,+25,+428,172656,+416000,[^],+10500
'002900,TYM,+755,+402,5322,-6650,[v],-180
'005830,DB손해보험,+33,+397,120357,-164300,[v],-8600
'006120,SK디스커버리,+67,+397,58884,-52500,[v],-1600
'010950,S-Oil,+65,+390,60234,-108800,[v],-900
'307950,현대오토에버,+23,+387,167302,-376500,[v],-17500
'005940,NH투자증권,+192,+385,20008,-31150,[v],-3100
'051600,한전KPS,+64,+383,59709,-57700,[v],-1300
'069960,현대백화점,+49,+370,75731,-79700,[v],-4800
'052690,한전기술,+34,+353,104602,-154900,[v],-2100
'088980,맥쿼리인프라,+305,+349,11423,-11340,[v],-70
'248070,솔루엠,+189,+302,15995,-16690,[v],-320
'047050,포스코인터내셔널,+57,+283,49713,+75700,[^],+1200
'329180,HD현대중공업,+7,+282,419796,-481000,[v],-17500
'008930,한미사이언스,+56,+253,44878,-37300,[v],-1100
'006800,미래에셋증권,+111,+242,21762,-62900,[v],-4200
'251270,넷마블,+38,+238,62358,-49900,[v],-2300
'004090,한국석유,+169,+234,13820,+16860,[^],+130
'004020,현대제철,+79,+232,29237,-34500,[v],-500
'950210,프레스티지바이오파마,+150,+220,14616,-10250,[v],-30
'079900,전진건설로봇,+36,+206,57006,+54100,[^],+500
'003090,대웅,+86,+198,22929,-24100,[v],-750
'114090,GKL,+129,+195,15142,-11570,[v],-310
'267250,HD현대,+14,+184,129354,-247000,[v],-10500
'009540,HD한국조선해양,+5,+183,370899,-350000,[v],-17000
'066570,LG전자,+24,+181,74077,-108600,[v],-3400
'024110,기업은행,+100,+179,17928,-22100,[v],-1450
'081660,미스토홀딩스,+49,+176,36028,+40950,[^],+750
'090460,비에이치,+122,+152,12398,-21200,[v],-500
'003550,LG,+18,+146,79252,-84800,[v],-4200
'004490,세방전지,+21,+144,68345,-59700,[v],-800
'204320,HL만도,+44,+143,32776,-50300,[v],-900
'085620,미래에셋생명,+225,+142,6321,-17000,[v],-910
