종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+2746,+38628,140673,-139200,▼,-5000
'028260,삼성물산,+424,+12728,299943,+299000,▲,+8000
'034020,두산에너빌리티,+1063,+11365,106928,+109600,▲,+3300
'128940,한미약품,+188,+10487,556686,+555000,▲,+36000
'042660,한화오션,+702,+9117,129947,-129500,▼,-500
'009830,한화솔루션,+1531,+8279,54089,+52200,▲,+2450
'100840,SNT에너지,+1399,+7485,53492,+53800,▲,+12250
'011070,LG이노텍,+237,+6964,294187,+295500,▲,+9500
'042700,한미반도체,+196,+6046,309066,+309500,▲,+2500
'100090,SK오션플랜트,+2378,+5887,24751,+25550,-,+5870
'028050,삼성E&A,+1531,+5376,35112,+39800,▲,+7200
'010060,OCI홀딩스,+233,+4805,206112,+205000,▲,+6800
'052690,한전기술,+266,+4680,175783,+175400,▲,+7400
'192820,코스맥스,+213,+4270,200419,+197800,▲,+18600
'377300,카카오페이,+610,+3871,63414,+63700,▲,+3500
'0126Z0,삼성에피스홀딩스,+66,+3663,551701,+547000,▲,+15000
'015760,한국전력,+700,+3506,50078,+49050,▲,+750
'051600,한전KPS,+470,+3149,66967,+67400,▲,+6000
'051910,LG화학,+101,+3119,308892,+308000,▲,+4500
'006400,삼성SDI,+74,+2976,402525,-399500,▼,-3000
'402340,SK스퀘어,+49,+2942,606318,-604000,▼,-7000
'023530,롯데쇼핑,+247,+2800,113554,+113100,▲,+5600
'003160,디아이,+727,+2796,38433,-38300,▼,-150
'001120,LX인터내셔널,+592,+2795,47258,+47300,▲,+2800
'105560,KB금융,+174,+2723,156116,-153800,▼,-1900
'001040,CJ,+128,+2643,206419,+207000,▲,+10000
'161890,한국콜마,+336,+2575,76565,+77100,▲,+7300
'024110,기업은행,+1055,+2547,24151,+24100,▲,+400
'003490,대한항공,+938,+2420,25794,+26150,▲,+1600
'267270,HD건설기계,+177,+2365,133458,+133600,▲,+1900
'456040,OCI,+238,+2332,97895,+97300,▲,+1700
'006360,GS건설,+740,+2271,30697,+33450,▲,+7500
'007810,코리아써키트,+345,+2234,64771,+64500,▲,+2400
'010950,S-Oil,+191,+2144,112291,+111800,▲,+600
'086790,하나금융지주,+187,+2130,114190,-112400,▼,-800
'004020,현대제철,+555,+2090,37687,+37100,▲,+1250
'112610,씨에스윈드,+296,+1981,67000,+65900,▲,+1000
'000210,DL,+306,+1963,64232,+65300,▲,+14000
'120110,코오롱인더,+277,+1953,70605,-69900,▼,-600
'217590,티엠씨,+818,+1880,22986,+23900,▲,+4320
'011780,금호석유화학,+138,+1841,133495,-131700,▼,-2500
