종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'105560,KB금융,-5101,-58743,115164,-146700,[v],-5500
'034020,두산에너빌리티,-6270,-40090,63935,-94300,[v],-3800
'005380,현대차,-1820,-37993,208748,-471000,[v],-24000
'010140,삼성중공업,-12681,-22836,18008,-24550,[v],-1450
'035420,NAVER,-907,-22835,251658,-207500,[v],-5000
'006400,삼성SDI,-1293,-22832,176608,+416000,[^],+10500
'316140,우리금융지주,-8885,-22767,25625,-32400,[v],-1200
'103140,풍산,-1300,-21107,162382,-89200,[v],-2500
'009830,한화솔루션,-5602,-20130,35935,+35800,[^],+150
'375500,DL이앤씨,-3454,-17455,50530,+68600,[^],+2800
'090430,아모레퍼시픽,-1161,-15857,136550,-140600,[v],-3800
'005490,POSCO홀딩스,-506,-15670,309622,-342500,[v],-500
'000810,삼성화재,-324,-15388,474327,443000,-,0
'018260,삼성에스디에스,-806,-15180,188280,-153800,[v],-2500
'066570,LG전자,-1971,-14954,75856,-108600,[v],-3400
'035720,카카오,-2615,-14858,56823,-47150,[v],-1650
'078930,GS,-2144,-11962,55800,-65900,[v],-2000
'042660,한화오션,-1439,-11285,78437,-119100,[v],-4100
'017670,SK텔레콤,-1813,-10163,56050,-78100,[v],-1800
'000720,현대건설,-1316,-9405,71443,-147600,[v],-2200
'005830,DB손해보험,-674,-9389,139312,-164300,[v],-8600
'033780,KT&G,-635,-8891,140053,-157200,[v],-800
'052690,한전기술,-957,-8726,91172,-154900,[v],-2100
'000270,기아,-875,-8713,99558,-151100,[v],-4700
'051910,LG화학,-319,-8500,266530,+323000,[^],+10000
'207940,삼성바이오로직스,-80,-8247,1031078,-1532000,[v],-74000
'000150,두산,-134,-7984,595499,-1116000,[v],-87000
'005387,현대차2우B,-468,-7617,162582,-246000,[v],-11000
'028260,삼성물산,-417,-7611,182365,-260500,[v],-8500
'079550,LIG넥스원,-123,-7552,614300,-669000,[v],-66000
'096770,SK이노베이션,-626,-7165,114391,+113100,[^],+1700
'009540,HD한국조선해양,-214,-7094,331683,-350000,[v],-17000
'086790,하나금융지주,-711,-6796,95521,-107500,[v],-2900
'443060,HD현대마린솔루션,-351,-6255,178201,-178300,[v],-5600
'021240,코웨이,-490,-5288,107823,-72000,[v],-1500
'006800,미래에셋증권,-2414,-5286,21895,-62900,[v],-4200
'032830,삼성생명,-365,-5011,137481,-220000,[v],-3000
'000210,DL,-896,-4969,55429,-62300,[v],-300
'000155,두산우,-116,-4637,401394,-464500,[v],-33000
'042700,한미반도체,-500,-4620,92500,-262500,[v],-13000
'271560,오리온,-390,-4488,115080,-126900,[v],-7600
'024110,기업은행,-2059,-4416,21442,-22100,[v],-1450
'475150,SK이터닉스,-1915,-4343,22673,+58300,[^],+5900
'008970,KBI동양철관,-22182,-4112,1854,+1721,[^],+13
'010130,고려아연,-49,-4078,825017,-1463000,[v],-20000
'003490,대한항공,-1497,-3952,26397,-24450,[v],-850
'377300,카카오페이,-571,-3867,67687,-50800,[v],-2700
'088980,맥쿼리인프라,-3377,-3829,11337,-11340,[v],-70
