종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2829,+39176,138469,-199800,▼,-700
'068270,셀트리온,+834,+17332,207940,-201000,▼,-1000
'015760,한국전력,+2038,+10098,49550,+49050,▲,+750
'006800,미래에셋증권,+2988,+7609,25466,+67900,▲,+1200
'047810,한국항공우주,+343,+4178,121968,-186200,▼,-4200
'007660,이수페타시스,+201,+2406,119455,-126900,▼,-2600
'012330,현대모비스,+64,+2389,375492,-403500,▼,-9500
'000660,SK하이닉스,+33,+2306,701446,-1006000,▼,-7000
'036570,엔씨소프트,+88,+1936,219130,+226000,▲,+5000
'079550,LIG넥스원,+39,+1767,453708,-664000,▼,-38000
'352820,하이브,+51,+1750,343362,-347000,▼,-7500
'267260,HD현대일렉트릭,+20,+1688,857814,-957000,▼,-1000
'010120,LS ELECTRIC,+32,+1586,500492,+889000,▲,+16000
'010140,삼성중공업,+594,+1453,24451,+28650,▲,+150
'035250,강원랜드,+778,+1424,18310,+18180,▲,+330
'039130,하나투어,+290,+1411,48633,+42550,▲,+1000
'001440,대한전선,+533,+1355,25407,+30700,▲,+600
'000150,두산,+16,+1301,799231,+1169000,▲,+20000
'031440,신세계푸드,+250,+1192,47743,+50300,▲,+1850
'0131W0,1Q 단기특수은행채액티브,+100,+1003,100330,100895,-,0
'0126Z0,삼성에피스홀딩스,+13,+953,747343,+547000,▲,+15000
'042660,한화오션,+75,+889,118908,-129500,▼,-500
'014680,한솔케미칼,+34,+850,247403,+290000,▲,+6500
'004490,세방전지,+135,+839,61915,+61200,▲,+800
'180640,한진칼,+71,+837,117418,128000,-,0
'326030,SK바이오팜,+63,+785,125327,+98300,▲,+800
'003555,LG우,+114,+756,66316,+71400,▲,+1600
'042700,한미반도체,+44,+725,165136,+309500,▲,+2500
'017800,현대엘리베이터,+71,+619,87313,+88400,▲,+1000
'278470,에이피알,+24,+572,234576,-361500,▼,-7500
'012510,더존비즈온,+61,+565,92836,+119300,▲,+200
'028260,삼성물산,+22,+560,251957,+299000,▲,+8000
'032350,롯데관광개발,+263,+550,20911,+21550,▲,+600
'018260,삼성에스디에스,+31,+548,176502,+162000,▲,+500
'010130,고려아연,+4,+535,1297556,-1605000,▼,-7000
'064350,현대로템,+27,+533,197578,-180700,▼,-5600
'006280,녹십자,+32,+507,157954,+147100,▲,+1900
'002380,KCC,+13,+503,394520,+543000,▲,+9000
'062040,산일전기,+36,+495,137828,+157200,▲,+5500
'336260,두산퓨얼셀,+161,+491,30408,-42900,▼,-3000
'294870,HDC현대산업개발,+229,+480,20946,+24350,▲,+2800
'093240,형지엘리트,+1691,+434,2564,+1025,▲,+20
'0131V0,1Q 미국우주항공테크,+315,+426,13518,+12690,▲,+135
'034230,파라다이스,+256,+419,16387,-18270,▼,-620
'003490,대한항공,+184,+412,22440,+26150,▲,+1600
'010060,OCI홀딩스,+38,+407,108038,+205000,▲,+6800
'457190,이수스페셜티케미컬,+66,+399,60556,-91300,▼,-1000
'006340,대원전선,+997,+390,3917,-6410,▼,-110
'078930,GS,+65,+377,58382,+69200,▲,+3800
'006260,LS,+17,+360,215097,+305000,▲,+14500
'267250,HD현대,+17,+330,189194,+263500,▲,+2500
'024110,기업은행,+148,+308,20778,+24100,▲,+400
'033240,자화전자,+107,+297,27626,-39050,▼,-100
'003545,대신증권우,+140,+290,20724,+27350,▲,+250
'272210,한화시스템,+49,+283,57318,-135800,▼,-5200
