종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-5320,-137080,257650,-877000,[v],-45000
'005930,삼성전자,-8733,-61010,69858,-177000,[v],-2700
'079550,LIG넥스원,-1091,-54201,496824,-669000,[v],-66000
'006400,삼성SDI,-1308,-28786,220141,+416000,[^],+10500
'035420,NAVER,-976,-21420,219534,-207500,[v],-5000
'298040,효성중공업,-168,-20600,1225222,-2509000,[v],-167000
'336260,두산퓨얼셀,-6207,-18506,29814,-36150,[v],-2000
'077970,STX엔진,-5098,-18231,35759,-31900,[v],-1600
'011790,SKC,-1638,-15852,96793,-96000,[v],-2700
'003230,삼양식품,-96,-14403,1495781,-1169000,[v],-14000
'000150,두산,-221,-12249,555082,-1116000,[v],-87000
'259960,크래프톤,-354,-11997,338858,-251500,[v],-3000
'005490,POSCO홀딩스,-349,-10321,295531,-342500,[v],-500
'278470,에이피알,-454,-9862,217002,+327500,[^],+500
'003670,포스코퓨처엠,-614,-9414,153390,+218000,[^],+9000
'090430,아모레퍼시픽,-773,-9343,120832,-140600,[v],-3800
'068270,셀트리온,-527,-9016,171127,-201000,[v],-5000
'012510,더존비즈온,-1147,-8672,75580,-119100,[v],-200
'033780,KT&G,-617,-8492,137708,-157200,[v],-800
'096770,SK이노베이션,-799,-8302,103905,+113100,[^],+1700
'032350,롯데관광개발,-4886,-8139,16659,-18340,[v],-1510
'086280,현대글로비스,-460,-7900,171561,-216000,[v],-15500
'017670,SK텔레콤,-1303,-7211,55346,-78100,[v],-1800
'055550,신한지주,-1042,-6840,65666,-90900,[v],-2600
'064350,현대로템,-366,-6547,178663,-179300,[v],-4900
'086790,하나금융지주,-792,-6478,81778,-107500,[v],-2900
'047050,포스코인터내셔널,-1241,-6252,50363,+75700,[^],+1200
'097950,CJ제일제당,-244,-5635,230564,+218000,[^],+3500
'042660,한화오션,-515,-5496,106650,-119100,[v],-4100
'006260,LS,-321,-5380,167472,-263000,[v],-5000
'402340,SK스퀘어,-372,-5177,139174,-513000,[v],-31000
'249420,일동제약,-2148,-5162,24034,-29050,[v],-1200
'034730,SK,-269,-5076,188844,-324500,[v],-9500
'000720,현대건설,-767,-4778,62261,-147600,[v],-2200
'307950,현대오토에버,-279,-4652,166473,-376500,[v],-17500
'207940,삼성바이오로직스,-44,-4530,1018506,-1532000,[v],-74000
'373220,LG에너지솔루션,-106,-4032,380854,+409500,[^],+15000
'008770,호텔신라,-833,-3983,47811,-44950,[v],-2500
'267260,HD현대일렉트릭,-72,-3556,496699,-879000,[v],-36000
'034220,LG디스플레이,-2964,-3514,11856,-11140,[v],-360
'105560,KB금융,-324,-3511,108412,-146700,[v],-5500
'000100,유한양행,-299,-3485,116480,-98200,[v],-2200
'051910,LG화학,-115,-3313,288011,+323000,[^],+10000
'483650,달바글로벌,-175,-3148,179479,-148300,[v],-6200
'267250,HD현대,-210,-2858,136128,-247000,[v],-10500
'139480,이마트,-388,-2824,72835,-97500,[v],-2500
'272210,한화시스템,-537,-2816,52476,-118400,[v],-5700
'003570,SNT다이내믹스,-461,-2812,60990,+49800,[^],+100
'071050,한국금융지주,-216,-2803,129771,-210000,[v],-10000
'047040,대우건설,-7167,-2741,3825,+17340,[^],+80
'128940,한미약품,-91,-2719,299395,-522000,[v],-27000
'017960,한국카본,-875,-2718,31049,-39400,[v],-1100
'011170,롯데케미칼,-409,-2717,66367,-81700,[v],-1000
'009420,한올바이오파마,-853,-2571,30142,-58200,[v],-5100
'457190,이수스페셜티케미컬,-527,-2524,47902,-92200,[v],-2200
'323410,카카오뱅크,-995,-2481,24935,-24350,[v],-300
'081660,미스토홀딩스,-556,-2313,41647,+40950,[^],+750
'062040,산일전기,-193,-2252,116854,-143500,[v],-5800
'499790,GS피앤엘,-452,-2218,49115,-43750,[v],-4250
'161390,한국타이어앤테크놀로지,-517,-2108,40804,-55100,[v],-2900
'035250,강원랜드,-1153,-2090,18125,-17900,[v],-360
'001040,CJ,-128,-2020,158446,-199000,[v],-7500
'009150,삼성전기,-124,-1997,160731,-429000,[v],-5000
'005690,파미셀,-1822,-1953,10723,-15710,[v],-1210
'103590,일진전기,-523,-1933,36953,-71400,[v],-3700
'000815,삼성화재우,-59,-1912,325719,-367000,[v],-12500
'052690,한전기술,-201,-1900,94692,-154900,[v],-2100
'361610,SK아이이테크놀로지,-603,-1794,29754,+22200,[^],+550
'241560,두산밥캣,-309,-1698,55014,-58200,[v],-1400
'003240,태광산업,-19,-1642,886825,-1133000,[v],-44000
'005070,코스모신소재,-338,-1579,46729,+53400,[^],+1700
'352820,하이브,-51,-1496,293940,-303000,[v],-4000
'248070,솔루엠,-956,-1473,15415,-16690,[v],-320
'078520,에이블씨엔씨,-1101,-1428,12980,-12540,[v],-800
'003490,대한항공,-573,-1401,24452,-24450,[v],-850
'005385,현대차우,-83,-1390,166702,-243500,[v],-13500
'006650,대한유화,-110,-1388,126161,-127200,[v],-6200
'034230,파라다이스,-641,-1379,21510,-16650,[v],-1180
'005440,현대지에프홀딩스,-1818,-1328,7309,-14080,[v],-280
'383220,F&F,-192,-1312,68264,-62900,[v],-2100
'021240,코웨이,-123,-1303,106054,-72000,[v],-1500
'082640,동양생명,-1522,-1204,7908,-8770,[v],-230
'011690,와이투솔루션,-3562,-1172,3289,-5720,[v],-40
'012630,HDC,-548,-1163,21219,+28900,[^],+350
'003350,한국화장품제조,-201,-1151,57305,-43700,[v],-2200
'267270,HD건설기계,-125,-1105,88246,-126200,[v],-3900
'023590,다우기술,-313,-1049,33500,-45000,[v],-3300
'271940,일진하이솔루스,-584,-1035,17714,-15310,[v],-570
'003550,LG,-142,-1026,72014,-84800,[v],-4200
'000120,CJ대한통운,-123,-1018,83021,-105000,[v],-3200
'069960,현대백화점,-134,-1014,75652,-79700,[v],-4800
