종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'475830,오름테라퓨틱,-328,-748,22795,-94900,[v],-17500
'067310,하나마이크론,-701,-746,10656,-29300,[v],-1800
'068760,셀트리온제약,-138,-745,53939,-56800,[v],-1700
'307750,국전약품,-1582,-738,4664,-4380,[v],-235
'317330,덕산테코피아,-430,-707,16438,+18820,[^],+2940
'121600,나노신소재,-133,-705,52863,+68000,[^],+100
'137400,피엔티,-206,-691,33497,-49900,[v],-800
'348210,넥스틴,-141,-655,46336,-69200,[v],-3800
'200710,에이디테크놀로지,-302,-653,21644,-53600,[v],-4200
'358570,지아이이노베이션,-292,-651,22319,-13890,[v],-790
'204270,제이앤티씨,-362,-632,17466,-16500,[v],-470
'448710,코츠테크놀로지,-245,-631,25799,-18070,[v],-480
'060370,LS마린솔루션,-224,-625,27923,+29150,[^],+750
'287840,인투셀,-244,-614,25140,-41400,[v],-3450
'418420,라온텍,-1239,-603,4865,-5410,[v],-340
'328130,루닛,-122,-594,48706,-34100,[v],-500
'063080,컴투스홀딩스,-221,-592,26782,-17310,[v],-690
'286750,나노실리칸첨단소재,-2764,-585,2117,+1226,[^],+16
'297090,씨에스베어링,-818,-576,7041,+8180,[^],+350
'399720,가온칩스,-128,-574,45016,-61200,[v],-2800
'260930,씨티케이,-742,-569,7676,-4470,[v],-125
'416180,신성에스티,-124,-569,45826,-33650,[v],-100
'348340,뉴로메카,-245,-569,23226,-62500,[v],-3800
'228760,지노믹트리,-402,-551,13686,-18390,[v],-700
'163730,핑거,-419,-544,12989,-9650,[v],-320
'101360,에코앤드림,-238,-537,22599,+17440,[^],+110
'036620,감성코퍼레이션,-880,-534,6065,-5340,[v],-440
'319660,피에스케이,-270,-531,19645,-80300,[v],-1800
'119850,지엔씨에너지,-159,-526,32967,-31900,[v],-1300
'073570,리튬포어스,-3082,-518,1682,+554,[^],+13
'009520,포스코엠텍,-314,-514,16376,+17720,[^],+400
'051370,인터플렉스,-548,-509,9301,-12560,[v],-740
'355150,코스텍시스,-416,-495,11910,-22050,[v],-1250
'900110,이스트아시아홀딩스,-50007,-475,95,-779,[v],-12
'270520,앱튼,-3438,-473,1375,-189,[v],-6
'123420,위메이드플레이,-359,-468,13028,-6900,[v],-20
'078340,컴투스,-117,-465,39918,-32650,[v],-350
'058970,엠로,-95,-461,48730,-27800,[v],-800
'212560,네오오토,-647,-459,7100,-7450,[v],-260
