종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+559,+5518,98636,+190200,▲,+200
'196170,알테오젠,+105,+5132,486998,-354000,▼,-6000
'226950,올릭스,+343,+4029,117360,+185700,▲,+3900
'397030,에이프릴바이오,+881,+2895,32866,+64800,▲,+2300
'348210,넥스틴,+367,+2397,65282,-79800,▼,-200
'108490,로보티즈,+92,+2032,221043,-260500,▼,-6500
'338840,와이바이오로직스,+822,+1881,22871,-34600,▼,-1000
'380550,뉴로핏,+774,+1693,21871,-22600,▼,-350
'448900,한국피아이엠,+496,+1543,31085,+120700,▲,+2200
'458870,씨어스테크놀로지,+182,+1480,81081,-184800,▼,-4200
'039030,이오테크닉스,+63,+1478,234032,+425000,▲,+12500
'089030,테크윙,+218,+1451,66519,-58000,▼,-500
'257720,실리콘투,+293,+1320,45025,+38600,▲,+2100
'277810,레인보우로보틱스,+28,+1313,467721,-668000,▼,-50000
'087010,펩트론,+46,+1300,280661,+343500,▲,+26000
'278280,천보,+178,+1280,71916,+47300,▲,+300
'468530,프로티나,+185,+1166,63092,-80500,▼,-1300
'425420,티에프이,+258,+1043,40368,+65900,▲,+5200
'253450,스튜디오드래곤,+227,+1025,45191,+40000,▲,+950
'058610,에스피지,+299,+997,33310,-120300,▼,-2900
'119850,지엔씨에너지,+226,+917,40606,+35400,▲,+1750
'417200,LS머트리얼즈,+690,+913,13230,+25300,▲,+1550
'023160,태광,+307,+873,28473,+35200,▲,+6300
'083450,GST,+326,+831,25529,30000,-,0
'042520,한스바이오메드,+263,+694,26367,-52900,▼,-2800
'474170,루미르,+733,+690,9415,-14790,▼,-190
'005290,동진쎄미켐,+158,+677,42826,+49850,▲,+1300
'336570,원텍,+786,+669,8521,+7070,▲,+150
'138610,나이벡,+158,+637,40346,+30400,▲,+800
'039200,오스코텍,+148,+619,41730,-56400,▼,-1100
'084370,유진테크,+63,+600,95584,-129200,▼,-2700
'347700,스피어,+700,+577,8238,-45250,▼,-600
'252990,샘씨엔에스,+737,+560,7598,+10470,▲,+30
'032500,케이엠더블유,+312,+539,17273,+32450,▲,+3250
'200710,에이디테크놀로지,+196,+518,26372,+47250,▲,+650
'067160,SOOP,+61,+446,73611,+63100,▲,+500
'290650,엘앤씨바이오,+78,+416,53180,+75700,▲,+300
'357780,솔브레인,+14,+394,285385,+430000,▲,+8000
'456010,아이씨티케이,+191,+390,20370,+14370,▲,+300
'102710,이엔에프테크놀로지,+79,+388,49367,-55400,▼,-1200
'222800,심텍,+61,+384,62824,+62500,▲,+2400
'462350,이노스페이스,+233,+379,16261,-16520,▼,-650
'099320,쎄트렉아이,+60,+359,60360,-177800,▼,-8400
'086390,유니테스트,+169,+338,19971,+19460,▲,+1140
'204270,제이앤티씨,+125,+338,27088,+18010,▲,+80
'389020,자람테크놀로지,+74,+323,43484,-52900,▼,-1200
'099440,스맥,+789,+322,4086,-5130,▼,-460
'365340,성일하이텍,+69,+298,43376,+59300,▲,+1500
'241710,코스메카코리아,+44,+297,66986,+77500,▲,+3700
'419530,SAMG엔터,+48,+286,59889,+35900,▲,+1450
'064760,티씨케이,+17,+286,166400,+253500,▲,+11000
'394800,쓰리빌리언,+297,+275,9252,+14740,▲,+60
'282720,금양그린파워,+184,+258,14032,+16570,▲,+270
'253590,네오셈,+205,+255,12440,+19100,▲,+350
'256940,킵스파마,+275,+254,9216,+7990,▲,+100
'025320,시노펙스,+377,+249,6608,-5990,▼,-80
'014190,원익큐브,+1528,+247,1615,+1800,▲,+51
'123330,제닉,+113,+231,20533,+24950,▲,+1400
'452200,민테크,+780,+231,2958,+2345,▲,+80
'089890,코세스,+76,+220,29063,-25550,▼,-1250
'036800,나이스정보통신,+96,+218,22723,+27000,▲,+350
'300080,플리토,+129,+208,16133,-12270,▼,-260
'475960,토모큐브,+48,+206,42709,+57900,▲,+3100
'440110,파두,+80,+206,25554,+59200,▲,+2200
'136150,원일티엔아이,+82,+205,24953,+17630,▲,+1160
'014620,성광벤드,+63,+198,31679,+37500,▲,+5750
'265740,엔에프씨,+318,+194,6106,+9000,▲,+890
'356860,티엘비,+28,+187,67224,-77400,▼,-2400
'295310,에이치브이엠,+72,+168,23384,92200,-,0
'211270,AP위성,+133,+167,12587,+16270,▲,+20
'232140,와이씨,+109,+156,14383,+21150,▲,+450
'368770,파이버프로,+267,+151,5668,-16250,▼,-10
'475230,엔알비,+128,+144,11285,+24750,▲,+2700
'382900,범한퓨얼셀,+40,+142,35564,-29650,▼,-850
'274090,켄코아에어로스페이스,+120,+140,11688,+21000,▲,+300
'318060,그래피,+109,+131,12047,+50900,▲,+4700
'060150,인선이엔티,+294,+124,4229,+4140,▲,+100
'211050,인카금융서비스,+99,+118,11998,+12660,▲,+40
'445680,큐리옥스바이오시스템즈,+16,+118,71667,-122800,▼,-8900
'101490,에스앤에스텍,+20,+117,57105,-85700,▼,-200
'067310,하나마이크론,+38,+116,30742,+34750,▲,+1250
'361390,제노코,+67,+115,17283,+29600,▲,+500
'478560,블랙야크아이앤씨,+305,+111,3628,-3315,▼,-85
'262260,에이프로,+175,+110,6244,+5100,▲,+40
'141080,리가켐바이오,+7,+106,145526,+213000,▲,+13100
'050890,쏠리드,+129,+105,8185,+13120,▲,+220
'174900,앱클론,+47,+101,21610,-78300,▼,-1500
'160190,하이젠알앤엠,+16,+98,59565,-43600,▼,-10100
'098070,한텍,+23,+98,42498,+47550,▲,+2950
'131290,티에스이,+18,+96,52137,-121400,▼,-3400
'393970,대진첨단소재,+125,+93,7424,2825,-,0
'054210,이랜텍,+94,+88,9280,+10340,▲,+440
'105740,디케이락,+86,+85,9822,+10100,▲,+450
'058970,엠로,+19,+83,43825,-30550,▼,-200
'127120,제이에스링크,+34,+73,21041,+39700,▲,+450
'084110,휴온스글로벌,+13,+70,54443,-67300,▼,-900
'095340,ISC,+9,+68,79591,+245000,▲,+500
'220100,퓨쳐켐,+34,+65,19115,21000,-,0
'214150,클래시스,+13,+62,49333,+53700,▲,+1200
'489460,바이오비쥬,+40,+62,15482,+8860,▲,+230
