종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'051910,LG화학,-849,-27355,322352,+308000,▲,+4500
'005490,POSCO홀딩스,-732,-25839,352942,+343000,▲,+5000
'005380,현대차,-480,-24373,507847,522000,-,0
'034020,두산에너빌리티,-1417,-13028,91941,+109600,▲,+3300
'055550,신한지주,-1459,-12431,85175,-96100,▼,-400
'000720,현대건설,-1121,-11667,104061,-167200,▼,-2300
'000150,두산,-115,-9933,865071,+1169000,▲,+20000
'009540,HD한국조선해양,-214,-8931,416774,-404500,▼,-9000
'035420,NAVER,-298,-8396,281325,+221000,▲,+500
'207940,삼성바이오로직스,-46,-8115,1755408,+1602000,▲,+17000
'079550,LIG넥스원,-156,-7579,485603,-664000,▼,-38000
'006400,삼성SDI,-185,-7064,381593,-399500,▼,-3000
'000660,SK하이닉스,-46,-6900,1500974,-1006000,▼,-7000
'003230,삼양식품,-57,-6721,1184590,+1147000,▲,+47000
'373220,LG에너지솔루션,-157,-6362,405782,+373000,▲,+2000
'329180,HD현대중공업,-89,-5167,577479,-561000,▼,-6000
'018260,삼성에스디에스,-277,-4825,173988,+162000,▲,+500
'032830,삼성생명,-251,-4754,189193,-226500,▼,-4000
'352820,하이브,-118,-4458,376356,-347000,▼,-7500
'028260,삼성물산,-129,-3894,302978,+299000,▲,+8000
'047810,한국항공우주,-204,-3503,171624,-186200,▼,-4200
'005385,현대차우,-130,-3500,270163,-265000,▼,-4000
'051915,LG화학우,-213,-3462,162278,+156800,▲,+3500
'267260,HD현대일렉트릭,-33,-2982,895565,-957000,▼,-1000
'010140,삼성중공업,-937,-2765,29521,+28650,▲,+150
'0126Z0,삼성에피스홀딩스,-45,-2720,610105,+547000,▲,+15000
'052690,한전기술,-192,-2554,133161,+175400,▲,+7400
'010060,OCI홀딩스,-217,-2456,113288,+205000,▲,+6800
'009150,삼성전기,-74,-2088,280742,-462000,▼,-17500
'020150,롯데에너지머티리얼즈,-529,-2063,39013,+40800,▲,+3250
'003670,포스코퓨처엠,-90,-2034,227135,+198900,▲,+900
'006800,미래에셋증권,-430,-2028,47129,+67900,▲,+1200
'326030,SK바이오팜,-167,-1976,118538,+98300,▲,+800
'105560,KB금융,-143,-1949,136208,-153800,▼,-1900
'011070,LG이노텍,-79,-1930,245668,+295500,▲,+9500
'042660,한화오션,-135,-1919,141634,-129500,▼,-500
'241560,두산밥캣,-283,-1670,58945,+63300,▲,+1500
'051900,LG생활건강,-61,-1621,263911,+253500,▲,+10500
'005850,에스엘,-287,-1588,55355,-63500,▼,-1000
'139130,iM금융지주,-1024,-1587,15494,+17310,▲,+510
'003550,LG,-169,-1545,91318,+94500,▲,+4000
'011210,현대위아,-176,-1529,86975,+84700,▲,+500
'259960,크래프톤,-57,-1477,258939,+236000,▲,+4000
'071970,HD현대마린엔진,-149,-1318,88287,+79600,▲,+2000
'443060,HD현대마린솔루션,-72,-1312,182908,+181500,▲,+3300
'267250,HD현대,-56,-1304,233615,+263500,▲,+2500
'278470,에이피알,-47,-1278,273579,-361500,▼,-7500
'128940,한미약품,-25,-1245,488309,+555000,▲,+36000
'036460,한국가스공사,-304,-1225,40229,+37500,▲,+1250
'025540,한국단자,-163,-1222,74822,+76000,▲,+1700
'475150,SK이터닉스,-595,-1205,20237,+58600,▲,+4900
'007340,DN오토모티브,-421,-1061,25212,+39650,▲,+50
'307950,현대오토에버,-22,-1019,470946,+429500,▲,+3500
'006360,GS건설,-538,-1012,18794,+33450,▲,+7500
'100090,SK오션플랜트,-537,-1006,18720,+25550,-,+5870
'004370,농심,-25,-1002,407700,+377500,▲,+6500
'036570,엔씨소프트,-42,-992,236443,+226000,▲,+5000
'006805,미래에셋증권우,-438,-895,20451,+22850,▲,+600
'017960,한국카본,-250,-848,33941,+49300,▲,+950
'051600,한전KPS,-150,-844,56176,+67400,▲,+6000
'004990,롯데지주,-263,-811,30896,+32100,▲,+1400
'086790,하나금융지주,-76,-771,100970,-112400,▼,-800
'361610,SK아이이테크놀로지,-277,-764,27578,+22100,▲,+350
'100840,SNT에너지,-175,-755,43119,+53800,▲,+12250
'090430,아모레퍼시픽,-50,-691,138768,+140000,▲,+5300
'047050,포스코인터내셔널,-110,-685,62163,+77700,▲,+5900
'011780,금호석유화학,-45,-635,142300,-131700,▼,-2500
'082740,한화엔진,-116,-631,54527,+49000,▲,+450
'033530,SJG세종,-570,-612,10728,-8180,▼,-50
'064960,SNT모티브,-172,-606,35143,+32800,▲,+550
'066570,LG전자,-62,-605,98143,+117300,▲,+1100
'229640,LS에코에너지,-134,-557,41448,+45400,▲,+1400
'058430,포스코스틸리온,-135,-553,40900,+45750,▲,+1350
'097230,HJ중공업,-212,-532,25140,+28450,▲,+650
'077970,STX엔진,-155,-529,34118,+34400,▲,+300
'047040,대우건설,-1040,-517,4972,+19110,▲,+2940
'010780,아이에스동서,-221,-517,23375,+31750,▲,+850
'004020,현대제철,-161,-503,31254,+37100,▲,+1250
'294870,HDC현대산업개발,-236,-487,20611,+24350,▲,+2800
'090460,비에이치,-260,-475,18300,+21950,▲,+2070
'036530,SNT홀딩스,-84,-459,54724,+65600,▲,+1400
'336370,솔루스첨단소재,-541,-447,8266,+8800,▲,+620
'108320,LX세미콘,-79,-435,55033,+51100,▲,+200
'097950,CJ제일제당,-20,-428,214128,+211000,▲,+11000
'001800,오리온홀딩스,-200,-420,20999,+24850,▲,+100
'006280,녹십자,-25,-408,165618,+147100,▲,+1900
'003490,대한항공,-171,-401,23524,+26150,▲,+1600
'001680,대상,-173,-376,21676,+20850,▲,+550
'011790,SKC,-33,-365,111832,+99300,▲,+200
'069620,대웅제약,-22,-362,167354,+160400,▲,+400
'377190,디앤디플랫폼리츠,-1076,-359,3334,-3095,▼,-55
'483650,달바글로벌,-22,-355,161043,+159000,▲,+4100
'120110,코오롱인더,-64,-350,54620,-69900,▼,-600
