종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-4648,-84427,181653,+190200,▲,+200
'086520,에코프로,-3738,-34142,91331,-150900,▼,-200
'247540,에코프로비엠,-1176,-18110,153971,+190100,▲,+400
'035900,JYP Ent.,-2395,-16777,70042,-66800,▼,-100
'214450,파마리서치,-304,-13997,460822,+327500,▲,+7000
'141080,리가켐바이오,-788,-13661,173302,+213000,▲,+13100
'356860,티엘비,-1536,-10256,66773,-77400,▼,-2400
'108490,로보티즈,-460,-10213,222234,-260500,▼,-6500
'080220,제주반도체,-4575,-9594,20972,+44300,▲,+1400
'039030,이오테크닉스,-298,-8586,288075,+425000,▲,+12500
'039200,오스코텍,-1584,-8335,52627,-56400,▼,-1100
'277810,레인보우로보틱스,-212,-8316,392378,-668000,▼,-50000
'028300,HLB,-1451,-7290,50227,+51300,▲,+900
'196170,알테오젠,-122,-7241,592302,-354000,▼,-6000
'389470,인벤티지랩,-1143,-7003,61285,+80900,▲,+2100
'007390,네이처셀,-2355,-6522,27696,+18060,▲,+340
'403870,HPSP,-1944,-6130,31529,-51200,▼,-500
'226950,올릭스,-438,-5936,135629,+185700,▲,+3900
'098120,마이크로컨텍솔,-3001,-5926,19751,-27450,▼,-600
'131290,티에스이,-1076,-5642,52440,-121400,▼,-3400
'084370,유진테크,-597,-5353,89695,-129200,▼,-2700
'376900,로킷헬스케어,-1229,-5152,41922,+130700,▲,+2000
'137400,피엔티,-1089,-4743,43576,+47750,▲,+1000
'082270,젬백스,-1232,-4603,37359,-38100,▼,-100
'031980,피에스케이홀딩스,-915,-4422,48305,+111000,▲,+4200
'067310,하나마이크론,-1719,-4262,24790,+34750,▲,+1250
'036540,SFA반도체,-9621,-4216,4383,+7100,▲,+30
'166090,하나머티리얼즈,-927,-4004,43202,+62000,▲,+2900
'101160,월덱스,-1682,-3916,23285,+31200,▲,+150
'036930,주성엔지니어링,-1302,-3836,29463,+72800,▲,+11800
'054540,삼영엠텍,-2145,-3744,17452,+12340,▲,+510
'032820,우리기술,-8445,-3428,4059,-28400,▼,-550
'078350,한양디지텍,-1292,-3062,23691,+27400,▲,+400
'114190,강원에너지,-1702,-2993,17582,+13420,▲,+520
'041510,에스엠,-290,-2979,102765,+98000,▲,+900
'240810,원익IPS,-436,-2876,65919,+124000,▲,+3100
'357780,솔브레인,-106,-2825,267803,+430000,▲,+8000
'348210,넥스틴,-445,-2804,63035,-79800,▼,-200
'039440,에스티아이,-1158,-2780,24006,+33700,▲,+550
'319400,현대무벡스,-2999,-2692,8976,+30400,▲,+500
'122870,와이지엔터테인먼트,-424,-2681,63231,+60200,▲,+100
'466100,클로봇,-686,-2645,38541,+57000,▲,+800
'053800,안랩,-437,-2632,60243,+61800,▲,+500
'080580,오킨스전자,-2892,-2604,9002,-20350,▼,-500
'061090,세나테크놀로지,-190,-2501,131575,+37300,▲,+200
'087010,펩트론,-78,-2436,314189,+343500,▲,+26000
'064760,티씨케이,-149,-2393,160443,+253500,▲,+11000
'049630,재영솔루텍,-13127,-2385,1817,+3080,▲,+15
'304100,솔트룩스,-760,-2270,29872,-23300,▼,-300
'174900,앱클론,-815,-2240,27496,-78300,▼,-1500
'009520,포스코엠텍,-1322,-2072,15674,-17730,▼,-10
'394800,쓰리빌리언,-1815,-2004,11043,+14740,▲,+60
'333430,일승,-2812,-1967,6996,+5770,▲,+100
'117730,티로보틱스,-1119,-1860,16631,-19940,▼,-10
'272110,케이엔제이,-656,-1842,28089,-36400,▼,-1650
'104830,원익머트리얼즈,-547,-1801,32944,-42500,▼,-700
'108860,셀바스AI,-1307,-1784,13644,+11040,▲,+340
'036810,에프에스티,-522,-1781,34134,-42400,▼,-600
'041190,우리기술투자,-1984,-1712,8628,-6770,▼,-30
'388720,유일로보틱스,-208,-1711,82068,-100200,▼,-700
'332290,누보,-13209,-1707,1292,+1363,▲,+38
'287840,인투셀,-299,-1670,55871,-47450,▼,-150
'476060,온코닉테라퓨틱스,-1184,-1666,14067,-23900,▼,-1200
'033640,네패스,-971,-1638,16869,+21050,▲,+3070
'232140,와이씨,-1225,-1618,13209,+21150,▲,+450
'067160,SOOP,-219,-1549,70613,+63100,▲,+500
'419530,SAMG엔터,-312,-1538,49281,+35900,▲,+1450
'440110,파두,-597,-1462,24499,+59200,▲,+2200
'033100,제룡전기,-394,-1443,36574,+49950,▲,+1350
'126340,비나텍,-306,-1420,46347,+143700,▲,+4300
'032190,다우데이타,-769,-1379,17932,+25850,▲,+2050
'090710,휴림로봇,-2323,-1358,5845,-14020,▼,-310
'095340,ISC,-183,-1352,73693,+245000,▲,+500
'272290,이녹스첨단소재,-553,-1348,24375,+33250,▲,+1900
'452430,사피엔반도체,-495,-1308,26450,-34900,▼,-1150
'358570,지아이이노베이션,-691,-1303,18876,-14590,▼,-30
'102120,어보브반도체,-1129,-1298,11498,+11840,▲,+130
'060370,LS마린솔루션,-495,-1284,25962,+31700,▲,+350
'413630,씨피시스템,-2315,-1273,5499,+3965,▲,+70
'475400,씨메스,-431,-1272,29519,-35350,▼,-850
'052400,코나아이,-270,-1252,46451,-57500,▼,-1000
'036200,유니셈,-1270,-1242,9774,+10180,▲,+130
'140860,파크시스템스,-50,-1231,247011,-272500,▼,-5000
'338220,뷰노,-510,-1191,23369,+17000,▲,+40
'473980,노머스,-549,-1189,21677,+19100,▲,+1240
'230240,에치에프알,-742,-1187,15996,+27000,▲,+1500
'044490,태웅,-465,-1179,25349,+58600,▲,+13300
'310200,애니플러스,-2958,-1173,3965,+2830,▲,+75
'299170,더블유에스아이,-5151,-1172,2276,+2635,▲,+40
'089970,브이엠,-454,-1160,25576,-47800,▼,-1000
'051980,중앙첨단소재,-3449,-1154,3346,-1569,▼,-44
'122640,예스티,-679,-1147,16899,+28300,▲,+3650
'140410,메지온,-161,-1130,70366,+91600,▲,+100
'062970,한국첨단소재,-3238,-1105,3412,+2505,▲,+115
'348340,뉴로메카,-400,-1084,27070,-67000,▼,-2700
'014940,오리엔탈정공,-1161,-1083,9333,+7160,▲,+70
'376300,디어유,-316,-1051,33212,+35950,▲,+200
'013030,하이록코리아,-299,-1033,34516,+37700,▲,+2400
'253450,스튜디오드래곤,-259,-1031,39812,+40000,▲,+950
'035760,CJ ENM,-157,-1030,65768,+62500,▲,+900
