종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+909,+16837,185135,-201000,▼,-1000
'000660,SK하이닉스,+311,+16671,536626,-1006000,▼,-7000
'316140,우리금융지주,+4177,+11523,27584,+33800,▲,+200
'034020,두산에너빌리티,+598,+4543,76008,+109600,▲,+3300
'008700,아남전자,+22800,+2882,1264,+1774,▲,+200
'006400,삼성SDI,+85,+2512,295649,-399500,▼,-3000
'0126Z0,삼성에피스홀딩스,+29,+1999,686320,+547000,▲,+15000
'128820,대성산업,+1970,+1844,9362,+7550,▲,+140
'005380,현대차,+57,+1619,285484,522000,-,0
'035720,카카오,+281,+1611,57353,+50300,▲,+300
'071050,한국금융지주,+76,+1218,160577,+233500,▲,+4500
'00680K,미래에셋증권2우B,+1169,+1133,9698,+21600,▲,+1400
'036460,한국가스공사,+243,+1011,41532,+37500,▲,+1250
'039130,하나투어,+200,+970,48432,+42550,▲,+1000
'005940,NH투자증권,+434,+897,20655,+35300,▲,+1900
'006260,LS,+45,+854,191257,+305000,▲,+14500
'012330,현대모비스,+24,+853,360436,-403500,▼,-9500
'084690,대상홀딩스,+870,+837,9622,+9670,▲,+190
'004490,세방전지,+126,+830,66046,+61200,▲,+800
'010130,고려아연,+5,+755,1419070,-1605000,▼,-7000
'006800,미래에셋증권,+330,+679,20612,+67900,▲,+1200
'128940,한미약품,+14,+645,458478,+555000,▲,+36000
'278470,에이피알,+23,+586,255174,-361500,▼,-7500
'003547,대신증권2우B,+237,+477,20100,+26250,▲,+450
'307950,현대오토에버,+18,+458,258528,+429500,▲,+3500
'005935,삼성전자우,+54,+448,82907,-139200,▼,-5000
'035420,NAVER,+19,+437,232973,+221000,▲,+500
'322000,HD현대에너지솔루션,+70,+398,57061,-131000,▼,-5300
'475150,SK이터닉스,+182,+396,21701,+58600,▲,+4900
'042660,한화오션,+35,+379,107842,-129500,▼,-500
'402340,SK스퀘어,+13,+373,281770,-604000,▼,-7000
'204320,HL만도,+68,+352,51972,+54000,▲,+1000
'217590,티엠씨,+182,+348,19085,+23900,▲,+4320
'298040,효성중공업,+2,+346,1901687,+2719000,▲,+26000
'003545,대신증권우,+154,+321,20829,+27350,▲,+250
'017670,SK텔레콤,+60,+317,52923,+78300,▲,+100
'000100,유한양행,+25,+289,113998,+99700,▲,+1000
'001530,DI동일,+137,+276,20162,-21700,▼,-250
'017960,한국카본,+87,+271,30984,+49300,▲,+950
'090460,비에이치,+145,+262,18025,+21950,▲,+2070
'004170,신세계,+10,+259,261640,+339500,▲,+4000
'004690,삼천리,+20,+256,131057,+153000,▲,+7000
'071970,HD현대마린엔진,+31,+247,80984,+79600,▲,+2000
'014830,유니드,+35,+246,70556,+85400,▲,+1800
'007660,이수페타시스,+18,+245,133514,-126900,▼,-2600
'000640,동아쏘시오홀딩스,+18,+223,120564,+102200,▲,+100
'003610,방림,+370,+220,5933,-5430,▼,-50
'452260,한화갤러리아,+1490,+213,1429,+2670,▲,+55
'003555,LG우,+31,+209,68402,+71400,▲,+1600
'195870,해성디에스,+36,+199,55138,+58500,▲,+2500
'000215,DL우,+80,+199,24899,+29000,▲,+3800
'047810,한국항공우주,+18,+197,106860,-186200,▼,-4200
'002355,넥센타이어1우B,+489,+186,3800,+4555,▲,+145
'108320,LX세미콘,+36,+183,50518,+51100,▲,+200
'033270,유나이티드제약,+90,+181,20186,+20150,▲,+340
'047050,포스코인터내셔널,+34,+180,52623,+77700,▲,+5900
'302440,SK바이오사이언스,+34,+175,51904,+42650,▲,+700
'103140,풍산,+16,+166,102101,-99300,▼,-600
'338100,NH프라임리츠,+365,+162,4450,+4630,▲,+10
'281820,케이씨텍,+46,+162,35594,-49600,▼,-1200
'0120G0,삼양바이오팜,+25,+159,63439,+100100,▲,+12200
'078520,에이블씨엔씨,+126,+155,12242,+12920,▲,+100
'317450,명인제약,+18,+141,77902,+58600,▲,+200
'035150,백산,+106,+139,13200,-13410,▼,-40
'180640,한진칼,+12,+138,117074,128000,-,0
'002700,신일전자,+1026,+136,1330,+1369,▲,+7
'030200,KT,+25,+134,53866,+60000,▲,+700
'185750,종근당,+15,+129,86166,+88100,▲,+1400
'014530,극동유화,+368,+128,3485,-3720,▼,-90
'353200,대덕전자,+26,+126,47714,+82800,▲,+5500
'317400,자이에스앤디,+266,+124,4666,+4570,▲,+195
