종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2814,+29237,103906,-199800,▼,-700
'034020,두산에너빌리티,+723,+5748,79516,+109600,▲,+3300
'012450,한화에어로스페이스,+31,+2630,858282,-1315000,▼,-60000
'006400,삼성SDI,+70,+2107,300474,-399500,▼,-3000
'064400,LG씨엔에스,+303,+1917,63260,+66800,▲,+1900
'007310,오뚜기,+38,+1483,389999,+371000,▲,+2500
'051910,LG화학,+36,+1360,375797,+308000,▲,+4500
'028260,삼성물산,+56,+1343,241888,+299000,▲,+8000
'005935,삼성전자우,+137,+1068,78112,-139200,▼,-5000
'204320,HL만도,+186,+1065,57134,+54000,▲,+1000
'081660,미스토홀딩스,+222,+997,44940,-44400,▼,-50
'018260,삼성에스디에스,+50,+911,181711,+162000,▲,+500
'000660,SK하이닉스,+11,+881,784802,-1006000,▼,-7000
'003540,대신증권,+311,+871,27997,+40450,▲,+800
'000150,두산,+10,+853,878950,+1169000,▲,+20000
'0120G0,삼양바이오팜,+126,+813,64540,+100100,▲,+12200
'009420,한올바이오파마,+119,+633,53182,+55900,▲,+400
'139130,iM금융지주,+432,+628,14526,+17310,▲,+510
'086280,현대글로비스,+35,+627,178186,-230000,▼,-500
'017800,현대엘리베이터,+66,+610,92554,+88400,▲,+1000
'003690,코리안리,+505,+588,11636,+13250,▲,+150
'024110,기업은행,+257,+540,20989,+24100,▲,+400
'039130,하나투어,+100,+488,48967,+42550,▲,+1000
'079550,LIG넥스원,+12,+445,376794,-664000,▼,-38000
'185750,종근당,+49,+427,87048,+88100,▲,+1400
'175330,JB금융지주,+171,+420,24510,30200,-,0
'180640,한진칼,+40,+419,104755,128000,-,0
'105840,우진,+240,+409,17063,+31200,▲,+5050
'039490,키움증권,+15,+406,279159,+464000,▲,+15000
'003490,대한항공,+174,+387,22217,+26150,▲,+1600
'004370,농심,+9,+384,430418,+377500,▲,+6500
'001530,DI동일,+185,+376,20359,-21700,▼,-250
'011200,HMM,+170,+341,20048,+21250,▲,+400
'251270,넷마블,+66,+335,51056,+51800,▲,+800
'181710,NHN,+98,+328,33425,-38250,▼,-50
'000100,유한양행,+26,+305,118401,+99700,▲,+1000
'005490,POSCO홀딩스,+10,+295,304346,+343000,▲,+5000
'294870,HDC현대산업개발,+147,+286,19499,+24350,▲,+2800
'005850,에스엘,+64,+285,44310,-63500,▼,-1000
'375500,DL이앤씨,+71,+285,40010,+67400,-,+15500
'073240,금호타이어,+407,+257,6320,+6190,▲,+160
'066970,엘앤에프,+19,+257,136673,+110700,▲,+2400
'000970,한국주철관,+349,+253,7248,+6850,▲,+110
'004990,롯데지주,+89,+248,27788,+32100,▲,+1400
'000155,두산우,+5,+243,530691,+512000,▲,+11000
'316140,우리금융지주,+83,+235,28155,+33800,▲,+200
'002840,미원상사,+15,+230,153699,+136900,▲,+1300
'244920,에이플러스에셋,+273,+229,8372,+12000,▲,+240
'090460,비에이치,+122,+222,18211,+21950,▲,+2070
'003610,방림,+370,+219,5931,-5430,▼,-50
'259960,크래프톤,+9,+219,245265,+236000,▲,+4000
'086790,하나금융지주,+21,+198,95175,-112400,▼,-800
'029460,케이씨,+76,+190,25195,+33200,▲,+650
'383220,F&F,+25,+187,73645,+62100,▲,+2000
'010130,고려아연,+1,+184,1314221,-1605000,▼,-7000
'008040,사조동아원,+1570,+179,1138,+1103,▲,+28
'271560,오리온,+17,+174,104252,+135200,▲,+4600
'022100,포스코DX,+66,+174,26307,+32200,▲,+450
'096770,SK이노베이션,+15,+170,110971,+113600,▲,+3300
'064350,현대로템,+9,+158,172818,-180700,▼,-5600
'267270,HD건설기계,+16,+154,95629,+133600,▲,+1900
'329180,HD현대중공업,+3,+151,526220,-561000,▼,-6000
'007810,코리아써키트,+43,+146,34423,+64500,▲,+2400
'005880,대한해운,+757,+145,1918,+2350,▲,+115
