종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'494120,큐리오시스,-989,-7445,75300,-66100,▼,-2100
'240810,원익IPS,-596,-6521,109350,+124000,▲,+3100
'298380,에이비엘바이오,-298,-5426,181847,+190200,▲,+200
'108490,로보티즈,-189,-5155,272479,-260500,▼,-6500
'237690,에스티팜,-278,-4059,145955,+150100,▲,+600
'189300,인텔리안테크,-290,-3641,125374,-121800,▼,-1600
'263750,펄어비스,-661,-3331,50366,-41100,▼,-4900
'087010,펩트론,-131,-3165,242234,+343500,▲,+26000
'178320,서진시스템,-727,-2686,36955,+48000,▲,+2600
'041510,에스엠,-207,-2430,117208,+98000,▲,+900
'171090,선익시스템,-253,-2336,92342,-102400,▼,-1100
'419530,SAMG엔터,-560,-2133,38073,+35900,▲,+1450
'089030,테크윙,-502,-2120,42262,-58000,▼,-500
'218410,RFHIC,-411,-2073,50420,+81600,▲,+2900
'085660,차바이오텍,-952,-1967,20661,+19020,▲,+270
'039030,이오테크닉스,-50,-1824,363830,+425000,▲,+12500
'950160,코오롱티슈진,-179,-1611,89876,+98200,▲,+1000
'145020,휴젤,-61,-1553,254067,+263500,▲,+1500
'126340,비나텍,-142,-1547,108637,+143700,▲,+4300
'448900,한국피아이엠,-171,-1229,71784,+120700,▲,+2200
'420770,기가비스,-223,-1212,54414,+78700,▲,+300
'347700,스피어,-161,-1077,66953,-45250,▼,-600
'468530,프로티나,-151,-1066,70531,-80500,▼,-1300
'119850,지엔씨에너지,-252,-966,38277,+35400,▲,+1750
'078600,대주전자재료,-105,-914,87125,+127500,▲,+7800
'451760,컨텍,-412,-859,20844,+17490,▲,+470
'194480,데브시스터즈,-223,-832,37347,-40250,▼,-250
'033100,제룡전기,-141,-724,51447,+49950,▲,+1350
'348210,넥스틴,-83,-642,77828,-79800,▼,-200
'086520,에코프로,-42,-633,149419,-150900,▼,-200
'095340,ISC,-36,-610,171109,+245000,▲,+500
'078350,한양디지텍,-237,-596,25134,+27400,▲,+400
'067310,하나마이크론,-177,-592,33356,+34750,▲,+1250
'122870,와이지엔터테인먼트,-79,-581,73463,+60200,▲,+100
'308430,셀비온,-164,-545,33229,+30450,▲,+3600
'356860,티엘비,-85,-478,56271,-77400,▼,-2400
'063080,컴투스홀딩스,-241,-468,19442,-18050,▼,-100
'441270,파인엠텍,-408,-442,10829,+11360,▲,+710
'083650,비에이치아이,-54,-404,74992,+109800,▲,+5500
'007820,에스엠코어,-606,-369,6089,-5430,▼,-30
'222800,심텍,-73,-368,50666,+62500,▲,+2400
'327260,RF머트리얼즈,-86,-344,40245,+73900,▲,+13400
'137400,피엔티,-67,-342,51057,+47750,▲,+1000
'474170,루미르,-189,-337,17840,-14790,▼,-190
'394280,오픈엣지테크놀로지,-197,-332,16857,+16820,▲,+860
'037460,삼지전자,-149,-325,21804,+23150,▲,+200
'330860,네패스아크,-156,-322,20630,+25000,-,+5750
'125490,한라캐스트,-161,-310,19267,+17140,▲,+880
'456160,지투지바이오,-34,-302,87997,+88700,▲,+1800
'124500,아이티센글로벌,-62,-300,48572,-61600,▼,-3600
'019210,와이지-원,-316,-290,9196,-12550,▼,-260
'348370,엔켐,-37,-284,75685,-48950,▼,-4150
'041960,코미팜,-300,-283,9420,+8430,▲,+240
'0004V0,엔비알모션,-156,-282,18097,-18020,▼,-480
'278280,천보,-51,-262,51380,+47300,▲,+300
'212710,아이에스티이,-244,-224,9181,+7970,▲,+30
'036890,진성티이씨,-130,-208,15985,+16910,▲,+790
'200710,에이디테크놀로지,-50,-196,39013,+47250,▲,+650
'403870,HPSP,-46,-195,42914,-51200,▼,-500
'456070,이엔셀,-117,-195,16658,+15290,▲,+240
'445680,큐리옥스바이오시스템즈,-17,-193,112071,-122800,▼,-8900
'247540,에코프로비엠,-9,-183,199261,+190100,▲,+400
'014620,성광벤드,-51,-178,34686,+37500,▲,+5750
'190510,나무가,-76,-176,23151,+18440,▲,+70
'127120,제이에스링크,-55,-175,31746,+39700,▲,+450
'232140,와이씨,-84,-171,20329,+21150,▲,+450
'100790,미래에셋벤처투자,-72,-170,23762,-22300,▼,-550
'126700,하이비젼시스템,-90,-166,18452,-18380,▼,-20
'365340,성일하이텍,-25,-157,63780,+59300,▲,+1500
'475960,토모큐브,-29,-155,53378,+57900,▲,+3100
'253450,스튜디오드래곤,-31,-146,47815,+40000,▲,+950
'455900,엔젤로보틱스,-40,-140,34950,+27700,▲,+150
'196170,알테오젠,-4,-139,372754,-354000,▼,-6000
'140410,메지온,-10,-139,145698,+91600,▲,+100
'033500,동성화인텍,-48,-133,27534,+26650,▲,+400
'304360,에스바이오메딕스,-38,-133,34664,32950,-,0
'216080,제테마,-132,-130,9836,+8650,▲,+130
'475400,씨메스,-35,-126,36540,-35350,▼,-850
'036620,감성코퍼레이션,-178,-121,6798,-5430,▼,-50
'377450,리파인,-100,-119,11866,+11960,▲,+10
