종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'00680K,미래에셋증권2우B,-19357,-11319,5848,-19340,[v],-1160
'005380,현대차,-299,-5557,186124,-470500,[v],-24500
'078930,GS,-999,-4319,43224,-65900,[v],-2000
'267250,HD현대,-388,-4131,106554,-246000,[v],-11500
'034230,파라다이스,-3149,-3991,12673,-16610,[v],-1220
'003490,대한항공,-1169,-2667,22811,-24400,[v],-900
'035720,카카오,-421,-1854,44023,-47200,[v],-1600
'052690,한전기술,-290,-1821,62883,-155100,[v],-1900
'000720,현대건설,-245,-1569,64080,-147400,[v],-2400
'003540,대신증권,-692,-1482,21414,-35800,[v],-2050
'015760,한국전력,-476,-1412,29652,-42050,[v],-1850
'006040,동원산업,-303,-1403,46363,-38750,[v],-1250
'000150,두산,-23,-1168,504630,-1114000,[v],-89000
'006805,미래에셋증권우,-1857,-1132,6095,-21600,[v],-1150
'329180,HD현대중공업,-27,-1109,403543,-481000,[v],-17500
'012330,현대모비스,-40,-1058,261932,-397000,[v],-11500
'012450,한화에어로스페이스,-12,-989,859897,-1295000,[v],-40000
'001500,현대차증권,-1355,-952,7028,-10340,[v],-560
'005387,현대차2우B,-43,-643,148528,-246000,[v],-11000
'034730,SK,-40,-611,152577,-323500,[v],-10500
'042700,한미반도체,-68,-577,84197,-261500,[v],-14000
'095570,AJ네트웍스,-1442,-570,3949,-5150,[v],-50
'000100,유한양행,-52,-551,105594,-98200,[v],-2200
'005940,NH투자증권,-285,-494,17301,-31150,[v],-3100
'003670,포스코퓨처엠,-42,-470,112697,+217500,[^],+8500
'316140,우리금융지주,-245,-465,19006,-32550,[v],-1050
'010140,삼성중공업,-274,-436,15929,-24550,[v],-1450
'003230,삼양식품,-4,-418,1103311,-1169000,[v],-14000
'003090,대웅,-171,-384,22472,-24050,[v],-800
'103140,풍산,-57,-353,61858,-89400,[v],-2300
'272210,한화시스템,-72,-333,46113,-118700,[v],-5400
'267270,HD건설기계,-44,-316,71742,-126300,[v],-3800
'084010,대한제강,-179,-306,17058,+10550,[^],+20
'020150,롯데에너지머티리얼즈,-140,-304,21672,+42250,[^],+150
'006360,GS건설,-135,-298,22129,-26000,[v],-350
'035510,신세계 I&C,-221,-298,13457,-19230,[v],-630
'036460,한국가스공사,-71,-284,40217,-35050,[v],-350
'003530,한화투자증권,-607,-271,4455,-6870,[v],-320
'112610,씨에스윈드,-55,-266,48828,+63200,[^],+3000
'017940,E1,-36,-265,73856,+102200,[^],+700
'450080,에코프로머티,-54,-245,45485,-72100,[v],-1300
'138930,BNK금융지주,-220,-242,11039,-18290,[v],-390
'307950,현대오토에버,-17,-242,143756,-376000,[v],-18000
'377300,카카오페이,-62,-237,37871,-50900,[v],-2600
'004690,삼천리,-18,-235,127738,-140400,[v],-6800
'007160,사조산업,-44,-217,49258,-52200,[v],-1100
'298040,효성중공업,-3,-205,646707,-2506000,[v],-170000
'017810,풀무원,-162,-202,12513,-11950,[v],-160
'086790,하나금융지주,-27,-191,70983,-107600,[v],-2800
'068290,삼성출판사,-77,-189,24369,-8980,[v],-150
'017960,한국카본,-82,-184,22371,-39400,[v],-1100
'062040,산일전기,-27,-184,68328,-143700,[v],-5600
'000640,동아쏘시오홀딩스,-16,-182,110394,-96200,[v],-2200
'000210,DL,-40,-172,43565,-62400,[v],-200
'100090,SK오션플랜트,-93,-170,18329,+27800,[^],+950
'051910,LG화학,-9,-170,190204,+323000,[^],+10000
'055550,신한지주,-30,-168,56686,-90900,[v],-2600
'103590,일진전기,-54,-163,30327,-71600,[v],-3500
'005935,삼성전자우,-35,-162,46031,-121100,[v],-5100
'005490,POSCO홀딩스,-6,-152,250683,343000,-,0
'097230,HJ중공업,-206,-150,7306,-22550,[v],-2000
'051600,한전KPS,-33,-145,43589,-57500,[v],-1500
'042660,한화오션,-19,-144,77781,-119100,[v],-4100
'011200,HMM,-62,-135,21920,-19520,[v],-140
'484870,엠앤씨솔루션,-11,-135,127981,-99400,[v],-3800
'010120,LS ELECTRIC,-5,-134,263529,-774000,[v],-27000
'006260,LS,-8,-133,174668,-262000,[v],-6000
'000810,삼성화재,-3,-130,394679,-442000,[v],-1000
'267260,HD현대일렉트릭,-3,-118,345850,-879000,[v],-36000
