종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'140410,메지온,-465,-6540,140755,+91600,▲,+100
'058470,리노공업,-512,-5373,104848,-112000,▼,-5100
'039030,이오테크닉스,-99,-4056,409645,+425000,▲,+12500
'226950,올릭스,-187,-3312,177007,+185700,▲,+3900
'161580,필옵틱스,-579,-3050,52695,-39050,▼,-1050
'388210,씨엠티엑스,-185,-2862,154879,+150100,▲,+100
'347700,스피어,-581,-2487,42787,-45250,▼,-600
'318060,그래피,-419,-2116,50443,+50900,▲,+4700
'494120,큐리오시스,-254,-1969,77483,-66100,▼,-2100
'389650,넥스트바이오메디컬,-212,-1598,75434,+79100,▲,+3100
'403870,HPSP,-349,-1545,44259,-51200,▼,-500
'005290,동진쎄미켐,-282,-1515,53652,+49850,▲,+1300
'290550,디케이티,-1293,-1459,11287,+21800,▲,+2310
'241710,코스메카코리아,-148,-1254,84801,+77500,▲,+3700
'039440,에스티아이,-321,-1232,38401,+33700,▲,+550
'024850,HLB이노베이션,-4621,-1229,2660,-4945,▼,-105
'006730,서부T&D,-771,-1218,15800,14840,-,0
'077360,덕산하이메탈,-1030,-1214,11790,-11860,▼,-470
'099320,쎄트렉아이,-61,-1165,190225,-177800,▼,-8400
'000250,삼천당제약,-13,-1092,831926,+900000,▲,+105000
'087010,펩트론,-36,-1015,283550,+343500,▲,+26000
'108490,로보티즈,-35,-1011,288762,-260500,▼,-6500
'014620,성광벤드,-283,-990,34989,+37500,▲,+5750
'330860,네패스아크,-392,-782,19935,+25000,-,+5750
'195940,HK이노엔,-144,-776,53921,+52600,▲,+1200
'356860,티엘비,-129,-770,59911,-77400,▼,-2400
'348210,넥스틴,-89,-725,81118,-79800,▼,-200
'089970,브이엠,-174,-719,41409,-47800,▼,-1000
'099190,아이센스,-304,-718,23646,+20550,▲,+250
'200710,에이디테크놀로지,-157,-712,45470,+47250,▲,+650
'084370,유진테크,-53,-708,133401,-129200,▼,-2700
'295310,에이치브이엠,-87,-651,74879,92200,-,0
'174900,앱클론,-107,-646,60645,-78300,▼,-1500
'253450,스튜디오드래곤,-139,-624,44957,+40000,▲,+950
'304360,에스바이오메딕스,-148,-564,38101,32950,-,0
'045100,한양이엔지,-166,-556,33549,+31000,▲,+1950
'473980,노머스,-298,-549,18427,+19100,▲,+1240
'036620,감성코퍼레이션,-883,-536,6073,-5430,▼,-50
'458870,씨어스테크놀로지,-38,-536,140007,-184800,▼,-4200
