종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'475430,키스트론,-12839,-13361,10406,-4320,[v],-40
'277810,레인보우로보틱스,-119,-3171,267021,-544000,[v],-23000
'086900,메디톡스,-155,-2592,166992,-101200,[v],-2400
'347850,디앤디파마텍,-258,-2208,85433,-71300,[v],-6300
'388720,유일로보틱스,-240,-1770,73715,-89900,[v],-3000
'267320,나인테크,-4830,-1730,3583,-3055,[v],-75
'226950,올릭스,-302,-1671,55272,-187000,[v],-13500
'240550,동방메디컬,-1176,-1324,11252,-6600,[v],-250
'475830,오름테라퓨틱,-684,-1232,18005,-94900,[v],-17500
'041510,에스엠,-92,-1197,129762,-89200,[v],-1800
'123330,제닉,-270,-990,36670,-30450,[v],-2150
'124500,아이티센글로벌,-869,-972,11192,-46500,[v],-400
'096530,씨젠,-240,-782,32570,-22500,[v],-850
'039200,오스코텍,-263,-758,28796,-52200,[v],-2100
'461300,아이스크림미디어,-429,-730,17025,-17140,[v],-390
'287840,인투셀,-157,-684,43670,-41400,[v],-3450
'475960,토모큐브,-278,-681,24526,-55200,[v],-2400
'098460,고영,-433,-672,15537,-26050,[v],-1250
'336570,원텍,-609,-626,10273,-6930,[v],-250
'059210,메타바이오메드,-836,-497,5948,-4305,[v],-190
'131970,두산테스나,-177,-480,27117,-102900,[v],-5400
'044490,태웅,-160,-450,28129,+47550,[^],+600
'220100,퓨쳐켐,-264,-448,16958,-19220,[v],-680
'183300,코미코,-72,-409,56888,-103400,[v],-4100
'340570,티앤엘,-56,-348,62527,-49800,[v],-2600
'204620,글로벌텍스프리,-530,-318,6007,-4900,[v],-160
'064820,케이프,-507,-304,6006,-10090,[v],-420
'226590,엠디바이스,-277,-299,10789,-24950,[v],-2250
'476040,오가노이드사이언스,-87,-296,34243,-23800,[v],-1700
'376900,로킷헬스케어,-165,-284,17207,+129700,[^],+5700
'473980,노머스,-87,-281,32299,-17150,[v],-330
'005290,동진쎄미켐,-91,-254,27917,-44500,[v],-2000
'033500,동성화인텍,-98,-252,25790,-22050,[v],-1250
'138610,나이벡,-73,-248,33904,-27650,[v],-1300
'140410,메지온,-62,-245,39672,-88900,[v],-9100
'050890,쏠리드,-316,-209,6617,-13440,[v],-630
'214370,케어젠,-62,-201,32207,-91100,[v],-5800
'013030,하이록코리아,-70,-195,27977,-35550,[v],-1500
'085660,차바이오텍,-195,-193,9914,-18530,[v],-1150
'042000,카페24,-38,-170,44611,-26950,[v],-850
'036930,주성엔지니어링,-52,-165,31455,-64200,[v],-5800
'237880,클리오,-100,-158,15906,-11740,[v],-190
'025440,DH오토웨어,-1500,-150,998,+816,[^],+20
'099320,쎄트렉아이,-30,-145,47593,-175900,[v],-12200
'460930,현대힘스,-71,-144,20450,-17860,[v],-1000
'290650,엘앤씨바이오,-50,-138,27729,-68700,[v],-4700
'479960,위너스,-93,-137,14789,-9730,[v],-250
'263860,지니언스,-76,-133,17478,-13070,[v],-390
'178320,서진시스템,-59,-130,22018,-42000,[v],-1350
'234690,녹십자웰빙,-127,-129,10131,-13490,[v],-1180
'058970,엠로,-25,-122,48075,-27800,[v],-800
'141080,리가켐바이오,-11,-121,113125,-198700,[v],-14800
'148150,세경하이테크,-183,-113,6153,-4310,[v],-140
'086520,에코프로,-26,-110,42340,-147500,[v],-1500
'489500,엘케이켐,-52,-110,21180,+33700,[^],+700
'383930,디티앤씨알오,-216,-101,4698,+3340,[^],+50
'457370,한켐,-119,-93,7822,-8040,[v],-310
'460870,에스엠씨지,-147,-91,6152,+4470,[^],+630
'082920,비츠로셀,-31,-90,28734,+38050,[^],+3300
'452430,사피엔반도체,-41,-88,21406,-30950,[v],-1900
'241710,코스메카코리아,-15,-80,52028,-81900,[v],-2700
'082270,젬백스,-16,-77,49627,-40950,[v],-100
'475400,씨메스,-34,-76,22789,-29900,[v],-1500
'092730,네오팜,-50,-75,14933,-17010,[v],-610
'108490,로보티즈,-13,-73,57439,-242500,[v],-12500
'080530,코디,-433,-72,1655,-792,[v],-18
'206640,바디텍메드,-40,-64,15962,-11330,[v],-470
'451760,컨텍,-68,-61,8930,-18650,[v],-1330
'417180,핑거스토리,-200,-60,3000,-1553,[v],-22
