종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+759,+10416,137317,-198700,[v],-14800
'347850,디앤디파마텍,+260,+3338,128554,-71300,[v],-6300
'196170,알테오젠,+55,+2414,435157,-354000,[v],-27000
'377450,리파인,+1095,+1857,16961,+11810,[^],+60
'039030,이오테크닉스,+88,+1772,201671,-391000,[v],-26000
'277810,레인보우로보틱스,+62,+1673,271816,-544000,[v],-23000
'036620,감성코퍼레이션,+1902,+1233,6481,-5340,[v],-440
'087010,펩트론,+55,+1086,196521,-295500,[v],-7500
'178320,서진시스템,+453,+1040,22970,-42000,[v],-1350
'089030,테크윙,+308,+931,30240,-48900,[v],-3100
'476060,온코닉테라퓨틱스,+378,+919,24310,-22900,[v],-150
'099190,아이센스,+442,+865,19561,-18990,[v],-900
'474650,링크솔루션,+494,+847,17157,-59100,[v],-3100
'041190,우리기술투자,+590,+758,12847,-6290,[v],-220
'101160,월덱스,+282,+688,24438,-29850,[v],-150
'260970,에스앤디,+46,+626,136290,-54000,[v],-2300
'234030,싸이닉솔루션,+555,+623,11230,-6600,[v],-230
'218410,RFHIC,+188,+513,27242,-81000,[v],-1400
'104830,원익머트리얼즈,+230,+505,21960,-41550,[v],-450
'092730,네오팜,+325,+504,15528,-17010,[v],-610
'222800,심텍,+212,+481,22649,-52200,[v],-4000
'102710,이엔에프테크놀로지,+114,+474,41732,-48900,[v],-1700
'123330,제닉,+112,+445,39859,-30450,[v],-2150
'352480,씨앤씨인터내셔널,+83,+383,45957,-26300,[v],-600
'039200,오스코텍,+122,+376,30983,-52200,[v],-2100
'215200,메가스터디교육,+73,+372,51279,+48500,[^],+750
'950140,잉글우드랩,+235,+329,14006,-12290,[v],-440
'462860,더즌,+517,+329,6353,-3290,[v],-130
'086450,동국제약,+157,+285,18080,+23100,[^],+800
'108490,로보티즈,+36,+263,72790,-242500,[v],-12500
'051360,토비스,+155,+252,16327,-15360,[v],-440
'145020,휴젤,+7,+238,361106,-247000,[v],-12500
'098120,마이크로컨텍솔,+105,+226,21544,+27400,[^],+150
'293490,카카오게임즈,+122,+225,18433,-12260,[v],-940
'211050,인카금융서비스,+165,+216,13079,-11940,[v],-310
'310200,애니플러스,+371,+207,5572,-2745,[v],-45
'067160,SOOP,+22,+202,90769,-59200,[v],-2000
'265740,엔에프씨,+167,+191,11469,-8030,[v],-270
'168360,펨트론,+126,+178,14155,-19330,[v],-970
'079370,제우스,+137,+173,12606,-15000,[v],-900
'107640,한중엔시에스,+66,+172,25872,-51000,[v],-400
'160190,하이젠알앤엠,+47,+166,35509,-35800,[v],-2000
'066620,국보디자인,+63,+142,22633,-22100,[v],-1050
