종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'241710,코스메카코리아,+365,+2348,64271,-81900,[v],-2700
'044490,태웅,+680,+2219,32627,+47550,[^],+600
'218410,RFHIC,+733,+1977,26952,-81000,[v],-1400
'035900,JYP Ent.,+180,+1283,71413,-62400,[v],-1900
'095340,ISC,+159,+970,61126,-247000,[v],-3000
'041190,우리기술투자,+874,+863,9874,-6290,[v],-220
'102710,이엔에프테크놀로지,+206,+843,40872,-48900,[v],-1700
'220100,퓨쳐켐,+415,+716,17256,-19220,[v],-680
'171090,선익시스템,+187,+708,37973,-86900,[v],-5900
'215000,골프존,+88,+665,75937,+48800,[^],+200
'140860,파크시스템스,+20,+609,304417,-243500,[v],-12000
'023160,태광,+281,+570,20274,-34500,[v],-150
'093520,매커스,+301,+567,18850,+24200,[^],+900
'084370,유진테크,+133,+555,41639,-110900,[v],-5900
'032500,케이엠더블유,+350,+508,14505,-27800,[v],-1650
'376300,디어유,+64,+396,61578,-30900,[v],-1550
'950140,잉글우드랩,+267,+363,13579,-12290,[v],-440
'122870,와이지엔터테인먼트,+39,+338,86750,-53900,[v],-2300
'237690,에스티팜,+41,+337,82944,-150100,[v],-9200
'101490,에스앤에스텍,+74,+331,44668,-80400,[v],-3100
'073110,엘엠에스,+478,+322,6725,5190,-,0
'310210,보로노이,+27,+312,116019,+318500,[^],+5000
'336570,원텍,+239,+286,11970,-6930,[v],-250
'100790,미래에셋벤처투자,+300,+211,7023,-29900,[v],-2650
'226950,올릭스,+52,+196,37470,-187000,[v],-13500
'051360,토비스,+114,+184,16209,-15360,[v],-440
'347850,디앤디파마텍,+15,+183,122012,-71300,[v],-6300
'145020,휴젤,+5,+181,359783,-247000,[v],-12500
'356860,티엘비,+59,+135,22970,-67200,[v],-5900
'287840,인투셀,+34,+134,39241,-41400,[v],-3450
'290650,엘앤씨바이오,+40,+127,31829,-68700,[v],-4700
'460870,에스엠씨지,+137,+122,8860,+4470,[^],+630
'189300,인텔리안테크,+24,+120,49252,-119600,[v],-9500
'095610,테스,+43,+116,27010,-57400,[v],-3500
'041510,에스엠,+8,+111,134680,-89200,[v],-1800
'036620,감성코퍼레이션,+156,+101,6482,-5340,[v],-440
'046890,서울반도체,+142,+98,6899,-8980,[v],-520
'000250,삼천당제약,+6,+92,162149,+1150000,[^],+39000
'021320,KCC건설,+150,+88,5870,-6410,[v],-140
'158430,아톤,+86,+85,9834,-6180,[v],-220
'170920,엘티씨,+60,+76,12641,-31900,[v],-2050
'050890,쏠리드,+100,+70,7014,-13440,[v],-630
'136540,윈스테크넷,+50,+65,12952,-11220,[v],-30
'003380,하림지주,+60,+61,10280,-13810,[v],-1040
'482630,삼양엔씨켐,+34,+59,17461,-15980,[v],-380
'023760,한국캐피탈,+610,+54,879,-938,[v],-29
'086900,메디톡스,+3,+52,169373,-101200,[v],-2400
'340570,티앤엘,+8,+51,60602,-49800,[v],-2600
'450950,아스테라시스,+35,+39,11263,-11010,[v],-230
'161580,필옵틱스,+10,+35,35450,-38200,[v],-1300
'023910,대한약품,+10,+34,33399,-28700,[v],-300
'086890,이수앱지스,+50,+30,5949,-4665,[v],-145
'476060,온코닉테라퓨틱스,+11,+24,22950,-22900,[v],-150
'251120,바이오에프디엔씨,+10,+20,20400,-13930,[v],-220
'014620,성광벤드,+6,+20,33003,+34450,[^],+1300
'010170,대한광통신,+185,+19,1029,-8230,[v],-1070
'104480,티케이케미칼,+100,+17,1714,2405,-,0
'293490,카카오게임즈,+9,+16,18109,-12260,[v],-940
'240810,원익IPS,+5,+14,27505,-114500,[v],-6500
'396270,넥스트칩,+21,+11,5262,-3805,[v],-195
'107640,한중엔시에스,+4,+11,25720,-51000,[v],-400
'204610,티쓰리,+50,+10,2041,-2700,[v],-140
'054210,이랜텍,+10,+7,6570,-10240,[v],-530
'068930,디지털대성,+6,+5,8023,-8600,[v],-350
'416180,신성에스티,+1,+4,35000,-33650,[v],-100
'084850,아이티엠반도체,+2,+3,12257,-11330,[v],-1140
'123410,코리아에프티,+2,+1,5000,-7000,[v],-170
'009520,포스코엠텍,+1,+1,11520,+17720,[^],+400
'112040,위메이드,+0,+0,33700,-21000,[v],-750
'383310,에코프로에이치엔,+0,+0,24600,-29850,[v],-1250
'074600,원익QnC,+0,+0,17700,-30700,[v],-1150
