종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,+391,+1974,50477,+95100,[^],+300
'213420,덕산네오룩스,+345,+1413,40969,-50100,[v],-2900
'183300,코미코,+161,+1197,74394,-103400,[v],-4100
'101490,에스앤에스텍,+187,+999,53520,-80400,[v],-3100
'419530,SAMG엔터,+119,+742,62117,-32950,[v],-1000
'196170,알테오젠,+17,+718,421126,-354000,[v],-27000
'263750,펄어비스,+228,+710,31160,+69200,[^],+10400
'018290,브이티,+147,+572,38969,-15210,[v],-520
'397030,에이프릴바이오,+247,+530,21415,-58600,[v],-5000
'257720,실리콘투,+102,+479,47057,-37800,[v],-1000
'352480,씨앤씨인터내셔널,+107,+461,43219,-26300,[v],-600
'101160,월덱스,+199,+442,22155,-29850,[v],-150
'098070,한텍,+87,+397,45853,+48500,[^],+2600
'092730,네오팜,+194,+385,19883,-17010,[v],-610
'277810,레인보우로보틱스,+14,+377,262623,-544000,[v],-23000
'107640,한중엔시에스,+117,+369,31522,-51000,[v],-400
'260970,에스앤디,+31,+368,119329,-54000,[v],-2300
'140860,파크시스템스,+15,+358,243399,-243500,[v],-12000
'095610,테스,+110,+326,29618,-57400,[v],-3500
'357780,솔브레인,+14,+301,222372,-385500,[v],-10500
'141080,리가켐바이오,+20,+282,140139,-198700,[v],-14800
'460870,에스엠씨지,+370,+249,6734,+4470,[^],+630
'084370,유진테크,+50,+239,48050,-110900,[v],-5900
'114840,아이패밀리에스씨,+84,+192,22764,-11040,[v],-490
'241710,코스메카코리아,+30,+188,63281,-81900,[v],-2700
'006730,서부T&D,+191,+173,9063,-13100,[v],-630
'287840,인투셀,+57,+159,27862,-41400,[v],-3450
'092460,한라IMS,+128,+157,12302,-14570,[v],-660
'064290,인텍플러스,+149,+151,10157,-17280,[v],-1790
'204620,글로벌텍스프리,+341,+149,4382,-4900,[v],-160
'131970,두산테스나,+41,+147,35377,-102900,[v],-5400
'456160,지투지바이오,+13,+145,107949,-72300,[v],-6500
'089030,테크윙,+49,+142,28781,-48900,[v],-3100
'376300,디어유,+24,+123,52028,-30900,[v],-1550
'234340,헥토파이낸셜,+70,+118,16980,-24650,[v],-1900
'000250,삼천당제약,+7,+115,176317,+1150000,[^],+39000
'036890,진성티이씨,+86,+105,12186,-15790,[v],-220
'058970,엠로,+25,+105,41986,-27800,[v],-800
'253450,스튜디오드래곤,+20,+102,50279,-37000,[v],-700
'263700,케어랩스,+195,+100,5114,-2320,[v],-70
'014620,성광벤드,+30,+89,29829,+34450,[^],+1300
'086450,동국제약,+49,+85,17144,+23100,[^],+800
'218410,RFHIC,+33,+83,25394,-81000,[v],-1400
'403870,HPSP,+29,+72,25231,-42900,[v],-2250
'425420,티에프이,+20,+67,33500,-64100,[v],-4900
'114810,한솔아이원스,+76,+66,8668,-13590,[v],-410
'007390,네이처셀,+31,+64,20580,-17810,[v],-470
'100790,미래에셋벤처투자,+100,+60,6029,-29900,[v],-2650
'013310,아진산업,+148,+55,3684,-3015,[v],-115
'033500,동성화인텍,+17,+52,30885,-22050,[v],-1250
'353810,이지바이오,+77,+44,5657,-7110,[v],-170
'032500,케이엠더블유,+15,+18,12051,-27800,[v],-1650
'086390,유니테스트,+7,+9,12126,-16400,[v],-790
'251970,펌텍코리아,+1,+7,67971,-46200,[v],-1400
'225570,넥슨게임즈,+2,+3,14345,+11560,[^],+140
'025880,케이씨피드,+6,+2,2809,-2890,[v],-15
'293490,카카오게임즈,+1,+1,16367,-12260,[v],-940
