종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'489790,한화비전,-1416,-7316,51660,-75500,[v],-5000
'000660,SK하이닉스,-211,-5178,245874,-877000,[v],-45000
'259960,크래프톤,-139,-5078,364850,-251500,[v],-3000
'042660,한화오션,-504,-4484,89012,-119100,[v],-4100
'030200,KT,-554,-2860,51665,-60500,[v],-300
'000150,두산,-43,-2600,600950,-1116000,[v],-87000
'006360,GS건설,-1154,-2553,22115,-26050,[v],-300
'375500,DL이앤씨,-513,-2468,48136,+68600,[^],+2800
'005380,현대차,-115,-2369,206370,-471000,[v],-24000
'028260,삼성물산,-143,-2348,163785,-260500,[v],-8500
'373220,LG에너지솔루션,-73,-2132,290866,+409500,[^],+15000
'128940,한미약품,-73,-2123,290957,-522000,[v],-27000
'005930,삼성전자,-321,-1922,59884,-177000,[v],-2700
'207940,삼성바이오로직스,-19,-1902,998249,-1532000,[v],-74000
'010140,삼성중공업,-1099,-1897,17258,-24550,[v],-1450
'017960,한국카본,-684,-1709,25002,-39400,[v],-1100
'086790,하나금융지주,-215,-1688,78399,-107500,[v],-2900
'352820,하이브,-56,-1688,299447,-303000,[v],-4000
'316140,우리금융지주,-800,-1656,20706,-32400,[v],-1200
'011200,HMM,-709,-1604,22611,-19570,[v],-90
'395400,SK리츠,-3480,-1584,4552,-6280,[v],-210
'005490,POSCO홀딩스,-60,-1549,259303,-342500,[v],-500
'381970,케이카,-1056,-1537,14546,-13960,[v],-230
'330590,롯데리츠,-4036,-1471,3646,+4695,[^],+55
'161890,한국콜마,-159,-1395,87904,-77000,[v],-3200
'006400,삼성SDI,-80,-1341,168711,+416000,[^],+10500
'365550,ESR켄달스퀘어리츠,-3011,-1248,4144,+4355,[^],+20
'055550,신한지주,-204,-1206,58999,-90900,[v],-2600
'000100,유한양행,-113,-1147,101337,-98200,[v],-2200
'100840,SNT에너지,-262,-1083,41357,+53300,[^],+5100
'451800,한화리츠,-2592,-997,3846,-5070,[v],-40
'293940,신한알파리츠,-1765,-957,5425,-5690,[v],-90
'082740,한화엔진,-297,-881,29666,-44650,[v],-2000
'068270,셀트리온,-54,-870,160523,-201000,[v],-5000
'009150,삼성전기,-62,-814,130876,-429000,[v],-5000
'039490,키움증권,-40,-806,203042,-411500,[v],-23500
'051915,LG화학우,-78,-801,103161,-153500,[v],-3000
'000210,DL,-182,-788,43270,-62300,[v],-300
'348950,제이알글로벌리츠,-2887,-771,2672,-1572,[v],-2
'034730,SK,-39,-754,191976,-324500,[v],-9500
'071050,한국금융지주,-58,-732,126509,-210000,[v],-10000
'093050,LF,-400,-710,17756,+24400,[^],+750
'010060,OCI홀딩스,-99,-706,71673,+193100,[^],+14300
'010130,고려아연,-8,-700,828069,-1463000,[v],-20000
'003230,삼양식품,-5,-681,1272256,-1169000,[v],-14000
'047810,한국항공우주,-70,-677,96479,-173600,[v],-12900
'175330,JB금융지주,-316,-669,21171,-30500,[v],-600
'009540,HD한국조선해양,-18,-668,374134,-350000,[v],-17000
'432320,KB스타리츠,-1662,-628,3780,-2240,[v],-120
'357120,코람코라이프인프라리츠,-1443,-621,4302,-4500,[v],-60
'004020,현대제철,-215,-617,28724,-34500,[v],-500
'448730,삼성FN리츠,-1359,-599,4413,-5510,[v],-40
'024720,콜마홀딩스,-321,-579,18030,-8920,[v],-260
'017800,현대엘리베이터,-64,-552,85994,-86000,[v],-1100
'053690,한미글로벌,-254,-550,21637,+30500,[^],+4400
'003570,SNT다이내믹스,-92,-499,54203,+49800,[^],+100
'443060,HD현대마린솔루션,-25,-496,200132,-178300,[v],-5600
'329180,HD현대중공업,-11,-475,425796,-481000,[v],-17500
'402340,SK스퀘어,-31,-457,148069,-513000,[v],-31000
'009420,한올바이오파마,-168,-431,25605,-58200,[v],-5100
'192820,코스맥스,-16,-411,257158,-192000,[v],-13000
'000720,현대건설,-57,-411,72695,-147600,[v],-2200
'011070,LG이노텍,-28,-410,148808,-309500,[v],-11000
'298040,효성중공업,-5,-410,834151,-2509000,[v],-167000
'088260,이리츠코크렙,-908,-405,4462,-4775,[v],-95
'012330,현대모비스,-13,-377,293977,-397500,[v],-11000
'377190,디앤디플랫폼리츠,-1171,-365,3119,-2985,[v],-170
'090460,비에이치,-285,-362,12701,-21200,[v],-500
'195870,해성디에스,-139,-361,26018,-51100,[v],-3100
'047050,포스코인터내셔널,-70,-345,49381,+75700,[^],+1200
'078930,GS,-68,-317,46353,-65900,[v],-2000
'450080,에코프로머티,-74,-307,41474,-72100,[v],-1300
'417310,코람코더원리츠,-582,-300,5160,-9530,[v],-160
'005940,NH투자증권,-149,-284,18975,-31150,[v],-3100
'404990,신한서부티엔디리츠,-804,-276,3433,-4355,[v],-95
'002380,KCC,-9,-274,310734,-503000,[v],-22000
'244920,에이플러스에셋,-451,-271,6025,+10930,[^],+420
'090430,아모레퍼시픽,-20,-266,133966,-140600,[v],-3800
'298020,효성티앤씨,-10,-263,256319,-377500,[v],-24000
'092790,넥스틸,-170,-244,14358,+11470,[^],+100
