종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'100790,미래에셋벤처투자,+6189,+16757,27076,+27000,-,+6200
'348370,엔켐,+805,+3045,37837,+38900,-,+8950
'078350,한양디지텍,+991,+2950,29769,+30350,▲,+4100
'226950,올릭스,+156,+2925,187850,+188700,▲,+4400
'082920,비츠로셀,+591,+1982,33560,+35750,▲,+3100
'141080,리가켐바이오,+78,+1644,211214,+217500,▲,+13500
'456160,지투지바이오,+167,+1354,80981,+81700,▲,+9200
'476060,온코닉테라퓨틱스,+527,+1199,22749,+23650,▲,+2850
'218410,RFHIC,+143,+1193,83551,+90100,▲,+13700
'087010,펩트론,+32,+1001,316600,-317500,▼,-9500
'058470,리노공업,+86,+934,109028,+108100,▲,+800
'950160,코오롱티슈진,+84,+857,101427,+102300,▲,+9300
'293490,카카오게임즈,+471,+734,15575,+14230,▲,+240
'129920,대성하이텍,+533,+721,13543,+13560,▲,+2040
'089980,상아프론테크,+288,+702,24377,+25800,▲,+1900
'356860,티엘비,+88,+691,78275,+78500,▲,+4400
'050890,쏠리드,+434,+685,15768,+15910,▲,+2590
'295310,에이치브이엠,+61,+675,109747,+114700,▲,+10400
'064850,에프앤가이드,+309,+645,20854,+21400,▲,+3110
'327260,RF머트리얼즈,+84,+592,70914,+70600,▲,+8600
'200710,에이디테크놀로지,+96,+574,59636,+59400,▲,+1400
'089970,브이엠,+115,+552,48199,+47750,▲,+800
'214150,클래시스,+101,+532,52931,+53800,▲,+2100
'486990,노타,+113,+494,43811,+42800,▲,+2550
'086520,에코프로,+32,+487,152791,+152400,▲,+3400
'376900,로킷헬스케어,+33,+400,119617,-120300,▼,-5600
'298380,에이비엘바이오,+22,+388,172714,+175600,▲,+2700
'080220,제주반도체,+78,+350,45147,+43950,▲,+1600
'347700,스피어,+76,+340,44519,+46150,▲,+3150
'330860,네패스아크,+116,+331,28493,+28350,▲,+2050
'027360,아주IB투자,+437,+322,7370,+8520,-,+1960
'039440,에스티아이,+98,+320,32792,+33250,▲,+1550
'025320,시노펙스,+518,+314,6072,+6110,▲,+240
'068790,DMS,+382,+308,8045,+8050,▲,+250
'388210,씨엠티엑스,+20,+299,152438,+152600,▲,+10100
'272110,케이엔제이,+79,+288,36662,+36400,▲,+1450
'0082N0,카나프테라퓨틱스,+69,+278,40295,-39200,▼,-900
'043260,성호전자,+54,+260,47662,+48500,▲,+5000
'091580,상신이디피,+136,+255,18776,+18790,▲,+1190
'170920,엘티씨,+77,+248,32092,+34400,▲,+4050
'347850,디앤디파마텍,+31,+244,77548,+79200,▲,+5500
'033640,네패스,+117,+241,20667,+21150,▲,+2710
'045100,한양이엔지,+71,+233,32912,+34400,▲,+2750
'437730,삼현,+44,+231,52183,+52900,▲,+1300
'138080,오이솔루션,+57,+231,40459,+41600,▲,+7500
'088280,쏘닉스,+561,+225,4010,+3950,-,+910
'425420,티에프이,+33,+221,66241,+66600,▲,+5500
'041920,메디아나,+110,+217,19736,+20050,▲,+1560
'060280,큐렉소,+126,+192,15220,+15000,▲,+70
'033160,엠케이전자,+110,+189,17104,-17470,▼,-360
'084370,유진테크,+14,+187,136586,+136900,▲,+8400
'046890,서울반도체,+184,+181,9848,-9930,▼,-70
'192410,오늘이엔엠,+460,+176,3830,3995,-,0
'253590,네오셈,+98,+176,17942,+17890,▲,+350
'183300,코미코,+15,+176,118665,+117600,▲,+2600
'290550,디케이티,+80,+174,21807,+20400,▲,+500
'187660,페니트리움바이오,+128,+173,13599,-13530,▼,-780
