종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1185,+68327,576651,-1006000,▼,-7000
'068270,셀트리온,+1352,+25388,187790,-201000,▼,-1000
'015760,한국전력,+4733,+23663,49994,+49050,▲,+750
'035720,카카오,+3665,+21967,59932,+50300,▲,+300
'000270,기아,+1680,+20892,124343,-170200,▼,-300
'353200,대덕전자,+4586,+20817,45395,+82800,▲,+5500
'009420,한올바이오파마,+4340,+19245,44343,+55900,▲,+400
'000150,두산,+225,+18977,843838,+1169000,▲,+20000
'051910,LG화학,+509,+18829,370113,+308000,▲,+4500
'009150,삼성전기,+644,+16994,263795,-462000,▼,-17500
'139480,이마트,+1831,+16164,88280,+100200,▲,+5800
'278470,에이피알,+589,+14902,253179,-361500,▼,-7500
'033780,KT&G,+1033,+14727,142536,-156200,▼,-800
'207940,삼성바이오로직스,+80,+14025,1752262,+1602000,▲,+17000
'307950,현대오토에버,+467,+13501,289121,+429500,▲,+3500
'010950,S-Oil,+1438,+12498,86938,+111800,▲,+600
'022100,포스코DX,+3717,+10958,29484,+32200,▲,+450
'003670,포스코퓨처엠,+482,+10917,226471,+198900,▲,+900
'006400,삼성SDI,+349,+10705,306317,-399500,▼,-3000
'000810,삼성화재,+215,+10607,492751,-476000,▼,-2500
'092200,디아이씨,+7275,+9945,13669,9170,-,0
'086280,현대글로비스,+537,+9860,183475,-230000,▼,-500
'011790,SKC,+831,+9211,110885,+99300,▲,+200
'326030,SK바이오팜,+678,+9093,134091,+98300,▲,+800
'298040,효성중공업,+40,+7741,1924785,+2719000,▲,+26000
'055550,신한지주,+953,+7380,77461,-96100,▼,-400
'011070,LG이노텍,+257,+7359,285964,+295500,▲,+9500
'450080,에코프로머티,+1108,+6920,62451,+62500,▲,+1800
'007810,코리아써키트,+1811,+6497,35869,+64500,▲,+2400
'009540,HD한국조선해양,+144,+6317,439638,-404500,▼,-9000
'272210,한화시스템,+800,+5516,68946,-135800,▼,-5200
'051900,LG생활건강,+204,+5472,268738,+253500,▲,+10500
'036570,엔씨소프트,+267,+5235,195998,+226000,▲,+5000
'000100,유한양행,+443,+5184,117032,+99700,▲,+1000
'285130,SK케미칼,+665,+4920,74020,+59100,▲,+2000
'454910,두산로보틱스,+563,+4863,86406,+89800,▲,+600
'078520,에이블씨엔씨,+4429,+4862,10979,+12920,▲,+100
'316140,우리금융지주,+1728,+4754,27504,+33800,▲,+200
'373220,LG에너지솔루션,+95,+4255,449185,+373000,▲,+2000
'004800,효성,+318,+4053,127441,+150000,▲,+5000
'069620,대웅제약,+212,+3876,182868,+160400,▲,+400
'138930,BNK금융지주,+2315,+3573,15432,+18800,▲,+320
'139130,iM금융지주,+2483,+3561,14345,+17310,▲,+510
'042660,한화오션,+300,+3460,115317,-129500,▼,-500
'011200,HMM,+1562,+3230,20680,+21250,▲,+400
'086790,하나금융지주,+344,+3157,91829,-112400,▼,-800
'020150,롯데에너지머티리얼즈,+893,+3115,34896,+40800,▲,+3250
'090430,아모레퍼시픽,+242,+2979,123187,+140000,▲,+5300
'004370,농심,+66,+2898,439299,+377500,▲,+6500
'005690,파미셀,+1750,+2848,16273,+16100,▲,+170
'271560,오리온,+248,+2591,104328,+135200,▲,+4600
'483650,달바글로벌,+166,+2510,151390,+159000,▲,+4100
'005070,코스모신소재,+462,+2443,52919,+49750,▲,+900
'000240,한국앤컴퍼니,+873,+2264,25943,+26800,▲,+200
'012510,더존비즈온,+239,+2072,86846,+119300,▲,+200
'032830,삼성생명,+130,+1993,153061,-226500,▼,-4000
'302440,SK바이오사이언스,+359,+1900,52919,+42650,▲,+700
'079550,LIG넥스원,+47,+1855,391827,-664000,▼,-38000
'084670,동양고속,+203,+1749,86320,-43950,▼,-350
'078930,GS,+303,+1724,56883,+69200,▲,+3800
'298020,효성티앤씨,+72,+1683,234103,-369500,▼,-19000
'019180,티에이치엔,+2096,+1645,7850,-8830,▼,-310
'439260,대한조선,+213,+1634,76589,-91200,▼,-3700
'195870,해성디에스,+322,+1621,50278,+58500,▲,+2500
'194370,제이에스코퍼레이션,+1160,+1600,13792,+12140,▲,+280
'014680,한솔케미칼,+72,+1595,221752,+290000,▲,+6500
'071320,지역난방공사,+138,+1548,111870,+92600,▲,+2900
'035510,신세계 I&C,+900,+1506,16739,-21200,▼,-2000
'011780,금호석유화학,+121,+1498,123915,-131700,▼,-2500
'282330,BGF리테일,+132,+1480,111967,+123100,▲,+2400
'161390,한국타이어앤테크놀로지,+241,+1440,59827,+57500,▲,+500
'093370,후성,+1804,+1436,7960,+7060,▲,+60
'036460,한국가스공사,+338,+1423,42055,+37500,▲,+1250
'035250,강원랜드,+783,+1405,17950,+18180,▲,+330
'004020,현대제철,+429,+1367,31859,+37100,▲,+1250
'007070,GS리테일,+606,+1356,22383,+20500,▲,+550
'032640,LG유플러스,+885,+1338,15118,+15690,▲,+70
'034730,SK,+50,+1316,265736,+358000,▲,+12000
'018260,삼성에스디에스,+76,+1312,173172,+162000,▲,+500
'003620,KG모빌리티,+3370,+1264,3750,+3645,▲,+165
'025540,한국단자,+174,+1217,70012,+76000,▲,+1700
'069260,TKG휴켐스,+615,+1211,19710,-18720,▼,-60
'004000,롯데정밀화학,+246,+1178,47839,-53300,▼,-900
'0120G0,삼양바이오팜,+164,+1151,70252,+100100,▲,+12200
'011210,현대위아,+173,+1136,65667,+84700,▲,+500
'001450,현대해상,+378,+1121,29653,+31300,▲,+1000
'032350,롯데관광개발,+457,+1087,23775,+21550,▲,+600
'267250,HD현대,+53,+1073,203018,+263500,▲,+2500
