종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'099320,쎄트렉아이,-264,-4955,187401,-177800,▼,-8400
'058470,리노공업,-500,-4843,96811,-112000,▼,-5100
'084370,유진테크,-478,-4739,99111,-129200,▼,-2700
'058610,에스피지,-302,-4036,133735,-120300,▼,-2900
'388210,씨엠티엑스,-264,-3317,125461,+150100,▲,+100
'240810,원익IPS,-303,-3235,106903,+124000,▲,+3100
'095340,ISC,-178,-3021,169271,+245000,▲,+500
'310210,보로노이,-118,-2582,218035,+324500,▲,+4500
'098460,고영,-725,-2383,32864,-29050,▼,-650
'089970,브이엠,-751,-2355,31343,-47800,▼,-1000
'357780,솔브레인,-48,-1988,410564,+430000,▲,+8000
'218410,RFHIC,-417,-1950,46787,+81600,▲,+2900
'348210,넥스틴,-241,-1913,79350,-79800,▼,-200
'039030,이오테크닉스,-48,-1898,393739,+425000,▲,+12500
'140860,파크시스템스,-68,-1772,260598,-272500,▼,-5000
'183300,코미코,-144,-1557,108103,+119900,▲,+1000
'108490,로보티즈,-54,-1497,275256,-260500,▼,-6500
'222800,심텍,-269,-1427,53010,+62500,▲,+2400
'131970,두산테스나,-220,-1366,62175,+99900,▲,+8000
'095610,테스,-202,-1347,66839,-65500,▼,-600
'196170,알테오젠,-30,-1124,377556,-354000,▼,-6000
'087010,펩트론,-42,-1081,257586,+343500,▲,+26000
'114810,한솔아이원스,-638,-1079,16917,-15260,▼,-340
'101490,에스앤에스텍,-117,-1046,89612,-85700,▼,-200
'319660,피에스케이,-159,-893,56240,+85500,▲,+3000
'086390,유니테스트,-414,-841,20296,+19460,▲,+1140
'214450,파마리서치,-24,-814,336908,+327500,▲,+7000
'403870,HPSP,-149,-668,44895,-51200,▼,-500
'225570,넥슨게임즈,-500,-624,12477,+11070,▲,+150
'000250,삼천당제약,-12,-622,525542,+900000,▲,+105000
'347850,디앤디파마텍,-71,-569,80320,78900,-,0
'036540,SFA반도체,-767,-557,7259,+7100,▲,+30
'033100,제룡전기,-100,-548,54487,+49950,▲,+1350
'257720,실리콘투,-124,-541,43728,+38600,▲,+2100
'214370,케어젠,-45,-532,117734,+111700,▲,+1700
'101160,월덱스,-197,-531,26886,+31200,▲,+150
'059090,미코,-300,-529,17636,+15080,▲,+510
