종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+4345,+14216,32717,-42050,[v],-1850
'035420,NAVER,+239,+6951,290344,-207500,[v],-5000
'329180,HD현대중공업,+130,+6066,464833,-481000,[v],-17500
'071050,한국금융지주,+394,+5754,146166,-210000,[v],-10000
'402340,SK스퀘어,+288,+5166,179205,-513000,[v],-31000
'003550,LG,+602,+5139,85300,-84800,[v],-4200
'007660,이수페타시스,+900,+4387,48717,-105200,[v],-5300
'285130,SK케미칼,+566,+3938,69607,-52600,[v],-2400
'071320,지역난방공사,+462,+3834,82957,-75300,[v],-4100
'323410,카카오뱅크,+816,+3155,38675,-24350,[v],-300
'175330,JB금융지주,+1380,+2992,21675,-30500,[v],-600
'012510,더존비즈온,+405,+2990,73828,-119100,[v],-200
'011170,롯데케미칼,+449,+2921,65044,-81700,[v],-1000
'012450,한화에어로스페이스,+32,+2905,903112,-1298000,[v],-37000
'034020,두산에너빌리티,+414,+2883,69685,-94300,[v],-3800
'454910,두산로보틱스,+435,+2870,66008,-81000,[v],-3900
'005935,삼성전자우,+516,+2541,49231,-121100,[v],-5100
'00680K,미래에셋증권2우B,+2801,+2526,9019,-19340,[v],-1160
'307950,현대오토에버,+129,+2274,176712,-376500,[v],-17500
'000660,SK하이닉스,+77,+2243,291965,-877000,[v],-45000
'483650,달바글로벌,+109,+2085,190552,-148300,[v],-6200
'000150,두산,+31,+2021,661183,-1116000,[v],-87000
'009150,삼성전기,+146,+1995,136226,-429000,[v],-5000
'010140,삼성중공업,+1067,+1823,17079,-24550,[v],-1450
'062040,산일전기,+202,+1710,84777,-143500,[v],-5800
'298040,효성중공업,+18,+1550,842089,-2509000,[v],-167000
'079900,전진건설로봇,+274,+1515,55356,+54100,[^],+500
'003490,대한항공,+628,+1476,23491,-24450,[v],-850
'033780,KT&G,+110,+1380,125296,-157200,[v],-800
'017960,한국카본,+531,+1376,25902,-39400,[v],-1100
'001430,세아베스틸지주,+472,+1269,26908,-67100,[v],-2400
'009540,HD한국조선해양,+32,+1255,392155,-350000,[v],-17000
'353200,대덕전자,+707,+1248,17646,-82700,[v],-2700
'139480,이마트,+135,+1168,86482,-97500,[v],-2500
'018260,삼성에스디에스,+58,+1111,191221,-153800,[v],-2500
'005940,NH투자증권,+506,+1045,20647,-31150,[v],-3100
'008930,한미사이언스,+220,+1013,46096,-37300,[v],-1100
'066970,엘앤에프,+192,+1010,52513,+156800,[^],+1500
'499790,GS피앤엘,+265,+975,36822,-43750,[v],-4250
'006650,대한유화,+109,+936,86205,-127200,[v],-6200
'451150,에셋플러스 글로벌영에이지액티브,+500,+911,18222,-17015,[v],-375
'006260,LS,+46,+861,188684,-263000,[v],-5000
'018670,SK가스,+33,+844,254777,+261500,[^],+15000
'457190,이수스페셜티케미컬,+182,+772,42376,-92200,[v],-2200
'039130,하나투어,+134,+738,54964,-40950,[v],-500
'036530,SNT홀딩스,+132,+722,54866,-59600,[v],-2600
'012630,HDC,+295,+693,23503,+28900,[^],+350
'278470,에이피알,+47,+666,142483,+327500,[^],+500
'004370,농심,+16,+648,401359,-367000,[v],-8500
'042700,한미반도체,+65,+610,93417,-262500,[v],-13000
'017800,현대엘리베이터,+70,+609,86837,-86000,[v],-1100
'450080,에코프로머티,+118,+577,49059,-72100,[v],-1300
'489790,한화비전,+110,+541,49266,-75500,[v],-5000
'489290,WON 미국빌리어네어,+414,+519,12542,-14185,[v],-285
'001750,한양증권,+267,+500,18750,-25150,[v],-1950
'375500,DL이앤씨,+102,+495,48511,+68600,[^],+2800
'069460,대호에이엘,+2519,+490,1944,532,-,0
'075580,세진중공업,+400,+489,12235,-16480,[v],-620
'000880,한화,+52,+486,93027,-108600,[v],-2900
'082740,한화엔진,+160,+482,30127,-44650,[v],-2000
'003030,세아제강지주,+22,+477,218034,+205000,[^],+13400
'306200,세아제강,+28,+431,152293,+130300,[^],+1100
'352820,하이브,+13,+414,314408,-303000,[v],-4000
'023590,다우기술,+115,+412,35876,-45000,[v],-3300
'003570,SNT다이내믹스,+71,+387,54835,+49800,[^],+100
'002020,코오롱,+82,+358,43593,-66500,[v],-3300
'334890,이지스밸류플러스리츠,+747,+357,4778,-4025,[v],-75
'103590,일진전기,+104,+348,33600,-71400,[v],-3700
