종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,-5417,-134806,248858,-604000,▼,-7000
'000660,SK하이닉스,-2095,-90317,431146,-1006000,▼,-7000
'012450,한화에어로스페이스,-785,-82008,1044491,-1315000,▼,-60000
'000270,기아,-6244,-63196,101205,-170200,▼,-300
'373220,LG에너지솔루션,-1678,-60066,357942,+373000,▲,+2000
'079550,LIG넥스원,-828,-39525,477452,-664000,▼,-38000
'007660,이수페타시스,-4778,-36784,76980,-126900,▼,-2600
'105560,KB금융,-3029,-34259,113118,-153800,▼,-1900
'005380,현대차,-1492,-32384,217107,522000,-,0
'086790,하나금융지주,-3033,-26242,86510,-112400,▼,-800
'003230,삼양식품,-155,-22634,1460900,+1147000,▲,+47000
'000150,두산,-359,-21096,587915,+1169000,▲,+20000
'011200,HMM,-9844,-19644,19956,+21250,▲,+400
'034230,파라다이스,-9674,-19053,19695,-18270,▼,-620
'042660,한화오션,-1697,-18526,109154,-129500,▼,-500
'033780,KT&G,-1335,-18031,135052,-156200,▼,-800
'024110,기업은행,-8352,-15888,19024,+24100,▲,+400
'068270,셀트리온,-888,-15392,173351,-201000,▼,-1000
'352820,하이브,-516,-14051,272316,-347000,▼,-7500
'272210,한화시스템,-2364,-13674,57833,-135800,▼,-5200
'039490,키움증권,-520,-13130,252281,+464000,▲,+15000
'034730,SK,-538,-11898,220988,+358000,▲,+12000
'006400,삼성SDI,-529,-10863,205196,-399500,▼,-3000
'103140,풍산,-756,-9436,124806,-99300,▼,-600
'323410,카카오뱅크,-4055,-9415,23215,+25000,▲,+350
'064350,현대로템,-377,-7841,207801,-180700,▼,-5600
'003490,대한항공,-3370,-7614,22591,+26150,▲,+1600
'005940,NH투자증권,-3883,-7579,19517,+35300,▲,+1900
'138930,BNK금융지주,-5296,-7470,14103,+18800,▲,+320
'003160,디아이,-3523,-7154,20308,-38300,▼,-150
'267260,HD현대일렉트릭,-110,-7103,647951,-957000,▼,-1000
'316140,우리금융지주,-2769,-7005,25301,+33800,▲,+200
'009830,한화솔루션,-2398,-6781,28276,+52200,▲,+2450
'028670,팬오션,-18185,-6602,3630,+5330,▲,+280
'062040,산일전기,-582,-6333,108767,+157200,▲,+5500
'071050,한국금융지주,-434,-6273,144554,+233500,▲,+4500
'483650,달바글로벌,-325,-5220,160466,+159000,▲,+4100
'000720,현대건설,-902,-5087,56421,-167200,▼,-2300
'082740,한화엔진,-1044,-4995,47856,+49000,▲,+450
'489790,한화비전,-870,-4889,56213,-86700,▼,-500
'071970,HD현대마린엔진,-540,-4673,86571,+79600,▲,+2000
'204320,HL만도,-1290,-4260,33017,+54000,▲,+1000
'011790,SKC,-402,-4190,104246,+99300,▲,+200
'175330,JB금융지주,-1781,-4024,22590,30200,-,0
'010130,고려아연,-38,-3769,986410,-1605000,▼,-7000
'009420,한올바이오파마,-1055,-3692,34993,+55900,▲,+400
'000880,한화,-398,-3347,84132,-121000,▼,-600
'377300,카카오페이,-597,-3144,52694,+63700,▲,+3500
'047050,포스코인터내셔널,-632,-3029,47942,+77700,▲,+5900
'036570,엔씨소프트,-140,-3014,215698,+226000,▲,+5000
'010140,삼성중공업,-1355,-2961,21854,+28650,▲,+150
'484870,엠앤씨솔루션,-136,-2778,203806,-113600,▼,-3500
'007810,코리아써키트,-1367,-2685,19639,+64500,▲,+2400
'282330,BGF리테일,-237,-2511,105881,+123100,▲,+2400
'195870,해성디에스,-557,-2454,44099,+58500,▲,+2500
'214320,이노션,-1246,-2240,17984,+19700,▲,+130
'302440,SK바이오사이언스,-472,-2187,46380,+42650,▲,+700
'000155,두산우,-59,-2162,363651,+512000,▲,+11000
'267250,HD현대,-135,-2132,157702,+263500,▲,+2500
'005490,POSCO홀딩스,-81,-2122,260733,+343000,▲,+5000
'023530,롯데쇼핑,-308,-2078,67532,+113100,▲,+5600
'017960,한국카본,-591,-1900,32147,+49300,▲,+950
'0094X0,1Q 샤오미밸류체인액티브,-1631,-1899,11642,-9835,▼,-250
'009450,경동나비엔,-253,-1853,73153,-66500,▼,-300
'073240,금호타이어,-4077,-1835,4500,+6190,▲,+160
'000080,하이트진로,-959,-1821,18993,+16720,▲,+120
'139130,iM금융지주,-1356,-1810,13355,+17310,▲,+510
'450080,에코프로머티,-376,-1748,46510,+62500,▲,+1800
'004490,세방전지,-272,-1731,63563,+61200,▲,+800
'003570,SNT다이내믹스,-239,-1637,68362,-47700,▼,-350
'100840,SNT에너지,-280,-1552,55488,+53800,▲,+12250
'011210,현대위아,-317,-1540,48576,+84700,▲,+500
'249420,일동제약,-556,-1493,26862,-31200,▼,-200
'006280,녹십자,-114,-1484,130174,+147100,▲,+1900
'051915,LG화학우,-102,-1444,141008,+156800,▲,+3500
'017860,DS단석,-713,-1419,19891,-19560,▼,-370
'088350,한화생명,-4451,-1388,3119,+5230,▲,+300
