종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'253450,스튜디오드래곤,+816,+4070,49894,-37000,[v],-700
'122870,와이지엔터테인먼트,+388,+3951,101753,-53900,[v],-2300
'035760,CJ ENM,+432,+3401,78751,-58200,[v],-1100
'035900,JYP Ent.,+365,+2881,78882,-62400,[v],-1900
'473980,노머스,+630,+2276,36137,-17150,[v],-330
'407400,꿈비,+3432,+2122,6184,-4040,[v],-90
'041510,에스엠,+130,+1929,148596,-89200,[v],-1800
'036890,진성티이씨,+916,+1141,12461,-15790,[v],-220
'456160,지투지바이오,+84,+935,111440,-72300,[v],-6500
'114840,아이패밀리에스씨,+445,+873,19634,-11040,[v],-490
'101160,월덱스,+340,+723,21303,-29850,[v],-150
'095610,테스,+240,+697,29078,-57400,[v],-3500
'336570,원텍,+630,+626,9935,-6930,[v],-250
'039830,오로라,+238,+469,19730,-9450,[v],-590
'018290,브이티,+128,+468,36712,-15210,[v],-520
'425420,티에프이,+133,+421,31778,-64100,[v],-4900
'251970,펌텍코리아,+60,+389,65101,-46200,[v],-1400
'397030,에이프릴바이오,+167,+362,21642,-58600,[v],-5000
'051360,토비스,+210,+359,17108,-15360,[v],-440
'067160,SOOP,+44,+344,77973,-59200,[v],-2000
'092730,네오팜,+176,+340,19301,-17010,[v],-610
'122640,예스티,+197,+330,16777,-20100,[v],-700
'347740,피엔케이피부임상연구센타,+1089,+324,2979,2055,-,0
'484590,삼양컴텍,+234,+312,13333,+12020,[^],+90
'123410,코리아에프티,+508,+300,5901,-7000,[v],-170
'260970,에스앤디,+26,+267,104152,-54000,[v],-2300
'200670,휴메딕스,+44,+253,57209,-34700,[v],-1100
'263750,펄어비스,+75,+237,31763,+69200,[^],+10400
'489460,바이오비쥬,+152,+231,15228,-8230,[v],-360
'372320,큐로셀,+66,+230,34904,-49850,[v],-1150
'230360,에코마케팅,+139,+195,14052,-15870,[v],-60
'474650,링크솔루션,+98,+190,19437,-59100,[v],-3100
'340570,티앤엘,+35,+186,53464,-49800,[v],-2600
'257720,실리콘투,+38,+181,47596,-37800,[v],-1000
'457370,한켐,+204,+179,8782,-8040,[v],-310
'051500,CJ프레시웨이,+60,+177,29515,-30650,[v],-250
'053610,프로텍,+62,+167,26918,-52800,[v],-2100
'119850,지엔씨에너지,+53,+165,30982,-31900,[v],-1300
'039030,이오테크닉스,+7,+158,213748,-391000,[v],-26000
'082920,비츠로셀,+54,+155,28682,+38050,[^],+3300
'086450,동국제약,+70,+119,17011,+23100,[^],+800
'000250,삼천당제약,+6,+108,179693,+1150000,[^],+39000
'310200,애니플러스,+192,+106,5538,-2745,[v],-45
'352480,씨앤씨인터내셔널,+25,+103,41600,-26300,[v],-600
'051160,지어소프트,+116,+103,8837,-7930,[v],-70
'025980,아난티,+100,+101,10053,-6690,[v],-330
'137400,피엔티,+25,+98,39972,-49900,[v],-800
'263700,케어랩스,+161,+83,5164,-2320,[v],-70
'045340,토탈소프트,+95,+80,8425,-6950,[v],-140
'318160,셀바이오휴먼텍,+89,+79,8785,-6910,[v],-390
'305090,마이크로디지탈,+72,+72,10033,-6150,[v],-300
'104830,원익머트리얼즈,+30,+70,23551,-41550,[v],-450
'214430,아이쓰리시스템,+9,+69,79986,-91000,[v],-2300
'189300,인텔리안테크,+15,+68,44283,-119600,[v],-9500
'036030,케이티알파,+111,+60,5387,-4845,[v],-25
'234340,헥토파이낸셜,+38,+59,15464,-24650,[v],-1900
'049720,고려신용정보,+55,+56,10267,-10160,[v],-70
'145020,휴젤,+2,+56,310483,-247000,[v],-12500
'287840,인투셀,+22,+56,25029,-41400,[v],-3450
'036010,아비코전자,+88,+55,6329,-8480,[v],-410
'413640,비아이매트릭스,+43,+55,12814,-8090,[v],-110
'475960,토모큐브,+17,+54,32367,-55200,[v],-2400
'013310,아진산업,+150,+54,3572,-3015,[v],-115
'054930,유신,+21,+52,24009,+23950,[^],+450
'241710,코스메카코리아,+8,+51,60570,-81900,[v],-2700
'068930,디지털대성,+66,+51,7757,-8600,[v],-350
'005670,푸드웰,+68,+50,7372,-5910,[v],-80
'219130,타이거일렉,+30,+46,15299,-28750,[v],-600
'460930,현대힘스,+20,+43,21053,-17860,[v],-1000
'259630,엠플러스,+41,+43,10520,-13400,[v],-60
'194480,데브시스터즈,+8,+41,48320,-29250,[v],-3350
'331740,아우토크립트,+28,+40,14459,-15340,[v],-1130
'081180,쎄크,+45,+38,8455,-11340,[v],-420
'049070,인탑스,+25,+38,15117,-16400,[v],-540
'215000,골프존,+6,+37,62745,+48800,[^],+200
'226400,오스테오닉,+52,+37,7098,-6430,[v],-470
'084370,유진테크,+7,+36,48673,-110900,[v],-5900
'039560,다산네트웍스,+105,+35,3313,+5100,[^],+20
'475230,엔알비,+22,+32,14807,-20900,[v],-1100
'204610,티쓰리,+130,+30,2298,-2700,[v],-140
'032820,우리기술,+91,+30,3304,-21600,[v],-1800
'064760,티씨케이,+2,+24,114559,-225000,[v],-14000
'0041B0,교보18호스팩,+120,+24,1989,2075,-,0
'310210,보로노이,+2,+24,115646,+318500,[^],+5000
'236200,슈프리마,+8,+23,30303,-46050,[v],-2950
'187790,나노,+100,+20,2027,-3500,[v],-190
'243070,휴온스,+7,+20,27495,-25700,[v],-550
'099190,아이센스,+12,+20,17268,-18990,[v],-900
'0041L0,하나35호스팩,+100,+20,1990,2005,-,0
'357780,솔브레인,+1,+17,246400,-385500,[v],-10500
'478560,블랙야크아이앤씨,+46,+17,3606,-3075,[v],-85
'016250,SGC E&C,+8,+12,15385,-16180,[v],-660
'328130,루닛,+3,+12,38016,-34100,[v],-500
'295310,에이치브이엠,+3,+11,37628,-87700,[v],-7500
'178320,서진시스템,+6,+11,18712,-42000,[v],-1350
'240550,동방메디컬,+10,+11,10608,-6600,[v],-250
'417790,트루엔,+12,+11,8722,-7430,[v],-140
'460870,에스엠씨지,+16,+10,6560,+4470,[^],+630
'171090,선익시스템,+3,+10,34187,-86900,[v],-5900
'012860,모베이스전자,+65,+9,1411,+3570,[^],+190
