종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-259,-8453,326770,-877000,[v],-45000
'032830,삼성생명,-465,-7205,154989,-220000,[v],-3000
'068270,셀트리온,-317,-5341,168331,-201000,[v],-5000
'105560,KB금융,-416,-4915,118010,-146700,[v],-5500
'005490,POSCO홀딩스,-170,-4812,282872,-342500,[v],-500
'272210,한화시스템,-714,-4152,58167,-118400,[v],-5700
'036460,한국가스공사,-991,-3961,39961,-34950,[v],-450
'489790,한화비전,-630,-3875,61485,-75500,[v],-5000
'042660,한화오션,-335,-3823,114234,-119100,[v],-4100
'402340,SK스퀘어,-184,-3743,203944,-513000,[v],-31000
'329180,HD현대중공업,-74,-3738,502803,-481000,[v],-17500
'207940,삼성바이오로직스,-35,-3553,1027299,-1532000,[v],-74000
'066570,LG전자,-363,-2812,77495,-108600,[v],-3400
'000810,삼성화재,-61,-2749,449942,443000,-,0
'015760,한국전력,-720,-2645,36721,-42050,[v],-1850
'051910,LG화학,-88,-2552,291415,+323000,[^],+10000
'079550,LIG넥스원,-48,-2530,527631,-669000,[v],-66000
'005940,NH투자증권,-1176,-2409,20475,-31150,[v],-3100
'018260,삼성에스디에스,-142,-2314,163528,-153800,[v],-2500
'010140,삼성중공업,-1049,-2274,21668,-24550,[v],-1450
'034020,두산에너빌리티,-325,-1958,60338,-94300,[v],-3800
'010120,LS ELECTRIC,-63,-1919,303983,-777000,[v],-24000
'039490,키움증권,-70,-1827,261029,-411500,[v],-23500
'000100,유한양행,-154,-1805,117446,-98200,[v],-2200
'011780,금호석유화학,-167,-1802,107647,-120300,[v],-6200
'055550,신한지주,-247,-1735,70184,-90900,[v],-2600
'086280,현대글로비스,-94,-1731,183478,-216000,[v],-15500
'326030,SK바이오팜,-130,-1396,107725,-97500,[v],-2800
'000880,한화,-146,-1337,91799,-108600,[v],-2900
'097950,CJ제일제당,-52,-1245,238445,+218000,[^],+3500
'241560,두산밥캣,-199,-1073,53794,-58200,[v],-1400
'042700,한미반도체,-117,-1063,91146,-262500,[v],-13000
'032640,LG유플러스,-715,-1052,14705,-15390,[v],-710
'004370,농심,-21,-999,478603,-367000,[v],-8500
'006360,GS건설,-477,-907,19039,-26050,[v],-300
'002790,아모레퍼시픽홀딩스,-330,-905,27411,-28400,[v],-950
'066575,LG전자우,-234,-886,37776,-49350,[v],-1850
'039130,하나투어,-157,-828,52682,-40950,[v],-500
'281820,케이씨텍,-219,-815,37197,-48100,[v],-700
'077970,STX엔진,-180,-791,44014,-31900,[v],-1600
'271560,오리온,-72,-785,108292,-126900,[v],-7600
'006800,미래에셋증권,-362,-782,21589,-62900,[v],-4200
'009150,삼성전기,-40,-763,192916,-429000,[v],-5000
'003550,LG,-101,-759,75212,-84800,[v],-4200
'161390,한국타이어앤테크놀로지,-184,-708,38439,-55100,[v],-2900
'012510,더존비즈온,-69,-595,85752,-119100,[v],-200
'051900,LG생활건강,-20,-591,290936,-242000,[v],-5500
'005387,현대차2우B,-32,-545,168479,-246000,[v],-11000
'003090,대웅,-199,-498,24989,-24100,[v],-750
'003540,대신증권,-165,-460,27865,-36000,[v],-1850
'278470,에이피알,-21,-445,216802,+327500,[^],+500
'052690,한전기술,-43,-376,88269,-154900,[v],-2100
'009420,한올바이오파마,-115,-370,32209,-58200,[v],-5100
'007310,오뚜기,-8,-342,429684,-355500,[v],-4000
'298020,효성티앤씨,-15,-325,217675,-377500,[v],-24000
'344820,KCC글라스,-110,-317,28890,-25200,[v],-150
'000120,CJ대한통운,-37,-314,84550,-105000,[v],-3200
'267250,HD현대,-19,-312,161264,-247000,[v],-10500
'014820,동원시스템즈,-106,-309,29128,-25550,[v],-700
'000210,DL,-81,-308,37833,-62300,[v],-300
'161000,애경케미칼,-278,-280,10083,+14820,-,+3420
'248070,솔루엠,-144,-275,19077,-16690,[v],-320
'003240,태광산업,-3,-269,895193,-1133000,[v],-44000
'307950,현대오토에버,-14,-244,170572,-376500,[v],-17500
'007690,국도화학,-63,-236,37188,-35750,[v],-1100
'011070,LG이노텍,-13,-230,173306,-309500,[v],-11000
'028050,삼성E&A,-80,-224,27903,+33350,[^],+250
'170900,동아에스티,-48,-222,46220,-44950,[v],-900
'111770,영원무역,-36,-221,60927,-80500,[v],-1300
'377300,카카오페이,-40,-219,54404,-50800,[v],-2700
'001680,대상,-92,-214,23231,-20100,[v],-900
'020560,아시아나항공,-225,-213,9456,-7020,[v],-40
'014830,유니드,-27,-206,76380,-81500,[v],-2500
'462870,시프트업,-49,-204,41663,-31750,[v],-550
'102260,동성케미컬,-479,-201,4197,-4185,[v],-90
'047040,대우건설,-537,-199,3717,+17340,[^],+80
'030200,KT,-36,-187,52234,-60500,[v],-300
'001430,세아베스틸지주,-69,-181,26198,-67100,[v],-2400
'002380,KCC,-4,-177,421530,-503000,[v],-22000
'075580,세진중공업,-69,-167,24182,-16480,[v],-620
'282330,BGF리테일,-15,-164,109259,+137500,[^],+7200
'009835,한화솔루션우,-70,-163,23350,+23400,[^],+850
'064400,LG씨엔에스,-21,-148,69964,-59000,[v],-2100
'361610,SK아이이테크놀로지,-50,-143,28517,+22200,[^],+550
'006040,동원산업,-30,-141,47397,-38850,[v],-1150
'357120,코람코라이프인프라리츠,-299,-131,4383,-4500,[v],-60
'460860,동국제강,-135,-130,9581,-9040,[v],-220
'035150,백산,-91,-129,14233,-12750,[v],-210
'011690,와이투솔루션,-355,-127,3562,-5720,[v],-40
'004800,효성,-14,-123,90899,-133100,[v],-6500
'001060,JW중외제약,-55,-122,22017,-31250,[v],-800
'036530,SNT홀딩스,-15,-120,78226,-59600,[v],-2600
'181710,NHN,-42,-113,27176,+42000,[^],+150
'306200,세아제강,-9,-112,131515,+130300,[^],+1100
'094280,효성ITX,-82,-106,12882,-12260,[v],-280
'000540,흥국화재,-222,-94,4252,-4400,[v],-95
'011170,롯데케미칼,-14,-94,65193,-81700,[v],-1000
