종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'090430,아모레퍼시픽,+1108,+17973,162216,+140000,▲,+5300
'068270,셀트리온,+748,+17243,230521,-201000,▼,-1000
'323410,카카오뱅크,+3872,+10351,26736,+25000,▲,+350
'402340,SK스퀘어,+179,+10219,571925,-604000,▼,-7000
'017670,SK텔레콤,+1291,+9462,73308,+78300,▲,+100
'000120,CJ대한통운,+732,+8666,118439,+113300,▲,+500
'009830,한화솔루션,+1923,+8522,44313,+52200,▲,+2450
'005935,삼성전자우,+678,+7800,114996,-139200,▼,-5000
'034020,두산에너빌리티,+747,+7040,94209,+109600,▲,+3300
'062040,산일전기,+439,+6923,157683,+157200,▲,+5500
'034230,파라다이스,+3286,+6915,21045,-18270,▼,-620
'003160,디아이,+1312,+4533,34547,-38300,▼,-150
'353200,대덕전자,+734,+4482,61025,+82800,▲,+5500
'005830,DB손해보험,+262,+4460,170301,+185300,▲,+800
'002790,아모레퍼시픽홀딩스,+1268,+4407,34746,+28000,▲,+1050
'066970,엘앤에프,+329,+3967,120710,+110700,▲,+2400
'009150,삼성전기,+122,+3718,304591,-462000,▼,-17500
'032350,롯데관광개발,+1345,+3603,26784,+21550,▲,+600
'039490,키움증권,+77,+3429,445955,+464000,▲,+15000
'033780,KT&G,+200,+3333,166991,-156200,▼,-800
'298040,효성중공업,+13,+3178,2393302,+2719000,▲,+26000
'028260,삼성물산,+103,+3163,306232,+299000,▲,+8000
'120110,코오롱인더,+469,+2939,62670,-69900,▼,-600
'103590,일진전기,+384,+2766,72107,+82300,▲,+200
'022100,포스코DX,+681,+2657,39040,+32200,▲,+450
'161390,한국타이어앤테크놀로지,+362,+2517,69600,+57500,▲,+500
'001120,LX인터내셔널,+542,+2320,42806,+47300,▲,+2800
'195870,해성디에스,+329,+2126,64551,+58500,▲,+2500
'010120,LS ELECTRIC,+33,+2084,635633,+889000,▲,+16000
'052690,한전기술,+133,+2024,152707,+175400,▲,+7400
'000660,SK하이닉스,+22,+1988,922399,-1006000,▼,-7000
'086790,하나금융지주,+156,+1933,123747,-112400,▼,-800
'000270,기아,+121,+1861,153830,-170200,▼,-300
'278470,에이피알,+67,+1793,268612,-361500,▼,-7500
'352820,하이브,+49,+1772,363742,-347000,▼,-7500
'090435,아모레퍼시픽우,+294,+1636,55726,+49000,▲,+2200
'006360,GS건설,+742,+1512,20378,+33450,▲,+7500
'375500,DL이앤씨,+288,+1416,49204,+67400,-,+15500
'009420,한올바이오파마,+266,+1376,51736,+55900,▲,+400
'229640,LS에코에너지,+318,+1357,42660,+45400,▲,+1400
'251270,넷마블,+239,+1329,55599,+51800,▲,+800
'066570,LG전자,+130,+1314,101189,+117300,▲,+1100
'047040,대우건설,+2261,+1288,5696,+19110,▲,+2940
'178920,PI첨단소재,+613,+1262,20591,-22550,▼,-550
'000150,두산,+13,+1146,887435,+1169000,▲,+20000
'028050,삼성E&A,+337,+1126,33431,+39800,▲,+7200
'161890,한국콜마,+151,+1101,72911,+77100,▲,+7300
'020000,한섬,+587,+1061,18061,+26900,▲,+1600
'007070,GS리테일,+503,+1054,20956,+20500,▲,+550
'090460,비에이치,+525,+1049,19995,+21950,▲,+2070
'454910,두산로보틱스,+99,+1030,103596,+89800,▲,+600
'069260,TKG휴켐스,+430,+915,21279,-18720,▼,-60
'017960,한국카본,+253,+903,35613,+49300,▲,+950
'139480,이마트,+82,+894,108844,+100200,▲,+5800
'039130,하나투어,+186,+893,48097,+42550,▲,+1000
'003670,포스코퓨처엠,+39,+884,226803,+198900,▲,+900
'004170,신세계,+24,+846,345691,+339500,▲,+4000
'450080,에코프로머티,+120,+791,65910,+62500,▲,+1800
'073240,금호타이어,+1118,+775,6928,+6190,▲,+160
'009240,한샘,+158,+713,45068,+43200,▲,+500
'009970,영원무역홀딩스,+31,+687,218446,-221000,▼,-500
'008770,호텔신라,+123,+610,49620,+44500,▲,+1200
'001060,JW중외제약,+187,+606,32417,+31750,▲,+750
'336370,솔루스첨단소재,+665,+600,9018,+8800,▲,+620
'001430,세아베스틸지주,+70,+596,85689,+65900,▲,+800
'005090,SGC에너지,+198,+584,29500,+60600,▲,+8400
'081660,미스토홀딩스,+103,+556,53815,-44400,▼,-50
'001720,신영증권,+29,+529,184512,+208000,▲,+1000
'267250,HD현대,+21,+506,245303,+263500,▲,+2500
'005490,POSCO홀딩스,+15,+504,334658,+343000,▲,+5000
'030610,교보증권,+409,+495,12113,+13330,▲,+520
'089590,제주항공,+816,+491,6023,+5340,▲,+330
'003230,삼양식품,+4,+475,1101761,+1147000,▲,+47000
'294870,HDC현대산업개발,+209,+465,22220,+24350,▲,+2800
'010780,아이에스동서,+157,+461,29282,+31750,▲,+850
'007340,DN오토모티브,+162,+449,27671,+39650,▲,+50
'336260,두산퓨얼셀,+125,+447,35684,-42900,▼,-3000
'361610,SK아이이테크놀로지,+173,+446,25799,+22100,▲,+350
'192820,코스맥스,+21,+441,205347,+197800,▲,+18600
'105840,우진,+166,+426,25669,+31200,▲,+5050
'377300,카카오페이,+61,+404,65868,+63700,▲,+3500
'069620,대웅제약,+24,+398,166573,+160400,▲,+400
'298020,효성티앤씨,+9,+369,395412,-369500,▼,-19000
