종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-3932,-16139,41048,-94300,[v],-3800
'000660,SK하이닉스,-508,-10507,206724,-876000,[v],-46000
'000150,두산,-173,-8510,491993,-1114000,[v],-89000
'035420,NAVER,-418,-7812,186847,-206500,[v],-6000
'042700,한미반도체,-763,-6178,80969,-261500,[v],-14000
'272210,한화시스템,-1219,-5475,44913,-118600,[v],-5500
'079550,LIG넥스원,-109,-4755,435293,-670000,[v],-65000
'003230,삼양식품,-35,-3799,1083693,-1169000,[v],-14000
'015760,한국전력,-1117,-3391,30355,-42050,[v],-1850
'259960,크래프톤,-91,-3358,367164,-251000,[v],-3500
'042660,한화오션,-427,-3283,76852,-118900,[v],-4300
'000720,현대건설,-512,-3277,64045,-147600,[v],-2200
'105560,KB금융,-304,-3153,103665,-146600,[v],-5600
'489790,한화비전,-525,-2726,51912,-75800,[v],-4700
'009830,한화솔루션,-850,-2543,29902,+35900,[^],+250
'009540,HD한국조선해양,-82,-2534,308598,-350000,[v],-17000
'180640,한진칼,-166,-2410,145030,-112200,[v],-5000
'000100,유한양행,-217,-2294,105533,-98100,[v],-2300
'352820,하이브,-68,-1837,271235,-302500,[v],-4500
'000240,한국앤컴퍼니,-860,-1723,20019,-25000,[v],-1900
'012330,현대모비스,-61,-1534,251654,-398000,[v],-10500
'012450,한화에어로스페이스,-18,-1424,808987,-1296000,[v],-39000
'006280,녹십자,-109,-1387,126824,-146000,[v],-5000
'086280,현대글로비스,-121,-1365,112418,-216000,[v],-15500
'064350,현대로템,-83,-1247,150118,-179400,[v],-4800
'006800,미래에셋증권,-770,-1215,15787,-63000,[v],-4100
'298040,효성중공업,-20,-1209,615169,-2507000,[v],-169000
'454910,두산로보틱스,-240,-1130,47149,-81000,[v],-3900
'271560,오리온,-100,-1113,110984,-126800,[v],-7700
'068270,셀트리온,-60,-961,161000,-201500,[v],-4500
'028050,삼성E&A,-428,-920,21502,+33300,[^],+200
'051910,LG화학,-45,-892,196978,+322000,[^],+9000
'402340,SK스퀘어,-74,-835,112829,-513000,[v],-31000
'047050,포스코인터내셔널,-170,-826,48706,+75500,[^],+1000
'010130,고려아연,-11,-809,731873,-1467000,[v],-16000
'195870,해성디에스,-437,-801,18327,-51000,[v],-3200
'066570,LG전자,-107,-761,71204,-108300,[v],-3700
'051900,LG생활건강,-22,-712,326753,-242000,[v],-5500
'097950,CJ제일제당,-30,-692,229997,+218500,[^],+4000
'011790,SKC,-76,-680,89526,-96000,[v],-2700
'066970,엘앤에프,-112,-637,57072,+156600,[^],+1300
'105630,한세실업,-555,-624,11251,-11370,[v],-830
'267250,HD현대,-54,-602,111673,-246500,[v],-11000
'267260,HD현대일렉트릭,-16,-594,379614,-879000,[v],-36000
'377300,카카오페이,-157,-592,37621,-50900,[v],-2600
'462870,시프트업,-114,-574,50347,-31750,[v],-550
'161890,한국콜마,-63,-524,82717,-76900,[v],-3300
'032830,삼성생명,-51,-507,99208,-220000,[v],-3000
'241560,두산밥캣,-101,-479,47510,-58200,[v],-1400
'281820,케이씨텍,-185,-454,24587,-48100,[v],-700
'000810,삼성화재,-11,-442,399125,443000,-,0
'361610,SK아이이테크놀로지,-202,-428,21150,+22250,[^],+600
'090435,아모레퍼시픽우,-93,-407,43966,-46800,[v],-2050
'323410,카카오뱅크,-170,-401,23535,-24350,[v],-300
'090460,비에이치,-303,-371,12231,-21150,[v],-550
'005490,POSCO홀딩스,-14,-354,258157,-342500,[v],-500
'000370,한화손해보험,-759,-350,4609,-6690,[v],-80
'007310,오뚜기,-9,-347,396363,-355500,[v],-4000
'005300,롯데칠성,-32,-344,106682,-113700,[v],-4200
'326030,SK바이오팜,-37,-342,92506,-96800,[v],-3500
'047810,한국항공우주,-40,-332,83654,-173900,[v],-12600
'009420,한올바이오파마,-125,-327,26051,-58100,[v],-5200
'011170,롯데케미칼,-55,-326,59213,-81400,[v],-1300
'487570,HS효성,-50,-326,65205,-54900,[v],-1100
'032640,LG유플러스,-249,-318,12812,-15390,[v],-710
'00680K,미래에셋증권2우B,-525,-304,5802,-19340,[v],-1160
'018670,SK가스,-14,-289,210249,+262000,[^],+15500
'069260,TKG휴켐스,-178,-288,16149,-17880,[v],-320
'017800,현대엘리베이터,-38,-283,74967,-85900,[v],-1200
'000080,하이트진로,-130,-262,20175,-16540,[v],-190
'005880,대한해운,-1654,-259,1564,-2260,[v],-55
'204320,HL만도,-76,-257,33712,-49950,[v],-1250
'034220,LG디스플레이,-295,-253,8583,-11140,[v],-360
'456040,OCI,-46,-253,55093,+99000,[^],+5200
'105840,우진,-275,-250,9073,-23400,[v],-1000
'280360,롯데웰푸드,-20,-239,119426,-112000,[v],-4200
'006110,삼아알미늄,-119,-234,19669,+32000,[^],+3150
