종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-191,-8759,459346,-304500,[v],-9000
'196170,알테오젠,-104,-3986,384933,-354000,[v],-27000
'035900,JYP Ent.,-419,-3160,75372,-62400,[v],-1900
'087010,펩트론,-128,-2384,186095,-295500,[v],-7500
'122870,와이지엔터테인먼트,-266,-2264,85182,-53900,[v],-2300
'041510,에스엠,-142,-1864,131173,-89200,[v],-1800
'336570,원텍,-1105,-1130,10224,-6930,[v],-250
'358570,지아이이노베이션,-437,-953,21793,-13890,[v],-790
'257720,실리콘투,-154,-827,53870,-37800,[v],-1000
'950160,코오롱티슈진,-173,-635,36666,-117300,[v],-9700
'041190,우리기술투자,-579,-564,9729,-6290,[v],-220
'064760,티씨케이,-56,-556,99778,-225000,[v],-14000
'098460,고영,-366,-551,15068,-26050,[v],-1250
'030520,한글과컴퓨터,-198,-551,27834,-19740,[v],-710
'025980,아난티,-424,-443,10446,-6690,[v],-330
'352480,씨앤씨인터내셔널,-135,-437,32443,-26300,[v],-600
'348210,넥스틴,-80,-420,52496,-69200,[v],-3800
'195940,HK이노엔,-86,-376,43501,-50300,[v],-2800
'145020,휴젤,-10,-366,356290,-247000,[v],-12500
'370090,퓨런티어,-200,-351,17563,-12390,[v],-450
'214370,케어젠,-109,-351,32245,-91100,[v],-5800
'086710,선진뷰티사이언스,-252,-342,13576,-9630,[v],-330
'215000,골프존,-52,-342,66018,+48800,[^],+200
'086450,동국제약,-183,-316,17214,+23100,[^],+800
'298380,에이비엘바이오,-42,-311,74017,-171600,[v],-8500
'108860,셀바스AI,-203,-308,15147,-14450,[v],-1390
'033500,동성화인텍,-112,-303,26999,-22050,[v],-1250
'091700,파트론,-449,-286,6370,-7940,[v],-460
'099190,아이센스,-168,-272,16135,-18990,[v],-900
'060370,LS마린솔루션,-93,-271,29106,+29150,[^],+750
'121600,나노신소재,-54,-263,48724,+68000,[^],+100
'251970,펌텍코리아,-45,-257,56609,-46200,[v],-1400
'200130,콜마비앤에이치,-167,-243,14561,-11400,[v],-180
'272290,이녹스첨단소재,-108,-241,22335,-30250,[v],-1950
'304100,솔트룩스,-50,-236,47101,-22050,[v],-950
'044490,태웅,-77,-234,30394,+47550,[^],+600
'000250,삼천당제약,-14,-224,165018,+1150000,[^],+39000
'322510,제이엘케이,-342,-205,6001,+7270,[^],+20
'255220,SG,-900,-200,2221,-2660,[v],-45
'357780,솔브레인,-12,-199,165579,-385500,[v],-10500
'101970,우양에이치씨,-124,-195,15718,-12140,[v],-410
'136540,윈스테크넷,-149,-185,12428,-11220,[v],-30
'247540,에코프로비엠,-20,-178,88993,+205000,[^],+2500
'473980,노머스,-60,-175,29023,-17150,[v],-330
'036830,솔브레인홀딩스,-50,-171,34113,-47600,[v],-1250
'089030,테크윙,-48,-164,34433,-48900,[v],-3100
'144510,지씨셀,-74,-158,21282,-24250,[v],-1200
'078150,HB테크놀러지,-810,-154,1906,-2100,[v],-100
'215200,메가스터디교육,-26,-135,51084,+48500,[^],+750
'393890,더블유씨피,-180,-133,7363,+13800,[^],+310
'203650,드림시큐리티,-308,-114,3703,-1620,[v],-60
'045970,코아시아,-300,-112,3735,-4905,[v],-245
'348370,엔켐,-18,-103,58700,-40950,[v],-1750
'267980,매일유업,-27,-102,37542,-35300,[v],-1400
'389650,넥스트바이오메디컬,-20,-91,45530,-75900,[v],-3400
'082920,비츠로셀,-30,-89,29798,+38050,[^],+3300
'095660,네오위즈,-38,-88,23340,-24450,[v],-650
'277810,레인보우로보틱스,-3,-88,275003,-544000,[v],-23000
'394280,오픈엣지테크놀로지,-65,-85,13133,-16200,[v],-1420
'025320,시노펙스,-131,-84,6416,-5750,[v],-130
'035600,KG이니시스,-83,-82,9878,-10160,[v],-140
'372170,윤성에프앤씨,-27,-74,27487,+29500,[^],+100
'211050,인카금융서비스,-67,-73,10914,-11940,[v],-310
'204620,글로벌텍스프리,-119,-71,5921,-4900,[v],-160
'123860,아나패스,-37,-68,18031,-17210,[v],-210
'281740,레이크머티리얼즈,-55,-67,12118,-19720,[v],-780
'260930,씨티케이,-149,-66,4403,-4470,[v],-125
'089970,브이엠,-53,-65,12273,-41550,[v],-3150
'263750,펄어비스,-17,-65,38598,+69200,[^],+10400
'237690,에스티팜,-8,-60,78061,-150100,[v],-9200
'118990,모트렉스,-63,-56,8899,-8220,[v],-340
'007390,네이처셀,-18,-51,28755,-17810,[v],-470
'036200,유니셈,-70,-43,6106,-9060,[v],-390
'053030,바이넥스,-25,-37,14687,-11350,[v],-510
'068240,다원시스,-39,-36,9154,2530,-,0
'418470,KT밀리의서재,-21,-35,16698,-12960,[v],-490
'071280,로체시스템즈,-27,-35,13339,-7590,[v],-360
'053800,안랩,-5,-31,64130,-60300,[v],-1600
'005290,동진쎄미켐,-10,-30,30243,-44500,[v],-2000
'418550,제이오,-30,-26,8675,-8000,[v],-30
'122640,예스티,-15,-25,16617,-20100,[v],-700
'315640,딥노이드,-38,-24,6254,-3465,[v],-105
'425040,티이엠씨,-36,-23,6426,+12970,-,+2990
'064550,바이오니아,-14,-22,15377,-11390,[v],-610
'340570,티앤엘,-3,-17,62018,-49800,[v],-2600
'419530,SAMG엔터,-2,-12,80000,-32950,[v],-1000
'100790,미래에셋벤처투자,-15,-10,6648,-29900,[v],-2650
'230240,에치에프알,-4,-7,17393,-28350,[v],-3200
'051980,중앙첨단소재,-23,-6,2524,-1490,[v],-61
'130580,나이스디앤비,-7,-4,5441,-5540,[v],-160
'006730,서부T&D,-3,-2,7852,-13100,[v],-630
'083450,GST,-0,-0,18750,-25900,[v],-1150
'078600,대주전자재료,-0,-0,69333,+130300,[^],+100
'067160,SOOP,-0,-0,89000,-59200,[v],-2000
'101160,월덱스,-0,-0,19750,-29850,[v],-150
'086390,유니테스트,-0,-0,11143,-16400,[v],-790
'064260,다날,-0,-0,6000,-6180,[v],-250
'295310,에이치브이엠,-0,-0,25200,-87700,[v],-7500
'450950,아스테라시스,-0,-0,11200,-11010,[v],-230
'058610,에스피지,-0,-0,25250,-106900,[v],-4400
