종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006800,미래에셋증권,-5322,-12220,22959,+67900,▲,+1200
'005930,삼성전자,-874,-8488,97102,-199800,▼,-700
'005380,현대차,-292,-7513,257305,522000,-,0
'006400,삼성SDI,-216,-6604,305698,-399500,▼,-3000
'373220,LG에너지솔루션,-112,-5223,465433,+373000,▲,+2000
'00680K,미래에셋증권2우B,-4869,-4787,9831,+21600,▲,+1400
'086790,하나금융지주,-467,-4356,93292,-112400,▼,-800
'034230,파라다이스,-2054,-3463,16858,-18270,▼,-620
'035720,카카오,-505,-3206,63464,+50300,▲,+300
'055550,신한지주,-252,-2055,81476,-96100,▼,-400
'005070,코스모신소재,-391,-1996,51018,+49750,▲,+900
'009420,한올바이오파마,-414,-1986,47964,+55900,▲,+400
'066570,LG전자,-213,-1892,88785,+117300,▲,+1100
'042700,한미반도체,-139,-1762,126943,+309500,▲,+2500
'483650,달바글로벌,-133,-1650,123817,+159000,▲,+4100
'003550,LG,-150,-1243,83012,+94500,▲,+4000
'267260,HD현대일렉트릭,-15,-1211,826496,-957000,▼,-1000
'009150,삼성전기,-54,-1200,220247,-462000,▼,-17500
'001040,CJ,-72,-1194,165820,+207000,▲,+10000
'066970,엘앤에프,-94,-1146,122227,+110700,▲,+2400
'006260,LS,-50,-1026,206140,+305000,▲,+14500
'000100,유한양행,-85,-985,115882,+99700,▲,+1000
'298040,효성중공업,-4,-926,2183316,+2719000,▲,+26000
'353200,대덕전자,-217,-920,42455,+82800,▲,+5500
'000810,삼성화재,-18,-902,497418,-476000,▼,-2500
'352820,하이브,-27,-820,303658,-347000,▼,-7500
'090430,아모레퍼시픽,-64,-777,121025,+140000,▲,+5300
'105560,KB금융,-58,-775,134434,-153800,▼,-1900
'028260,삼성물산,-33,-704,215449,+299000,▲,+8000
'011790,SKC,-60,-670,112104,+99300,▲,+200
'450080,에코프로머티,-110,-668,60704,+62500,▲,+1800
'079550,LIG넥스원,-15,-667,458124,-664000,▼,-38000
'064400,LG씨엔에스,-107,-572,53664,+66800,▲,+1900
'000720,현대건설,-88,-556,62953,-167200,▼,-2300
'000150,두산,-6,-549,910163,+1169000,▲,+20000
'336260,두산퓨얼셀,-149,-539,36117,-42900,▼,-3000
'010120,LS ELECTRIC,-11,-500,441455,+889000,▲,+16000
'078930,GS,-99,-499,50386,+69200,▲,+3800
'003230,삼양식품,-4,-489,1277480,+1147000,▲,+47000
'326030,SK바이오팜,-41,-473,115970,+98300,▲,+800
'010950,S-Oil,-63,-470,74541,+111800,▲,+600
'489790,한화비전,-106,-463,43645,-86700,▼,-500
'007660,이수페타시스,-41,-417,101229,-126900,▼,-2600
'241560,두산밥캣,-72,-414,57358,+63300,▲,+1500
'036460,한국가스공사,-93,-385,41622,+37500,▲,+1250
'033780,KT&G,-27,-379,138229,-156200,▼,-800
'005830,DB손해보험,-26,-366,140459,+185300,▲,+800
'013580,계룡건설,-185,-308,16705,+29400,▲,+3600
'138930,BNK금융지주,-206,-308,14937,+18800,▲,+320
'272210,한화시스템,-59,-307,52002,-135800,▼,-5200
'085620,미래에셋생명,-327,-297,9102,-17030,▼,-850
'090435,아모레퍼시픽우,-66,-288,43905,+49000,▲,+2200
'457190,이수스페셜티케미컬,-48,-256,52973,-91300,▼,-1000
'030000,제일기획,-121,-254,20926,+21300,▲,+350
'011070,LG이노텍,-10,-243,238301,+295500,▲,+9500
'004370,농심,-5,-224,423374,+377500,▲,+6500
'012330,현대모비스,-7,-212,288624,-403500,▼,-9500
'322000,HD현대에너지솔루션,-37,-211,57615,-131000,▼,-5300
'161390,한국타이어앤테크놀로지,-44,-207,46833,+57500,▲,+500
'267250,HD현대,-10,-200,199967,+263500,▲,+2500
'082740,한화엔진,-48,-199,41534,+49000,▲,+450
'039130,하나투어,-43,-197,45794,+42550,▲,+1000
'069620,대웅제약,-14,-196,141369,+160400,▲,+400
'006110,삼아알미늄,-85,-193,22730,-32450,▼,-2050
'028050,삼성E&A,-75,-193,25695,+39800,▲,+7200
'039490,키움증권,-7,-184,277867,+464000,▲,+15000
'030200,KT,-36,-177,48690,+60000,▲,+700
'000370,한화손해보험,-280,-160,5712,+7150,▲,+320
'051910,LG화학,-4,-158,375116,+308000,▲,+4500
'439260,대한조선,-27,-154,56062,-91200,▼,-3700
