종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+722,+43310,600280,522000,-,0
'006400,삼성SDI,+479,+21514,448896,-399500,▼,-3000
'035720,카카오,+3332,+20444,61349,+50300,▲,+300
'032830,삼성생명,+675,+16063,237912,-226500,▼,-4000
'034730,SK,+387,+15870,409765,+358000,▲,+12000
'012330,현대모비스,+301,+15186,504705,-403500,▼,-9500
'066570,LG전자,+825,+11977,145103,+117300,▲,+1100
'000270,기아,+569,+11509,202193,-170200,▼,-300
'373220,LG에너지솔루션,+264,+11262,426009,+373000,▲,+2000
'005935,삼성전자우,+596,+8781,147440,-139200,▼,-5000
'000880,한화,+589,+8110,137770,-121000,▼,-600
'051910,LG화학,+179,+6967,388900,+308000,▲,+4500
'005490,POSCO홀딩스,+164,+6703,408196,+343000,▲,+5000
'003670,포스코퓨처엠,+267,+6584,246435,+198900,▲,+900
'035420,NAVER,+235,+6196,264057,+221000,▲,+500
'120110,코오롱인더,+887,+6014,67770,-69900,▼,-600
'017670,SK텔레콤,+722,+5878,81455,+78300,▲,+100
'402340,SK스퀘어,+86,+5830,681017,-604000,▼,-7000
'005830,DB손해보험,+262,+5430,207470,+185300,▲,+800
'001040,CJ,+234,+5213,222316,+207000,▲,+10000
'042700,한미반도체,+177,+4740,267568,+309500,▲,+2500
'028260,삼성물산,+130,+4644,358586,+299000,▲,+8000
'112610,씨에스윈드,+656,+3469,52892,+65900,▲,+1000
'086280,현대글로비스,+119,+3419,287376,-230000,▼,-500
'003550,LG,+288,+2949,102532,+94500,▲,+4000
'017800,현대엘리베이터,+275,+2775,101091,+88400,▲,+1000
'000150,두산,+22,+2663,1188712,+1169000,▲,+20000
'161890,한국콜마,+285,+2174,76219,+77100,▲,+7300
'090430,아모레퍼시픽,+136,+2147,157368,+140000,▲,+5300
'377300,카카오페이,+289,+2023,69984,+63700,▲,+3500
'062040,산일전기,+106,+1819,171121,+157200,▲,+5500
'011070,LG이노텍,+51,+1662,327520,+295500,▲,+9500
'005850,에스엘,+235,+1650,70101,-63500,▼,-1000
'066970,엘앤에프,+129,+1603,124594,+110700,▲,+2400
'003690,코리안리,+978,+1411,14422,+13250,▲,+150
'006220,제주은행,+758,+1266,16705,+13790,▲,+270
'011170,롯데케미칼,+133,+1228,92123,+85100,▲,+2700
'034220,LG디스플레이,+784,+1216,15499,+12030,▲,+310
'017960,한국카본,+296,+1214,40946,+49300,▲,+950
'047810,한국항공우주,+65,+1203,184855,-186200,▼,-4200
'079550,LIG넥스원,+23,+1162,503445,-664000,▼,-38000
'032640,LG유플러스,+630,+1121,17791,+15690,▲,+70
'375500,DL이앤씨,+205,+1098,53681,+67400,-,+15500
'000990,DB하이텍,+112,+1053,94085,-87400,▼,-500
'298020,효성티앤씨,+24,+1016,423658,-369500,▼,-19000
'450080,에코프로머티,+140,+984,70500,+62500,▲,+1800
'096770,SK이노베이션,+69,+901,129917,+113600,▲,+3300
'010690,화신,+601,+840,13978,+12210,▲,+250
'204320,HL만도,+130,+805,62049,+54000,▲,+1000
'047050,포스코인터내셔널,+103,+782,75782,+77700,▲,+5900
'005385,현대차우,+24,+731,302865,-265000,▼,-4000
'105630,한세실업,+478,+691,14465,+12340,▲,+200
'298040,효성중공업,+2,+659,2888254,+2719000,▲,+26000
'064400,LG씨엔에스,+86,+635,74142,+66800,▲,+1900
'214320,이노션,+316,+634,20082,+19700,▲,+130
'006650,대한유화,+32,+603,188788,+135200,▲,+1200
'020000,한섬,+261,+589,22594,+26900,▲,+1600
'007810,코리아써키트,+101,+586,58338,+64500,▲,+2400
'069960,현대백화점,+52,+566,109738,+90500,▲,+4500
'439260,대한조선,+59,+561,95516,-91200,▼,-3700
