종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-6123,-23855,38959,-42050,[v],-1850
'000660,SK하이닉스,-440,-11977,272505,-877000,[v],-45000
'012450,한화에어로스페이스,-105,-9255,880783,-1298000,[v],-37000
'034220,LG디스플레이,-7548,-9117,12078,-11140,[v],-360
'034020,두산에너빌리티,-1264,-8304,65711,-94300,[v],-3800
'278470,에이피알,-313,-6662,212917,+327500,[^],+500
'068270,셀트리온,-234,-4088,174831,-201000,[v],-5000
'000150,두산,-61,-3372,551666,-1116000,[v],-87000
'439260,대한조선,-365,-3243,88788,-82100,[v],-3600
'017960,한국카본,-898,-2737,30485,-39400,[v],-1100
'267260,HD현대일렉트릭,-53,-2518,475831,-879000,[v],-36000
'018880,한온시스템,-7281,-2428,3335,-3860,[v],-80
'000720,현대건설,-362,-2315,63880,-147600,[v],-2200
'000270,기아,-219,-2267,103699,-151100,[v],-4700
'007660,이수페타시스,-365,-2239,61289,-105200,[v],-5300
'001040,CJ,-149,-2237,150300,-199000,[v],-7500
'097230,HJ중공업,-1466,-2175,14835,-22550,[v],-2000
'105560,KB금융,-184,-2096,113912,-146700,[v],-5500
'011200,HMM,-954,-2089,21889,-19570,[v],-90
'051900,LG생활건강,-70,-2064,296661,-242000,[v],-5500
'066570,LG전자,-258,-1997,77321,-108600,[v],-3400
'005380,현대차,-90,-1956,217266,-471000,[v],-24000
'161390,한국타이어앤테크놀로지,-453,-1873,41318,-55100,[v],-2900
'086280,현대글로비스,-84,-1477,176385,-216000,[v],-15500
'006400,삼성SDI,-60,-1344,223825,+416000,[^],+10500
'006800,미래에셋증권,-704,-1329,18882,-62900,[v],-4200
'011780,금호석유화학,-120,-1299,108296,-120300,[v],-6200
'003490,대한항공,-514,-1285,24988,-24450,[v],-850
'028260,삼성물산,-78,-1282,163834,-260500,[v],-8500
'010950,S-Oil,-204,-1252,61350,-108800,[v],-900
'271560,오리온,-114,-1238,108801,-126900,[v],-7600
'112610,씨에스윈드,-244,-1106,45338,+63200,[^],+3000
'100840,SNT에너지,-189,-943,49853,+53300,[^],+5100
'051910,LG화학,-32,-907,279689,+323000,[^],+10000
'003550,LG,-121,-899,74505,-84800,[v],-4200
'005930,삼성전자,-124,-882,71264,-177000,[v],-2700
'006260,LS,-47,-784,167679,-263000,[v],-5000
'000880,한화,-92,-772,84120,-108600,[v],-2900
'031210,서울보증보험,-147,-625,42581,-53500,[v],-300
'402340,SK스퀘어,-43,-617,143568,-513000,[v],-31000
'483650,달바글로벌,-36,-613,171785,-148300,[v],-6200
'052690,한전기술,-67,-610,90922,-154900,[v],-2100
'035420,NAVER,-25,-555,224258,-207500,[v],-5000
'014680,한솔케미칼,-31,-535,170607,-266500,[v],-6500
'017670,SK텔레콤,-85,-479,56084,-78100,[v],-1800
'103590,일진전기,-117,-457,39122,-71400,[v],-3700
'010140,삼성중공업,-205,-380,18581,-24550,[v],-1450
'090430,아모레퍼시픽,-31,-378,123119,-140600,[v],-3800
'259960,크래프톤,-12,-366,305111,-251500,[v],-3000
'010060,OCI홀딩스,-36,-361,100873,+193100,[^],+14300
'042700,한미반도체,-38,-344,90345,-262500,[v],-13000
'034730,SK,-18,-342,186615,-324500,[v],-9500
'323410,카카오뱅크,-122,-316,26009,-24350,[v],-300
'023590,다우기술,-94,-313,33352,-45000,[v],-3300
'017940,E1,-35,-278,79191,+102000,[^],+500
'000120,CJ대한통운,-33,-275,83284,-105000,[v],-3200
'0030R0,대신밸류리츠,-550,-262,4762,+4290,[^],+5
'000080,하이트진로,-134,-261,19499,-16530,[v],-200
'489790,한화비전,-43,-247,57233,-75500,[v],-5000
'334890,이지스밸류플러스리츠,-550,-245,4452,-4025,[v],-75
'011790,SKC,-24,-243,101718,-96000,[v],-2700
'001430,세아베스틸지주,-87,-243,27947,-67100,[v],-2400
'004490,세방전지,-36,-234,65110,-59700,[v],-800
'018260,삼성에스디에스,-15,-231,152138,-153800,[v],-2500
'005300,롯데칠성,-18,-220,123609,-113700,[v],-4200
'088350,한화생명,-691,-215,3116,-4560,[v],-160
'012330,현대모비스,-7,-204,292905,-397500,[v],-11000
'443060,HD현대마린솔루션,-10,-203,196049,-178300,[v],-5600
'456040,OCI,-34,-200,58972,+98800,[^],+5000
'298020,효성티앤씨,-9,-197,227723,-377500,[v],-24000
'000640,동아쏘시오홀딩스,-18,-195,110993,-96300,[v],-2100
'010130,고려아연,-2,-183,795565,-1463000,[v],-20000
'096770,SK이노베이션,-17,-178,106753,+113100,[^],+1700
'032830,삼성생명,-14,-175,128559,-220000,[v],-3000
'375500,DL이앤씨,-40,-166,41686,+68600,[^],+2800
'051600,한전KPS,-31,-164,52557,-57700,[v],-1300
'005690,파미셀,-139,-161,11602,-15710,[v],-1210
'229640,LS에코에너지,-38,-157,41836,-42300,[v],-2000
'000210,DL,-40,-154,38837,-62300,[v],-300
'404990,신한서부티엔디리츠,-398,-142,3564,-4355,[v],-95
'138930,BNK금융지주,-84,-123,14740,-18260,[v],-420
'005940,NH투자증권,-60,-117,19291,-31150,[v],-3100
