종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+139,+12496,899295,-1298000,[v],-37000
'079550,LIG넥스원,+114,+7194,629875,-669000,[v],-66000
'000100,유한양행,+489,+6454,132103,-98200,[v],-2200
'005930,삼성전자,+945,+6337,67060,-177000,[v],-2700
'034020,두산에너빌리티,+754,+4860,64437,-94300,[v],-3800
'000720,현대건설,+641,+4577,71423,-147600,[v],-2200
'006280,녹십자,+264,+4100,155208,-146000,[v],-5000
'103590,일진전기,+754,+2989,39634,-71400,[v],-3700
'009830,한화솔루션,+780,+2805,35970,+35800,[^],+150
'096770,SK이노베이션,+214,+2420,113154,+113100,[^],+1700
'066970,엘앤에프,+384,+2380,61924,+156800,[^],+1500
'003670,포스코퓨처엠,+153,+2338,152621,+218000,[^],+9000
'373220,LG에너지솔루션,+72,+2320,322101,+409500,[^],+15000
'005380,현대차,+99,+2077,209949,-471000,[v],-24000
'259960,크래프톤,+42,+1475,354227,-251500,[v],-3000
'002020,코오롱,+241,+1393,57843,-66500,[v],-3300
'010120,LS ELECTRIC,+49,+1385,284304,-777000,[v],-24000
'005490,POSCO홀딩스,+41,+1356,332970,-342500,[v],-500
'039490,키움증권,+57,+1302,227898,-411500,[v],-23500
'069620,대웅제약,+76,+1293,170788,-163700,[v],-3300
'161390,한국타이어앤테크놀로지,+273,+1284,46972,-55100,[v],-2900
'298040,효성중공업,+11,+1255,1166280,-2509000,[v],-167000
'051910,LG화학,+45,+1239,276023,+323000,[^],+10000
'009420,한올바이오파마,+367,+1078,29379,-58200,[v],-5100
'178920,PI첨단소재,+480,+1023,21297,-22000,[v],-2150
'015760,한국전력,+267,+982,36795,-42050,[v],-1850
'011780,금호석유화학,+78,+964,123650,-120300,[v],-6200
'000150,두산,+16,+952,595560,-1116000,[v],-87000
'251270,넷마블,+150,+919,61288,-49900,[v],-2300
'00088K,한화3우B,+207,+803,38879,-44150,[v],-1450
'010140,삼성중공업,+420,+785,18692,-24550,[v],-1450
'499790,GS피앤엘,+178,+782,43824,-43750,[v],-4250
'010060,OCI홀딩스,+85,+770,90870,+193100,[^],+14300
'005300,롯데칠성,+56,+757,134110,-113700,[v],-4200
'000990,DB하이텍,+147,+691,47028,-81800,[v],-2000
'192820,코스맥스,+27,+642,241569,-192000,[v],-13000
'033780,KT&G,+46,+640,139815,-157200,[v],-800
'138930,BNK금융지주,+330,+513,15548,-18260,[v],-420
'000670,영풍,+110,+494,44884,-55900,[v],-3800
'009150,삼성전기,+35,+479,138282,-429000,[v],-5000
'030000,제일기획,+217,+473,21833,-19430,[v],-400
'086280,현대글로비스,+32,+453,141241,-216000,[v],-15500
'088350,한화생명,+1083,+417,3851,-4560,[v],-160
'012630,HDC,+187,+410,21969,+28900,[^],+350
'326030,SK바이오팜,+38,+395,104502,-97500,[v],-2800
'450080,에코프로머티,+72,+381,53214,-72100,[v],-1300
'000640,동아쏘시오홀딩스,+30,+364,122267,-96300,[v],-2100
'011210,현대위아,+68,+349,50949,-80000,[v],-1700
'093240,형지엘리트,+984,+336,3420,-991,[v],-3
'012510,더존비즈온,+40,+324,80915,-119100,[v],-200
'381970,케이카,+191,+312,16366,-13960,[v],-230
'353200,대덕전자,+149,+302,20231,-82700,[v],-2700
'007690,국도화학,+73,+296,40754,-35750,[v],-1100
'021240,코웨이,+28,+295,106469,-72000,[v],-1500
'023590,다우기술,+72,+271,37645,-45000,[v],-3300
'475150,SK이터닉스,+120,+270,22544,+58300,[^],+5900
'011785,금호석유화학우,+40,+261,66148,-56500,[v],-1700
'006400,삼성SDI,+14,+257,183176,+416000,[^],+10500
'000240,한국앤컴퍼니,+95,+242,25438,-24900,[v],-2000
'271560,오리온,+21,+237,114028,-126900,[v],-7600
'025000,KPX케미칼,+41,+216,52174,-49350,[v],-150
'071970,HD현대마린엔진,+43,+215,50594,-71600,[v],-5100
'002030,아세아,+7,+213,327951,-276500,[v],-2000
'034730,SK,+9,+193,224074,-324500,[v],-9500
'017670,SK텔레콤,+33,+188,56180,-78100,[v],-1800
'103140,풍산,+11,+181,162320,-89200,[v],-2500
'047050,포스코인터내셔널,+35,+180,52062,+75700,[^],+1200
'003690,코리안리,+160,+176,11002,+13390,[^],+60
'361610,SK아이이테크놀로지,+60,+170,28338,+22200,[^],+550
'000080,하이트진로,+73,+157,21393,-16530,[v],-200
'042660,한화오션,+19,+154,82736,-119100,[v],-4100
'006060,화승인더,+287,+142,4946,-3175,[v],-50
'272210,한화시스템,+24,+135,55532,-118400,[v],-5700
'229640,LS에코에너지,+38,+133,35198,-42300,[v],-2000
'204320,HL만도,+36,+125,34906,-50300,[v],-900
'005387,현대차2우B,+7,+120,165734,-246000,[v],-11000
'207940,삼성바이오로직스,+1,+117,1072339,-1532000,[v],-74000
'069960,현대백화점,+14,+110,79404,-79700,[v],-4800
'000520,삼일제약,+89,+103,11575,-9800,[v],-220
