종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+11126,+113442,101960,-199800,▼,-700
'161390,한국타이어앤테크놀로지,+7126,+40201,56417,+57500,▲,+500
'007660,이수페타시스,+3164,+35649,112658,-126900,▼,-2600
'012330,현대모비스,+874,+26152,299199,-403500,▼,-9500
'000120,CJ대한통운,+2530,+22453,88752,+113300,▲,+500
'015760,한국전력,+4860,+22433,46157,+49050,▲,+750
'017670,SK텔레콤,+3643,+19728,54159,+78300,▲,+100
'005380,현대차,+725,+19526,269413,522000,-,0
'034730,SK,+726,+19378,267065,+358000,▲,+12000
'000990,DB하이텍,+3221,+19200,59606,-87400,▼,-500
'005940,NH투자증권,+8982,+18964,21112,+35300,▲,+1900
'079550,LIG넥스원,+446,+18428,412828,-664000,▼,-38000
'051910,LG화학,+433,+17127,395839,+308000,▲,+4500
'073240,금호타이어,+25550,+13428,5256,+6190,▲,+160
'005490,POSCO홀딩스,+408,+12342,302513,+343000,▲,+5000
'033780,KT&G,+846,+11732,138687,-156200,▼,-800
'278470,에이피알,+524,+11135,212327,-361500,▼,-7500
'000150,두산,+108,+10047,929892,+1169000,▲,+20000
'004170,신세계,+470,+9473,201365,+339500,▲,+4000
'068270,셀트리온,+490,+8569,174965,-201000,▼,-1000
'039490,키움증권,+264,+7908,299247,+464000,▲,+15000
'066570,LG전자,+870,+7845,90215,+117300,▲,+1100
'000880,한화,+837,+7769,92793,-121000,▼,-600
'005690,파미셀,+4103,+7320,17840,+16100,▲,+170
'259960,크래프톤,+273,+7251,265652,+236000,▲,+4000
'001040,CJ,+395,+6861,173689,+207000,▲,+10000
'036460,한국가스공사,+1618,+6827,42203,+37500,▲,+1250
'078930,GS,+1260,+6712,53290,+69200,▲,+3800
'004370,농심,+147,+6364,432190,+377500,▲,+6500
'377300,카카오페이,+1198,+6210,51861,+63700,▲,+3500
'483650,달바글로벌,+509,+6078,119414,+159000,▲,+4100
'010120,LS ELECTRIC,+138,+5975,434220,+889000,▲,+16000
'326030,SK바이오팜,+502,+5951,118502,+98300,▲,+800
'011170,롯데케미칼,+806,+5873,72851,+85100,▲,+2700
'032350,롯데관광개발,+3056,+5737,18777,+21550,▲,+600
'069620,대웅제약,+367,+5418,147449,+160400,▲,+400
'139480,이마트,+670,+4969,74160,+100200,▲,+5800
'011780,금호석유화학,+435,+4957,113831,-131700,▼,-2500
'251270,넷마블,+936,+4954,52901,+51800,▲,+800
'003490,대한항공,+2248,+4942,21981,+26150,▲,+1600
'001720,신영증권,+316,+4869,154280,+208000,▲,+1000
'097950,CJ제일제당,+210,+4819,229178,+211000,▲,+11000
'000720,현대건설,+730,+4577,62705,-167200,▼,-2300
'006360,GS건설,+2446,+4520,18478,+33450,▲,+7500
'003230,삼양식품,+32,+4215,1298821,+1147000,▲,+47000
'051915,LG화학우,+212,+4206,198203,+156800,▲,+3500
'034220,LG디스플레이,+3060,+4187,13682,+12030,▲,+310
'012450,한화에어로스페이스,+43,+4148,955208,-1315000,▼,-60000
'402340,SK스퀘어,+131,+4090,312266,-604000,▼,-7000
'001120,LX인터내셔널,+1316,+4019,30538,+47300,▲,+2800
'006280,녹십자,+302,+3951,130877,+147100,▲,+1900
'034230,파라다이스,+2298,+3905,16995,-18270,▼,-620
'003530,한화투자증권,+6970,+3656,5245,+7920,▲,+540
'001200,유진투자증권,+9262,+3442,3716,+5240,▲,+270
'139130,iM금융지주,+2384,+3390,14219,+17310,▲,+510
'002020,코오롱,+696,+3371,48427,+54300,▲,+1000
'018260,삼성에스디에스,+183,+3144,172176,+162000,▲,+500
'009420,한올바이오파마,+701,+3090,44085,+55900,▲,+400
'004990,롯데지주,+981,+3083,31430,+32100,▲,+1400
'010130,고려아연,+29,+3007,1024576,-1605000,▼,-7000
'316140,우리금융지주,+1094,+2945,26919,+33800,▲,+200
'004490,세방전지,+483,+2944,60932,+61200,▲,+800
'004000,롯데정밀화학,+636,+2850,44818,-53300,▼,-900
'018670,SK가스,+103,+2727,264331,+266500,▲,+17500
'204320,HL만도,+736,+2719,36931,+54000,▲,+1000
'020150,롯데에너지머티리얼즈,+972,+2559,26333,+40800,▲,+3250
'024110,기업은행,+1245,+2542,20417,+24100,▲,+400
'032830,삼성생명,+158,+2533,160660,-226500,▼,-4000
'085620,미래에셋생명,+2728,+2504,9178,-17030,▼,-850
'000210,DL,+605,+2343,38729,+65300,▲,+14000
'023530,롯데쇼핑,+334,+2337,69940,+113100,▲,+5600
'007810,코리아써키트,+1015,+2284,22511,+64500,▲,+2400
'138930,BNK금융지주,+1471,+2259,15359,+18800,▲,+320
'011200,HMM,+1108,+2219,20028,+21250,▲,+400
'004690,삼천리,+167,+2172,130258,+153000,▲,+7000
'298040,효성중공업,+10,+2094,2083194,+2719000,▲,+26000
'002380,KCC,+48,+2038,422795,+543000,▲,+9000
'004020,현대제철,+621,+1965,31627,+37100,▲,+1250
'008060,대덕,+1833,+1833,10002,+13990,▲,+470
'007070,GS리테일,+889,+1817,20428,+20500,▲,+550
'003670,포스코퓨처엠,+88,+1788,202894,+198900,▲,+900
'000270,기아,+161,+1772,110263,-170200,▼,-300
'017940,E1,+215,+1727,80168,+109200,▲,+9500
'281820,케이씨텍,+428,+1685,39402,-49600,▼,-1200
'105630,한세실업,+1470,+1669,11353,+12340,▲,+200
'136490,선진,+1538,+1602,10416,+11110,▲,+610
'005950,이수화학,+1506,+1600,10620,+8070,▲,+250
'081660,미스토홀딩스,+405,+1573,38876,-44400,▼,-50
'005880,대한해운,+8342,+1535,1840,+2350,▲,+115
'000670,영풍,+282,+1466,52077,+60300,▲,+4800
