종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,-3795,-40230,106012,-119100,[v],-4100
'097950,CJ제일제당,-1380,-32697,237004,+218000,[^],+3500
'035420,NAVER,-1263,-28232,223573,-207500,[v],-5000
'192820,코스맥스,-1372,-26340,191975,-192000,[v],-13000
'006400,삼성SDI,-796,-17687,222311,+416000,[^],+10500
'005070,코스모신소재,-2595,-12580,48488,+53400,[^],+1700
'034020,두산에너빌리티,-1752,-11587,66136,-94300,[v],-3800
'009450,경동나비엔,-1351,-11482,84968,-60400,[v],-1700
'033780,KT&G,-758,-10453,137984,-157200,[v],-800
'161890,한국콜마,-1058,-8293,78408,-77000,[v],-3200
'012450,한화에어로스페이스,-89,-8249,925006,-1298000,[v],-37000
'294870,HDC현대산업개발,-3967,-8220,20723,-21500,[v],-750
'377300,카카오페이,-1261,-8091,64144,-50800,[v],-2700
'001040,CJ,-498,-7859,157783,-199000,[v],-7500
'055550,신한지주,-1033,-7205,69762,-90900,[v],-2600
'086790,하나금융지주,-776,-6619,85279,-107500,[v],-2900
'002710,TCC스틸,-3019,-6238,20659,+13690,[^],+130
'402340,SK스퀘어,-356,-5106,143607,-513000,[v],-31000
'017670,SK텔레콤,-899,-5030,55926,-78100,[v],-1800
'003090,대웅,-2097,-4949,23604,-24100,[v],-750
'017800,현대엘리베이터,-586,-4928,84049,-86000,[v],-1100
'003230,삼양식품,-34,-4825,1440253,-1169000,[v],-14000
'064400,LG씨엔에스,-699,-4787,68507,-59000,[v],-2100
'086280,현대글로비스,-260,-4527,174222,-216000,[v],-15500
'012510,더존비즈온,-637,-4351,68336,-119100,[v],-200
'323410,카카오뱅크,-1565,-4092,26155,-24350,[v],-300
'036570,엔씨소프트,-182,-3991,218917,-222000,[v],-8000
'066970,엘앤에프,-444,-3821,86140,+156800,[^],+1500
'010120,LS ELECTRIC,-122,-3741,305516,-777000,[v],-24000
'010060,OCI홀딩스,-342,-3492,102015,+193100,[^],+14300
'373220,LG에너지솔루션,-87,-3382,389809,+409500,[^],+15000
'090430,아모레퍼시픽,-233,-2851,122303,-140600,[v],-3800
'024110,기업은행,-1462,-2851,19498,-22100,[v],-1450
'069620,대웅제약,-203,-2716,133618,-163700,[v],-3300
'103140,풍산,-210,-2572,122238,-89200,[v],-2500
'329180,HD현대중공업,-59,-2539,430667,-481000,[v],-17500
'138930,BNK금융지주,-1687,-2464,14604,-18260,[v],-420
'006260,LS,-140,-2360,169199,-263000,[v],-5000
'005690,파미셀,-2006,-2358,11758,-15710,[v],-1210
'005830,DB손해보험,-164,-2093,127630,-164300,[v],-8600
'475150,SK이터닉스,-938,-2060,21959,+58300,[^],+5900
'103590,일진전기,-524,-2020,38540,-71400,[v],-3700
'036460,한국가스공사,-479,-1932,40366,-34950,[v],-450
'139480,이마트,-241,-1922,79651,-97500,[v],-2500
'001740,SK네트웍스,-3959,-1823,4606,-5200,[v],-160
'047050,포스코인터내셔널,-347,-1721,49658,+75700,[^],+1200
'052690,한전기술,-164,-1604,97734,-154900,[v],-2100
'000080,하이트진로,-814,-1592,19562,-16530,[v],-200
'450080,에코프로머티,-279,-1516,54298,-72100,[v],-1300
'097955,CJ제일제당 우,-102,-1399,137123,-130000,[v],-100
'003540,대신증권,-521,-1339,25706,-36000,[v],-1850
'028050,삼성E&A,-476,-1316,27661,+33350,[^],+250
'005940,NH투자증권,-662,-1298,19608,-31150,[v],-3100
'439260,대한조선,-138,-1292,93342,-82100,[v],-3600
'457190,이수스페셜티케미컬,-258,-1283,49774,-92200,[v],-2200
'011930,신성이엔지,-7466,-1259,1686,+2670,[^],+105
'003670,포스코퓨처엠,-72,-1150,158590,+218000,[^],+9000
'307950,현대오토에버,-75,-1149,152727,-376500,[v],-17500
'001440,대한전선,-674,-1132,16781,-27800,[v],-450
'003550,LG,-142,-1057,74657,-84800,[v],-4200
'003570,SNT다이내믹스,-192,-1055,55078,+49800,[^],+100
'249420,일동제약,-513,-1044,20358,-29050,[v],-1200
'139130,iM금융지주,-731,-1044,14271,-16950,[v],-720
'175330,JB금융지주,-457,-1039,22706,-30500,[v],-600
'030000,제일기획,-514,-1021,19856,-19430,[v],-400
'071050,한국금융지주,-72,-1014,141479,-210000,[v],-10000
'105560,KB금융,-91,-993,109135,-146700,[v],-5500
'001720,신영증권,-74,-967,131166,-192900,[v],-13100
'136490,선진,-816,-960,11759,-10050,[v],-340
'007110,일신석재,-3797,-937,2467,-1479,[v],-39
'097230,HJ중공업,-782,-934,11950,-22550,[v],-2000
'081660,미스토홀딩스,-252,-927,36793,+40950,[^],+750
'272210,한화시스템,-159,-922,58111,-118400,[v],-5700
'001120,LX인터내셔널,-300,-887,29595,+47000,[^],+600
'001450,현대해상,-340,-875,25714,-31150,[v],-300
'047040,대우건설,-2314,-861,3721,+17340,[^],+80
'006800,미래에셋증권,-438,-840,19171,-62900,[v],-4200
'244920,에이플러스에셋,-1100,-818,7442,+10930,[^],+420
'004370,농심,-20,-767,377874,-367000,[v],-8500
