종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3497,-34580,98873,-199800,▼,-700
'000660,SK하이닉스,-360,-20568,570908,-1006000,▼,-7000
'007660,이수페타시스,-1108,-12409,112038,-126900,▼,-2600
'402340,SK스퀘어,-387,-11357,293746,-604000,▼,-7000
'298040,효성중공업,-43,-9293,2161240,+2719000,▲,+26000
'009150,삼성전기,-416,-8896,213906,-462000,▼,-17500
'329180,HD현대중공업,-142,-8501,596706,-561000,▼,-6000
'010120,LS ELECTRIC,-170,-7721,453699,+889000,▲,+16000
'035720,카카오,-1210,-7496,61950,+50300,▲,+300
'006400,삼성SDI,-228,-7258,318382,-399500,▼,-3000
'000810,삼성화재,-137,-6840,499220,-476000,▼,-2500
'000150,두산,-73,-6749,918300,+1169000,▲,+20000
'267260,HD현대일렉트릭,-75,-6219,827818,-957000,▼,-1000
'035420,NAVER,-239,-6176,258260,+221000,▲,+500
'028260,삼성물산,-268,-5885,219754,+299000,▲,+8000
'006260,LS,-298,-5780,194226,+305000,▲,+14500
'034020,두산에너빌리티,-682,-5484,80396,+109600,▲,+3300
'336260,두산퓨얼셀,-1232,-4234,34375,-42900,▼,-3000
'010140,삼성중공업,-1593,-4209,26421,+28650,▲,+150
'373220,LG에너지솔루션,-88,-4099,466794,+373000,▲,+2000
'307950,현대오토에버,-221,-4028,182337,+429500,▲,+3500
'443060,HD현대마린솔루션,-159,-3393,213833,+181500,▲,+3300
'011200,HMM,-1527,-2989,19566,+21250,▲,+400
'004800,효성,-207,-2794,135013,+150000,▲,+5000
'042700,한미반도체,-206,-2620,126968,+309500,▲,+2500
'489790,한화비전,-560,-2588,46217,-86700,▼,-500
'082740,한화엔진,-578,-2399,41495,+49000,▲,+450
'005940,NH투자증권,-1019,-2197,21570,+35300,▲,+1900
'006800,미래에셋증권,-796,-1886,23707,+67900,▲,+1200
'034220,LG디스플레이,-1401,-1864,13303,+12030,▲,+310
'112610,씨에스윈드,-423,-1842,43523,+65900,▲,+1000
'012510,더존비즈온,-171,-1583,92304,+119300,▲,+200
'003490,대한항공,-718,-1578,21984,+26150,▲,+1600
'017960,한국카본,-498,-1524,30615,+49300,▲,+950
'005830,DB손해보험,-116,-1421,122406,+185300,▲,+800
'161890,한국콜마,-185,-1202,64855,+77100,▲,+7300
'450080,에코프로머티,-185,-1187,64145,+62500,▲,+1800
'047050,포스코인터내셔널,-214,-1142,53308,+77700,▲,+5900
'062040,산일전기,-76,-1075,142187,+157200,▲,+5500
'051900,LG생활건강,-36,-1062,296975,+253500,▲,+10500
'039490,키움증권,-35,-1040,293371,+464000,▲,+15000
'009830,한화솔루션,-341,-967,28381,+52200,▲,+2450
'323410,카카오뱅크,-432,-956,22144,+25000,▲,+350
'241560,두산밥캣,-164,-946,57578,+63300,▲,+1500
'192820,코스맥스,-60,-936,156435,+197800,▲,+18600
'002380,KCC,-20,-825,411322,+543000,▲,+9000
'032830,삼성생명,-52,-801,154177,-226500,▼,-4000
'071970,HD현대마린엔진,-98,-795,81385,+79600,▲,+2000
'052690,한전기술,-80,-736,92323,+175400,▲,+7400
'336370,솔루스첨단소재,-704,-730,10371,+8800,▲,+620
'014680,한솔케미칼,-33,-724,222757,+290000,▲,+6500
'002710,TCC스틸,-408,-709,17368,+13620,▲,+230
'022100,포스코DX,-268,-702,26186,+32200,▲,+450
'170900,동아에스티,-133,-692,52112,+44100,▲,+850
'051915,LG화학우,-32,-651,204431,+156800,▲,+3500
'008490,서흥,-267,-650,24313,+20700,▲,+550
'000720,현대건설,-90,-587,65016,-167200,▼,-2300
'008730,율촌화학,-184,-571,31044,+24250,▲,+100
'005490,POSCO홀딩스,-17,-548,316855,+343000,▲,+5000
'272210,한화시스템,-100,-532,53251,-135800,▼,-5200
'005690,파미셀,-292,-511,17532,+16100,▲,+170
'028670,팬오션,-1339,-503,3760,+5330,▲,+280
'139480,이마트,-61,-486,79509,+100200,▲,+5800
'018880,한온시스템,-1223,-485,3965,+4140,▲,+30
'100090,SK오션플랜트,-238,-481,20216,+25550,-,+5870
'036570,엔씨소프트,-20,-474,231450,+226000,▲,+5000
'457190,이수스페셜티케미컬,-79,-416,52336,-91300,▼,-1000
'009450,경동나비엔,-66,-401,61086,-66500,▼,-300
'267270,HD건설기계,-44,-399,91240,+133600,▲,+1900
'078930,GS,-65,-381,58845,+69200,▲,+3800
'069960,현대백화점,-38,-352,92051,+90500,▲,+4500
'005850,에스엘,-97,-338,34763,-63500,▼,-1000
'039130,하나투어,-70,-324,46455,+42550,▲,+1000
'103140,풍산,-31,-319,103892,-99300,▼,-600
'064400,LG씨엔에스,-56,-313,55630,+66800,▲,+1900
'033780,KT&G,-18,-258,141063,-156200,▼,-800
'272450,진에어,-360,-251,6958,+6500,▲,+280
'075580,세진중공업,-121,-249,20602,+17980,▲,+1040
'004490,세방전지,-40,-243,60497,+61200,▲,+800
'294870,HDC현대산업개발,-126,-242,19253,+24350,▲,+2800
'000155,두산우,-4,-239,571409,+512000,▲,+11000
'002350,넥센타이어,-300,-234,7811,+7640,▲,+410
'097520,엠씨넥스,-87,-226,26146,+23950,▲,+550
'012330,현대모비스,-7,-215,293085,-403500,▼,-9500
'011930,신성이엔지,-1236,-204,1648,-3010,▼,-70
'483650,달바글로벌,-16,-198,126917,+159000,▲,+4100
'000500,가온전선,-27,-198,74090,+112700,▲,+1500
'077500,유니퀘스트,-299,-188,6272,+6480,▲,+120
'006110,삼아알미늄,-66,-159,24257,-32450,▼,-2050
'003530,한화투자증권,-300,-158,5260,+7920,▲,+540
'089590,제주항공,-282,-155,5510,+5340,▲,+330
'009410,태영건설,-969,-155,1601,+2010,▲,+165
'097950,CJ제일제당,-7,-153,227387,+211000,▲,+11000
'006360,GS건설,-83,-153,18552,+33450,▲,+7500
