종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'052400,코나아이,+188,+867,46135,-53300,[v],-2900
'174900,앱클론,+434,+472,10880,-64500,[v],-7300
'018290,브이티,+107,+437,40965,-15170,[v],-560
'347850,디앤디파마텍,+44,+325,73332,-71600,[v],-6000
'145020,휴젤,+9,+312,350613,-247000,[v],-12500
'122870,와이지엔터테인먼트,+37,+275,74653,-53900,[v],-2300
'277810,레인보우로보틱스,+10,+260,272351,-544000,[v],-23000
'247540,에코프로비엠,+24,+245,100136,+204000,[^],+1500
'214180,헥토이노베이션,+195,+240,12313,-18230,[v],-500
'014620,성광벤드,+84,+236,28206,+34150,[^],+1000
'241710,코스메카코리아,+50,+233,47114,-81500,[v],-3100
'087010,펩트론,+14,+232,169588,-295500,[v],-7500
'214450,파마리서치,+6,+226,406016,-304000,[v],-9500
'065950,웰크론,+1000,+219,2192,-1640,[v],-9
'388720,유일로보틱스,+31,+219,69593,-89700,[v],-3200
'030520,한글과컴퓨터,+94,+209,22230,-19750,[v],-700
'371950,풍원정밀,+150,+197,13157,-13210,[v],-860
'051160,지어소프트,+195,+189,9695,-7930,[v],-70
'448710,코츠테크놀로지,+84,+172,20582,-18070,[v],-480
'122450,KX,+446,+170,3802,-3215,[v],-80
'196170,알테오젠,+5,+167,341963,-355000,[v],-26000
'214150,클래시스,+24,+165,70024,-52700,[v],-1300
'206640,바디텍메드,+98,+163,16693,-11330,[v],-470
'466100,클로봇,+84,+155,18555,-49200,[v],-1600
'348370,엔켐,+23,+154,65519,-40300,[v],-2400
'099430,바이오플러스,+176,+146,8292,-5040,[v],-130
'044990,에이치엔에스하이텍,+81,+140,17339,-14860,[v],-540
'119830,아이텍,+234,+137,5846,-5960,[v],-380
'195940,HK이노엔,+33,+137,41804,-50500,[v],-2600
'123330,제닉,+45,+119,26264,-30450,[v],-2150
'035900,JYP Ent.,+17,+117,69823,-62300,[v],-2000
'003380,하림지주,+190,+116,6087,-13810,[v],-1040
'101160,월덱스,+62,+108,17400,-29850,[v],-150
'403870,HPSP,+48,+108,22518,-42900,[v],-2250
'033100,제룡전기,+33,+103,31144,-45500,[v],-1550
'101000,KS인더스트리,+420,+100,2387,-1004,[v],-56
'253590,네오셈,+101,+100,9876,-15400,[v],-1170
'453860,에이에스텍,+43,+97,22734,-14830,[v],-190
'093520,매커스,+90,+97,10761,+24800,[^],+1500
'464080,에스오에스랩,+90,+94,10390,-14960,[v],-640
'474610,RF시스템즈,+160,+91,5700,-11000,[v],-360
'059210,메타바이오메드,+159,+89,5624,-4305,[v],-190
'285490,노바텍,+47,+85,18327,-20950,[v],-100
'314930,바이오다인,+55,+85,15405,-12130,[v],-440
'192440,슈피겐코리아,+32,+82,26012,-23500,[v],-300
'006050,국영지앤엠,+638,+82,1282,-1395,[v],-198
'090850,현대이지웰,+125,+77,6183,-6140,[v],-120
'081150,티플랙스,+228,+75,3294,+3440,[^],+80
'355390,크라우드웍스,+55,+74,13565,-2535,[v],-50
'043360,디지아이,+350,+71,2030,+2540,[^],+85
'053610,프로텍,+30,+71,23612,-53100,[v],-1800
'389650,넥스트바이오메디컬,+18,+70,38640,-77900,[v],-1400
'060310,3S,+300,+69,2300,+1274,[^],+5
'458650,성우,+47,+67,14151,-12410,[v],-220
'036220,오상헬스케어,+46,+66,14524,-8880,[v],-460
'039840,디오,+32,+65,20621,-16580,[v],-110
'137940,넥스트아이,+754,+63,835,+265,[^],+18
'328130,루닛,+12,+62,52611,-34000,[v],-600
'071200,인피니트헬스케어,+98,+60,6180,-6070,[v],-80
'198080,캐프,+268,+60,2246,-2690,[v],-45
'462350,이노스페이스,+27,+58,21422,-15020,[v],-580
'297090,씨에스베어링,+93,+58,6213,+8180,[^],+350
'048870,시너지이노베이션,+200,+58,2884,-2185,[v],-35
'388870,파로스아이바이오,+61,+56,9290,-10000,[v],-410
'066310,큐에스아이,+61,+52,8511,-11120,[v],-710
'081180,쎄크,+36,+52,14521,-11340,[v],-420
'090710,휴림로봇,+265,+51,1927,-12140,[v],-780
'950140,잉글우드랩,+44,+51,11663,-12290,[v],-440
'267980,매일유업,+14,+50,36690,-35300,[v],-1400
'032080,아즈텍WB,+368,+50,1357,-1331,[v],-64
'080160,모두투어,+45,+50,10990,-10860,[v],-350
'452980,신한제11호스팩,+241,+49,2022,2095,-,0
'168360,펨트론,+52,+48,9334,-19400,[v],-900
'064760,티씨케이,+5,+46,85500,-231000,[v],-8000
'071280,로체시스템즈,+33,+46,14024,-7590,[v],-360
'413640,비아이매트릭스,+35,+45,12943,-8090,[v],-110
'348210,넥스틴,+8,+45,54452,-69000,[v],-4000
'112290,와이씨켐,+20,+45,21952,-23450,[v],-1000
'163730,핑거,+36,+44,12209,-9650,[v],-320
'056080,유진로봇,+59,+44,7431,-25300,[v],-900
'214260,라파스,+25,+44,17540,-9960,[v],-250
'131370,알서포트,+128,+42,3307,-2630,[v],-25
'041910,폴라리스AI파마,+56,+42,7489,-7360,[v],-90
'453450,그리드위즈,+23,+42,18486,+22450,[^],+1550
'215200,메가스터디교육,+8,+41,53875,+48650,[^],+900
'060370,LS마린솔루션,+23,+41,18027,+28750,[^],+350
'207760,미스터블루,+227,+40,1761,-1007,[v],-20
'344860,이노진,+161,+40,2483,+1544,[^],+42
'444530,심플랫폼,+28,+40,14358,-7710,[v],-140
'215000,골프존,+6,+39,64253,+49100,[^],+500
'050960,수산아이앤티,+26,+38,14740,-8920,[v],-160
'208370,셀바스헬스케어,+77,+38,4938,-4355,[v],-325
'086890,이수앱지스,+74,+37,4961,-4665,[v],-145
'040300,YTN,+114,+36,3200,-3075,[v],-55
'140860,파크시스템스,+2,+36,226278,-243500,[v],-12000
