종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064400,LG씨엔에스,-54036,-348197,64438,-59000,[v],-2100
'103140,풍산,-1493,-19467,130427,-89200,[v],-2500
'012450,한화에어로스페이스,-116,-10840,931829,-1298000,[v],-37000
'005930,삼성전자,-1304,-8973,68798,-177000,[v],-2700
'000660,SK하이닉스,-312,-8060,258562,-877000,[v],-45000
'298040,효성중공업,-55,-7007,1267971,-2509000,[v],-167000
'064350,현대로템,-230,-4464,194209,-179300,[v],-4900
'377300,카카오페이,-730,-4456,61045,-50800,[v],-2700
'323410,카카오뱅크,-1557,-4208,27031,-24350,[v],-300
'010140,삼성중공업,-2118,-4147,19577,-24550,[v],-1450
'009830,한화솔루션,-1297,-3927,30280,+35800,[^],+150
'090430,아모레퍼시픽,-275,-3526,128183,-140600,[v],-3800
'128940,한미약품,-84,-2366,283295,-522000,[v],-27000
'035420,NAVER,-99,-2235,224962,-207500,[v],-5000
'039130,하나투어,-363,-1962,54116,-40950,[v],-500
'249420,일동제약,-875,-1707,19512,-29050,[v],-1200
'489790,한화비전,-225,-1284,56955,-75500,[v],-5000
'005380,현대차,-54,-1133,210096,-471000,[v],-24000
'002020,코오롱,-247,-1114,45102,-66500,[v],-3300
'007660,이수페타시스,-163,-1060,64953,-105200,[v],-5300
'006260,LS,-61,-1022,168747,-263000,[v],-5000
'003230,삼양식품,-7,-1018,1415791,-1169000,[v],-14000
'012510,더존비즈온,-125,-850,68031,-119100,[v],-200
'329180,HD현대중공업,-18,-819,447735,-481000,[v],-17500
'055550,신한지주,-117,-802,68294,-90900,[v],-2600
'039490,키움증권,-38,-789,206912,-411500,[v],-23500
'443060,HD현대마린솔루션,-39,-779,201916,-178300,[v],-5600
'042700,한미반도체,-93,-770,82882,-262500,[v],-13000
'005490,POSCO홀딩스,-26,-763,297847,-342500,[v],-500
'005940,NH투자증권,-338,-660,19535,-31150,[v],-3100
'062040,산일전기,-51,-657,129598,-143500,[v],-5800
'139130,iM금융지주,-421,-582,13807,-16950,[v],-720
'000270,기아,-55,-563,101920,-151100,[v],-4700
'112610,씨에스윈드,-116,-538,46378,+63200,[^],+3000
'007310,오뚜기,-13,-537,398505,-355500,[v],-4000
'138930,BNK금융지주,-373,-537,14384,-18260,[v],-420
'069960,현대백화점,-72,-537,74014,-79700,[v],-4800
'009150,삼성전기,-34,-526,154762,-429000,[v],-5000
'100090,SK오션플랜트,-245,-518,21146,+27800,[^],+950
'475150,SK이터닉스,-196,-478,24352,+58300,[^],+5900
'00104K,CJ4우(전환),-38,-474,124708,-176000,[v],-5000
'207940,삼성바이오로직스,-5,-471,1035114,-1532000,[v],-74000
'120110,코오롱인더,-115,-461,39991,-77700,[v],-2300
'013890,지누스,-194,-391,20094,-10430,[v],-390
'272210,한화시스템,-69,-389,56640,-118400,[v],-5700
'402340,SK스퀘어,-25,-342,138213,-513000,[v],-31000
'069620,대웅제약,-24,-332,135945,-163700,[v],-3300
'006405,삼성SDI우,-23,-320,136571,-212500,[v],-500
'018260,삼성에스디에스,-20,-314,153827,-153800,[v],-2500
'086790,하나금융지주,-37,-313,84590,-107500,[v],-2900
'005935,삼성전자우,-55,-312,56442,-121100,[v],-5100
'029530,신도리코,-62,-307,49132,-50700,[v],-1300
'434960,DAISHIN343 K200,-70,-306,43631,-79545,[v],-2460
'047050,포스코인터내셔널,-61,-294,48332,+75700,[^],+1200
'293940,신한알파리츠,-495,-276,5567,-5690,[v],-90
'036570,엔씨소프트,-14,-263,194747,-222000,[v],-8000
'010060,OCI홀딩스,-28,-256,91627,+193100,[^],+14300
'009450,경동나비엔,-27,-246,92301,-60400,[v],-1700
'404990,신한서부티엔디리츠,-682,-243,3569,-4355,[v],-95
'000100,유한양행,-21,-235,114022,-98200,[v],-2200
'021240,코웨이,-22,-235,107403,-72000,[v],-1500
'001450,현대해상,-76,-203,26692,-31150,[v],-300
'012630,HDC,-84,-197,23534,+28900,[^],+350
'139480,이마트,-21,-186,88250,-97500,[v],-2500
'334890,이지스밸류플러스리츠,-413,-179,4331,-4025,[v],-75
'010120,LS ELECTRIC,-5,-173,322720,-777000,[v],-24000
'326030,SK바이오팜,-13,-163,121115,-97500,[v],-2800
'248070,솔루엠,-100,-160,15950,-16690,[v],-320
'092790,넥스틸,-107,-159,14885,+11470,[^],+100
'307950,현대오토에버,-10,-151,148912,-376500,[v],-17500
'006040,동원산업,-31,-137,44793,-38850,[v],-1150
'005300,롯데칠성,-10,-124,128646,-113700,[v],-4200
'014830,유니드,-15,-124,80475,-81500,[v],-2500
'079160,CJ CGV,-245,-123,5016,-4615,[v],-150
'339770,교촌에프앤비,-242,-123,5064,-4085,[v],-70
'000120,CJ대한통운,-14,-122,87626,-105000,[v],-3200
'002320,한진,-56,-119,21322,-19010,[v],-50
'350520,이지스레지던스리츠,-297,-119,4003,-3670,[v],-10
'451060,1Q 200액티브,-84,-118,14048,-25430,[v],-770
'003350,한국화장품제조,-17,-118,67983,-43700,[v],-2200
