종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-369,-3082,83568,-171600,[v],-8500
'376300,디어유,-610,-2909,47666,-30900,[v],-1550
'035900,JYP Ent.,-336,-2329,69249,-62400,[v],-1900
'214450,파마리서치,-30,-1646,542797,-304500,[v],-9000
'131970,두산테스나,-433,-1512,34875,-102900,[v],-5400
'257720,실리콘투,-302,-1454,48141,-37800,[v],-1000
'389650,넥스트바이오메디컬,-208,-1207,57890,-75900,[v],-3400
'018290,브이티,-291,-1009,34606,-15210,[v],-520
'141080,리가켐바이오,-62,-864,139012,-198700,[v],-14800
'041510,에스엠,-70,-844,121217,-89200,[v],-1800
'092730,네오팜,-456,-823,18052,-17010,[v],-610
'039030,이오테크닉스,-38,-814,213679,-391000,[v],-26000
'087010,펩트론,-29,-806,280359,-295500,[v],-7500
'263750,펄어비스,-194,-745,38499,+69200,[^],+10400
'358570,지아이이노베이션,-369,-723,19588,-13890,[v],-790
'214150,클래시스,-118,-672,57161,-52900,[v],-1100
'950170,JTC,-915,-632,6901,-4930,[v],-160
'058970,엠로,-117,-569,48649,-27800,[v],-800
'140860,파크시스템스,-20,-534,267096,-243500,[v],-12000
'050890,쏠리드,-821,-527,6421,-13440,[v],-630
'042000,카페24,-116,-516,44472,-26950,[v],-850
'098460,고영,-308,-466,15137,-26050,[v],-1250
'110990,디아이티,-338,-448,13233,-19200,[v],-560
'078020,LS증권,-881,-438,4974,-6820,[v],-230
'054450,텔레칩스,-300,-406,13546,-12230,[v],-340
'122870,와이지엔터테인먼트,-43,-351,80955,-53900,[v],-2300
'204620,글로벌텍스프리,-495,-346,6992,-4900,[v],-160
'237690,에스티팜,-33,-297,89109,-150100,[v],-9200
'063080,컴투스홀딩스,-126,-297,23657,-17310,[v],-690
'328130,루닛,-63,-289,45544,-34100,[v],-500
'067310,하나마이크론,-193,-210,10866,-29300,[v],-1800
'145020,휴젤,-6,-208,326317,-247000,[v],-12500
'131290,티에스이,-50,-199,39483,+111100,[^],+800
'045970,코아시아,-379,-172,4537,-4905,[v],-245
'000250,삼천당제약,-7,-158,236069,+1150000,[^],+39000
