종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+1213,+12969,106915,+185700,▲,+3900
'247540,에코프로비엠,+509,+8757,172150,+190100,▲,+400
'067310,하나마이크론,+3273,+8439,25782,+34750,▲,+1250
'032820,우리기술,+14778,+7252,4907,-28400,▼,-550
'257720,실리콘투,+1508,+6922,45890,+38600,▲,+2100
'214450,파마리서치,+121,+6444,533076,+327500,▲,+7000
'035900,JYP Ent.,+809,+6438,79573,-66800,▼,-100
'000250,삼천당제약,+271,+5953,219953,+900000,▲,+105000
'237690,에스티팜,+390,+3745,96070,+150100,▲,+600
'005290,동진쎄미켐,+883,+3692,41803,+49850,▲,+1300
'214370,케어젠,+546,+3622,66357,+111700,▲,+1700
'089030,테크윙,+538,+3543,65863,-58000,▼,-500
'328130,루닛,+853,+3471,40695,-36800,▼,-2100
'078350,한양디지텍,+1359,+3100,22815,+27400,▲,+400
'356860,티엘비,+421,+2930,69518,-77400,▼,-2400
'064760,티씨케이,+163,+2744,168592,+253500,▲,+11000
'230240,에치에프알,+1569,+2693,17159,+27000,▲,+1500
'281740,레이크머티리얼즈,+1686,+2662,15787,+19980,▲,+160
'319660,피에스케이,+707,+2611,36951,+85500,▲,+3000
'060370,LS마린솔루션,+996,+2587,25963,+31700,▲,+350
'025980,아난티,+2499,+2575,10305,+7450,▲,+80
'084370,유진테크,+280,+2530,90301,-129200,▼,-2700
'310210,보로노이,+119,+2424,203874,+324500,▲,+4500
'183300,코미코,+204,+2338,114414,+119900,▲,+1000
'475830,오름테라퓨틱,+561,+2321,41360,+125300,▲,+400
'032500,케이엠더블유,+1610,+2295,14253,+32450,▲,+3250
'031980,피에스케이홀딩스,+427,+2244,52596,+111000,▲,+4200
'018000,유니슨,+17111,+2206,1289,+1682,▲,+289
'460940,피앤에스로보틱스,+1101,+2122,19271,+8380,▲,+30
'226590,엠디바이스,+1209,+2106,17410,-36200,▼,-50
'101490,에스앤에스텍,+357,+1974,55291,-85700,▼,-200
'114810,한솔아이원스,+1463,+1948,13308,-15260,▼,-340
'174900,앱클론,+871,+1760,20208,-78300,▼,-1500
'357780,솔브레인,+62,+1757,281496,+430000,▲,+8000
'086450,동국제약,+943,+1748,18529,+18800,▲,+900
'300080,플리토,+1016,+1727,16996,-12270,▼,-260
'267320,나인테크,+3759,+1716,4564,-3100,▼,-5
'452430,사피엔반도체,+516,+1661,32190,-34900,▼,-1150
'272110,케이엔제이,+648,+1640,25317,-36400,▼,-1650
'095340,ISC,+199,+1586,79859,+245000,▲,+500
'054540,삼영엠텍,+779,+1557,19980,+12340,▲,+510
'007390,네이처셀,+592,+1482,25040,+18060,▲,+340
'376900,로킷헬스케어,+396,+1412,35663,+130700,▲,+2000
'119850,지엔씨에너지,+371,+1387,37356,+35400,▲,+1750
'277810,레인보우로보틱스,+34,+1382,406917,-668000,▼,-50000
'028300,HLB,+295,+1377,46641,+51300,▲,+900
'318060,그래피,+1232,+1345,10917,+50900,▲,+4700
'084650,랩지노믹스,+5135,+1291,2515,+1350,▲,+34
'051980,중앙첨단소재,+3018,+1202,3982,-1569,▼,-44
'058470,리노공업,+205,+1187,57843,-112000,▼,-5100
'065350,신성델타테크,+199,+1129,56674,+63000,▲,+1200
'107640,한중엔시에스,+226,+1115,49240,+52000,▲,+300
'278280,천보,+149,+1109,74239,+47300,▲,+300
'078160,메디포스트,+682,+1096,16075,-22200,▼,-1000
'074600,원익QnC,+457,+1077,23592,+34300,▲,+550
'084110,휴온스글로벌,+173,+984,57023,-67300,▼,-900
'394800,쓰리빌리언,+1062,+971,9144,+14740,▲,+60
'222800,심텍,+169,+934,55213,+62500,▲,+2400
'332570,PS일렉트로닉스,+1561,+902,5780,+5370,▲,+260
'315640,딥노이드,+1870,+902,4822,+3615,▲,+105
'047560,이스트소프트,+398,+895,22478,+13850,▲,+220
'082920,비츠로셀,+314,+883,28095,-29100,▼,-1850
'140860,파크시스템스,+36,+876,240322,-272500,▼,-5000
'050890,쏠리드,+1154,+844,7307,+13120,▲,+220
'450950,아스테라시스,+521,+828,15888,+11780,▲,+50
'089980,상아프론테크,+450,+825,18324,-25450,▼,-250
'241520,DSC인베스트먼트,+1047,+823,7864,+14180,▲,+210
'217820,원익피앤이,+1846,+786,4257,+3245,▲,+100
'419540,비스토스,+4915,+782,1591,+911,▲,+18
'241710,코스메카코리아,+112,+763,67920,+77500,▲,+3700
'080580,오킨스전자,+787,+739,9391,-20350,▼,-500
'378340,필에너지,+477,+736,15424,+14460,▲,+180
'299030,하나기술,+231,+730,31563,+26650,▲,+500
'032190,다우데이타,+398,+728,18296,+25850,▲,+2050
'053030,바이넥스,+442,+719,16256,+12640,▲,+240
'091580,상신이디피,+521,+710,13645,+18500,▲,+990
'033640,네패스,+379,+684,18028,+21050,▲,+3070
'090710,휴림로봇,+1281,+676,5280,-14020,▼,-310
'083450,GST,+255,+663,25989,30000,-,0
'039830,오로라,+288,+624,21641,+10320,▲,+90
'204620,글로벌텍스프리,+1060,+620,5848,+4830,▲,+370
'200710,에이디테크놀로지,+246,+616,25024,+47250,▲,+650
'352480,씨앤씨인터내셔널,+152,+611,40290,+28050,▲,+1250
'393970,대진첨단소재,+721,+574,7964,2825,-,0
'360070,탑머티리얼,+208,+573,27548,+17750,▲,+50
'015750,성우하이텍,+868,+572,6589,+9830,▲,+630
'474650,링크솔루션,+185,+562,30352,+62000,▲,+200
'127120,제이에스링크,+308,+560,18216,+39700,▲,+450
'347700,스피어,+654,+557,8520,-45250,▼,-600
'318160,셀바이오휴먼텍,+547,+556,10176,-7200,▼,-20
'403870,HPSP,+156,+554,35560,-51200,▼,-500
'214430,아이쓰리시스템,+70,+551,79343,+96600,▲,+200
'051360,토비스,+348,+531,15253,+16770,▲,+820
'102710,이엔에프테크놀로지,+116,+529,45740,-55400,▼,-1200
'086390,유니테스트,+299,+526,17613,+19460,▲,+1140
'393890,더블유씨피,+578,+498,8619,-13230,▼,-1870
'463480,모티브링크,+489,+493,10093,+7210,▲,+150
'482630,삼양엔씨켐,+243,+493,20292,+18440,▲,+490
'223310,사토시홀딩스,+1545,+485,3139,-1508,▼,-25
'425040,티이엠씨,+512,+479,9366,-10880,▼,-1010
