종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+791,+4412,55753,-47150,[v],-1650
'000720,현대건설,+632,+4252,67263,-147600,[v],-2200
'003230,삼양식품,+26,+3694,1429166,-1169000,[v],-14000
'000150,두산,+48,+2790,578510,-1116000,[v],-87000
'329180,HD현대중공업,+54,+2543,473838,-481000,[v],-17500
'010060,OCI홀딩스,+163,+1535,94114,+193100,[^],+14300
'439260,대한조선,+138,+1414,102242,-82100,[v],-3600
'017670,SK텔레콤,+243,+1357,55779,-78100,[v],-1800
'090430,아모레퍼시픽,+99,+1313,132291,-140600,[v],-3800
'001120,LX인터내셔널,+420,+1283,30530,+47000,[^],+600
'007340,DN오토모티브,+377,+1064,28210,-37850,[v],-2900
'009540,HD한국조선해양,+29,+995,345065,-350000,[v],-17000
'281820,케이씨텍,+325,+953,29326,-48100,[v],-700
'077970,STX엔진,+371,+917,24729,-31900,[v],-1600
'204320,HL만도,+258,+873,33881,-50300,[v],-900
'012630,HDC,+389,+872,22422,+28900,[^],+350
'032350,롯데관광개발,+445,+761,17120,-18340,[v],-1510
'249420,일동제약,+304,+600,19722,-29050,[v],-1200
'475150,SK이터닉스,+256,+599,23378,+58300,[^],+5900
'075580,세진중공업,+447,+588,13158,-16480,[v],-620
'003570,SNT다이내믹스,+96,+547,56883,+49800,[^],+100
'105560,KB금융,+49,+516,106227,-146700,[v],-5500
'003350,한국화장품제조,+82,+515,62446,-43700,[v],-2200
'017800,현대엘리베이터,+59,+489,83466,-86000,[v],-1100
'005300,롯데칠성,+35,+456,130708,-113700,[v],-4200
'078520,에이블씨엔씨,+465,+440,9471,-12540,[v],-800
'006650,대한유화,+43,+431,99796,-127200,[v],-6200
'002960,한국쉘석유,+9,+402,439331,-470500,[v],-9500
'017940,E1,+48,+387,80186,+102000,[^],+500
'051600,한전KPS,+70,+344,49330,-57700,[v],-1300
'003490,대한항공,+136,+319,23372,-24450,[v],-850
'017810,풀무원,+186,+303,16275,-11950,[v],-160
'259960,크래프톤,+9,+288,313959,-251500,[v],-3000
'483650,달바글로벌,+15,+282,193699,-148300,[v],-6200
'039130,하나투어,+53,+282,53582,-40950,[v],-500
'377300,카카오페이,+46,+280,60757,-50800,[v],-2700
'460860,동국제강,+265,+278,10492,-9040,[v],-220
'018260,삼성에스디에스,+17,+270,154773,-153800,[v],-2500
'005380,현대차,+12,+269,221070,-471000,[v],-24000
'383220,F&F,+38,+260,68543,-62900,[v],-2100
'004990,롯데지주,+93,+254,27235,-28750,[v],-2200
'032640,LG유플러스,+170,+248,14590,-15390,[v],-710
'009240,한샘,+53,+243,45786,-41900,[v],-1000
'248070,솔루엠,+144,+232,16086,-16690,[v],-320
'009155,삼성전기우,+33,+222,66571,-165500,[v],-3700
'088350,한화생명,+648,+219,3383,-4560,[v],-160
'018670,SK가스,+8,+209,260084,+261500,[^],+15000
'058650,세아홀딩스,+15,+192,128365,-154800,[v],-2900
'381970,케이카,+117,+182,15634,-13960,[v],-230
'000320,노루홀딩스,+82,+179,21865,-21250,[v],-650
'006040,동원산업,+40,+174,43974,-38850,[v],-1150
'025540,한국단자,+25,+162,63907,-75800,[v],-2900
'028050,삼성E&A,+61,+162,26377,+33350,[^],+250
'060980,HL홀딩스,+40,+152,38316,-43400,[v],-1850
'036570,엔씨소프트,+8,+145,190021,-222000,[v],-8000
'003030,세아제강지주,+7,+130,198524,+205000,[^],+13400
'352820,하이브,+4,+114,268835,-303000,[v],-4000
'093050,LF,+56,+109,19660,+24400,[^],+750
'000640,동아쏘시오홀딩스,+10,+106,110011,-96300,[v],-2100
'011210,현대위아,+22,+106,49042,-80000,[v],-1700
