종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-6174,-56787,91978,78900,-,0
'226950,올릭스,-2263,-30521,134843,+185700,▲,+3900
'030530,원익홀딩스,-6721,-23820,35439,+34350,▲,+1850
'086520,에코프로,-2227,-23417,105160,-150900,▼,-200
'376900,로킷헬스케어,-2777,-20948,75443,+130700,▲,+2000
'247540,에코프로비엠,-863,-14330,165981,+190100,▲,+400
'478340,나라스페이스테크놀로지,-2800,-10730,38326,+42900,▲,+300
'041510,에스엠,-861,-9886,114803,+98000,▲,+900
'290650,엘앤씨바이오,-1258,-9046,71883,+75700,▲,+300
'257720,실리콘투,-2138,-8916,41694,+38600,▲,+2100
'098460,고영,-2910,-7392,25405,-29050,▼,-650
'298380,에이비엘바이오,-347,-6571,189366,+190200,▲,+200
'456160,지투지바이오,-865,-6371,73678,+88700,▲,+1800
'058610,에스피지,-756,-6130,81048,-120300,▼,-2900
'466100,클로봇,-776,-5491,70725,+57000,▲,+800
'087010,펩트론,-207,-5385,259703,+343500,▲,+26000
'058470,리노공업,-819,-4934,60225,-112000,▼,-5100
'476060,온코닉테라퓨틱스,-2505,-4731,18883,-23900,▼,-1200
'000250,삼천당제약,-186,-4240,227957,+900000,▲,+105000
'140410,메지온,-403,-3966,98410,+91600,▲,+100
'053800,안랩,-608,-3796,62467,+61800,▲,+500
'376300,디어유,-1038,-3732,35954,+35950,▲,+200
'090710,휴림로봇,-6286,-3595,5719,-14020,▼,-310
'100790,미래에셋벤처투자,-3214,-3522,10957,-22300,▼,-550
'214370,케어젠,-496,-3295,66440,+111700,▲,+1700
'287840,인투셀,-521,-3276,62833,-47450,▼,-150
'078600,대주전자재료,-457,-3227,70615,+127500,▲,+7800
'417200,LS머트리얼즈,-2444,-3183,13024,+25300,▲,+1550
'049630,재영솔루텍,-10345,-3090,2987,+3080,▲,+15
'138610,나이벡,-619,-3071,49585,+30400,▲,+800
'161580,필옵틱스,-646,-2874,44507,-39050,▼,-1050
'122870,와이지엔터테인먼트,-445,-2864,64305,+60200,▲,+100
'328130,루닛,-751,-2839,37805,-36800,▼,-2100
'388720,유일로보틱스,-313,-2813,89985,-100200,▼,-700
'310210,보로노이,-133,-2812,210950,+324500,▲,+4500
'003380,하림지주,-2541,-2807,11047,+17700,▲,+2600
'318060,그래피,-1303,-2579,19790,+50900,▲,+4700
'033100,제룡전기,-687,-2574,37449,+49950,▲,+1350
'195940,HK이노엔,-468,-2402,51283,+52600,▲,+1200
'336570,원텍,-2966,-2313,7800,+7070,▲,+150
'203400,에이비온,-7554,-2167,2868,-2710,▼,-45
'950250,테라뷰,-1988,-2117,10648,-8080,▼,-480
'089970,브이엠,-750,-2088,27860,-47800,▼,-1000
'468530,프로티나,-216,-2040,94503,-80500,▼,-1300
'458870,씨어스테크놀로지,-163,-1899,116589,-184800,▼,-4200
'183300,코미코,-225,-1887,83992,+119900,▲,+1000
'331740,아우토크립트,-995,-1866,18749,-17000,▼,-420
'338840,와이바이오로직스,-719,-1818,25284,-34600,▼,-1000
'117730,티로보틱스,-962,-1794,18657,-19940,▼,-10
'323280,태성,-328,-1754,53499,+69800,▲,+400
'282880,코윈테크,-1009,-1751,17351,+15330,▲,+630
'393890,더블유씨피,-2472,-1715,6937,-13230,▼,-1870
'417010,나노팀,-2488,-1620,6513,-10740,▼,-150
'407400,꿈비,-3041,-1619,5325,+4190,▲,+90
'437730,삼현,-317,-1536,48535,-55400,▼,-600
'397030,에이프릴바이오,-333,-1482,44562,+64800,▲,+2300
'293580,나우IB,-9604,-1442,1502,+1850,▲,+31
'038460,바이오스마트,-3702,-1437,3881,+4600,▲,+125
'0009K0,에임드바이오,-158,-1432,90423,-55800,▼,-500
'425420,티에프이,-388,-1402,36128,+65900,▲,+5200
'099320,쎄트렉아이,-237,-1365,57477,-177800,▼,-8400
'319400,현대무벡스,-898,-1339,14906,+30400,▲,+500
'068760,셀트리온제약,-203,-1276,62966,+60800,▲,+600
'473980,노머스,-557,-1270,22817,+19100,▲,+1240
'419530,SAMG엔터,-291,-1212,41588,+35900,▲,+1450
'125020,티씨머티리얼즈,-2686,-1166,4341,+5470,▲,+50
'295310,에이치브이엠,-303,-1119,36972,92200,-,0
'389650,넥스트바이오메디컬,-120,-1115,92778,+79100,▲,+3100
'338220,뷰노,-496,-1112,22422,+17000,▲,+40
'042520,한스바이오메드,-325,-1089,33549,-52900,▼,-2800
'002800,신신제약,-1598,-1083,6779,+5620,▲,+90
'290690,소룩스,-2381,-1056,4434,-3700,▼,-445
'178320,서진시스템,-399,-1053,26416,+48000,▲,+2600
