종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3880,+35505,91501,-199800,▼,-700
'402340,SK스퀘어,+1018,+24909,244589,-604000,▼,-7000
'035420,NAVER,+698,+18301,262303,+221000,▲,+500
'034020,두산에너빌리티,+2253,+17425,77333,+109600,▲,+3300
'010130,고려아연,+148,+17053,1150774,-1605000,▼,-7000
'003670,포스코퓨처엠,+628,+9916,157800,+198900,▲,+900
'042660,한화오션,+837,+9156,109402,-129500,▼,-500
'028260,삼성물산,+363,+7248,199511,+299000,▲,+8000
'066570,LG전자,+642,+5140,80082,+117300,▲,+1100
'042700,한미반도체,+398,+5090,127933,+309500,▲,+2500
'000720,현대건설,+621,+3607,58045,-167200,▼,-2300
'006400,삼성SDI,+147,+3135,213238,-399500,▼,-3000
'005935,삼성전자우,+430,+3125,72752,-139200,▼,-5000
'267260,HD현대일렉트릭,+36,+2353,662198,-957000,▼,-1000
'009150,삼성전기,+111,+2282,205318,-462000,▼,-17500
'352820,하이브,+72,+2086,288224,-347000,▼,-7500
'039490,키움증권,+84,+2027,241273,+464000,▲,+15000
'071970,HD현대마린엔진,+229,+2020,88302,+79600,▲,+2000
'353200,대덕전자,+488,+1666,34136,+82800,▲,+5500
'003570,SNT다이내믹스,+231,+1564,67565,-47700,▼,-350
'010950,S-Oil,+229,+1512,66020,+111800,▲,+600
'017960,한국카본,+434,+1485,34252,+49300,▲,+950
'128940,한미약품,+42,+1460,349008,+555000,▲,+36000
'088980,맥쿼리인프라,+1242,+1422,11449,+11510,▲,+70
'066970,엘앤에프,+173,+1284,74069,+110700,▲,+2400
'096770,SK이노베이션,+124,+1271,102192,+113600,▲,+3300
'443060,HD현대마린솔루션,+48,+1137,234842,+181500,▲,+3300
'329180,HD현대중공업,+22,+1116,512779,-561000,▼,-6000
'000990,DB하이텍,+124,+724,58330,-87400,▼,-500
'069620,대웅제약,+53,+703,133652,+160400,▲,+400
'484870,엠앤씨솔루션,+35,+697,198099,-113600,▼,-3500
'003230,삼양식품,+5,+687,1427842,+1147000,▲,+47000
'014680,한솔케미칼,+29,+654,222351,+290000,▲,+6500
'012330,현대모비스,+22,+638,294768,-403500,▼,-9500
'010120,LS ELECTRIC,+19,+573,294700,+889000,▲,+16000
'082740,한화엔진,+120,+567,47151,+49000,▲,+450
'003550,LG,+79,+564,71067,+94500,▲,+4000
'229640,LS에코에너지,+134,+550,41060,+45400,▲,+1400
'034730,SK,+24,+525,222476,+358000,▲,+12000
'195870,해성디에스,+101,+439,43446,+58500,▲,+2500
'026960,동서,+162,+424,26145,+26300,▲,+650
'062040,산일전기,+30,+337,113222,+157200,▲,+5500
'032350,롯데관광개발,+194,+333,17138,+21550,▲,+600
'011790,SKC,+31,+325,103270,+99300,▲,+200
'008060,대덕,+354,+324,9129,+13990,▲,+470
'005440,현대지에프홀딩스,+415,+320,7712,+15190,▲,+230
'001040,CJ,+16,+274,172912,+207000,▲,+10000
'018670,SK가스,+10,+243,235751,+266500,▲,+17500
'456040,OCI,+42,+237,56143,+97300,▲,+1700
'001440,대한전선,+134,+230,17115,+30700,▲,+600
'114090,GKL,+137,+212,15516,+12280,▲,+270
'004170,신세계,+12,+208,178283,+339500,▲,+4000
'024110,기업은행,+110,+206,18852,+24100,▲,+400
'001940,KISCO홀딩스,+79,+200,25446,+26550,▲,+1650
'017800,현대엘리베이터,+24,+195,80382,+88400,▲,+1000
'036460,한국가스공사,+50,+194,38718,+37500,▲,+1250
'009470,삼화전기,+49,+192,39515,-39150,▼,-150
'457190,이수스페셜티케미컬,+38,+184,48654,-91300,▼,-1000
'282330,BGF리테일,+17,+182,104979,+123100,▲,+2400
'053690,한미글로벌,+83,+181,21673,+27200,▲,+4050
'079160,CJ CGV,+329,+174,5293,+4985,▲,+165
'192820,코스맥스,+8,+171,201936,+197800,▲,+18600
'451800,한화리츠,+427,+170,3983,+5190,▲,+50
'005420,코스모화학,+106,+162,15315,+14500,▲,+70
'007810,코리아써키트,+80,+148,18520,+64500,▲,+2400
'316140,우리금융지주,+56,+139,25038,+33800,▲,+200
'105560,KB금융,+12,+130,109487,-153800,▼,-1900
'499790,GS피앤엘,+26,+118,45173,-48450,▼,-1300
'016880,웅진,+300,+116,3873,+3040,▲,+210
'006120,SK디스커버리,+22,+114,50833,+62300,▲,+2000
'454910,두산로보틱스,+16,+114,69698,+89800,▲,+600
'071050,한국금융지주,+8,+113,147304,+233500,▲,+4500
'004370,농심,+3,+110,440219,+377500,▲,+6500
'104700,한국철강,+107,+108,10111,-9510,▼,-20
'029460,케이씨,+37,+105,28685,+33200,▲,+650
'033530,SJG세종,+178,+104,5842,-8180,▼,-50
'030190,NICE평가정보,+77,+103,13398,+17000,▲,+820
'194370,제이에스코퍼레이션,+102,+102,10052,+12140,▲,+280
'093050,LF,+56,+102,18085,+22350,▲,+750
'317450,명인제약,+10,+99,101321,+58600,▲,+200
'060980,HL홀딩스,+24,+99,41184,+46300,▲,+1500
'395400,SK리츠,+190,+95,5025,+6310,▲,+200
'293940,신한알파리츠,+170,+93,5508,-5830,▼,-80
'029780,삼성카드,+16,+80,49326,+60200,▲,+400
'002710,TCC스틸,+49,+78,15858,+13620,▲,+230
'450080,에코프로머티,+15,+74,48049,+62500,▲,+1800
'271940,일진하이솔루스,+40,+70,17673,+17300,▲,+900
'330590,롯데리츠,+169,+66,3870,+4850,▲,+40
