종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1019,-9076,89033,-171600,[v],-8500
'000250,삼천당제약,-149,-3323,222532,+1150000,[^],+39000
'089030,테크윙,-961,-2607,27131,-48900,[v],-3100
'263750,펄어비스,-516,-1889,36597,+69200,[^],+10400
'145020,휴젤,-51,-1736,341079,-247000,[v],-12500
'196170,알테오젠,-35,-1663,476802,-354000,[v],-27000
'087010,펩트론,-56,-1584,283825,-295500,[v],-7500
'214450,파마리서치,-27,-1572,573024,-304500,[v],-9000
'200670,휴메딕스,-189,-1382,72956,-34700,[v],-1100
'028300,HLB,-147,-726,49273,+53500,[^],+200
'352480,씨앤씨인터내셔널,-167,-714,42621,-26300,[v],-600
'041190,우리기술투자,-700,-678,9685,-6290,[v],-220
'213420,덕산네오룩스,-167,-670,40092,-50100,[v],-2900
'039030,이오테크닉스,-30,-634,212398,-391000,[v],-26000
'419530,SAMG엔터,-72,-516,72041,-32950,[v],-1000
'058470,리노공업,-111,-511,45970,-99700,[v],-5200
'204620,글로벌텍스프리,-690,-511,7402,-4900,[v],-160
'362320,청담글로벌,-536,-504,9398,-4835,[v],-135
'475400,씨메스,-225,-491,21802,-29900,[v],-1500
'003380,하림지주,-477,-462,9689,-13810,[v],-1040
'042000,카페24,-94,-418,44284,-26950,[v],-850
'214150,클래시스,-64,-375,58306,-52900,[v],-1100
'189300,인텔리안테크,-75,-375,49656,-119600,[v],-9500
'240810,원익IPS,-134,-372,27799,-114500,[v],-6500
'290650,엘앤씨바이오,-104,-361,34849,-68700,[v],-4700
'018290,브이티,-91,-324,35667,-15210,[v],-520
'357780,솔브레인,-15,-307,206755,-385500,[v],-10500
'036930,주성엔지니어링,-101,-300,29586,-64200,[v],-5800
'247540,에코프로비엠,-27,-283,106570,+205000,[^],+2500
'086900,메디톡스,-18,-276,152122,-101200,[v],-2400
'095610,테스,-94,-236,25001,-57400,[v],-3500
'035900,JYP Ent.,-33,-231,70591,-62400,[v],-1900
'058970,엠로,-46,-229,49400,-27800,[v],-800
'098460,고영,-154,-226,14611,-26050,[v],-1250
'006730,서부T&D,-231,-225,9742,-13100,[v],-630
'082920,비츠로셀,-70,-212,30208,+38050,[^],+3300
'082270,젬백스,-33,-191,57894,-40950,[v],-100
'403870,HPSP,-70,-174,24959,-42900,[v],-2250
'473980,노머스,-58,-174,29795,-17150,[v],-330
'140860,파크시스템스,-6,-172,274309,-243500,[v],-12000
'215000,골프존,-24,-163,69149,+48800,[^],+200
'377450,리파인,-85,-153,18045,+11810,[^],+60
'141080,리가켐바이오,-8,-122,151968,-198700,[v],-14800
'358570,지아이이노베이션,-51,-104,20571,-13890,[v],-790
'322510,제이엘케이,-150,-90,6030,+7270,[^],+20
'005290,동진쎄미켐,-29,-90,30422,-44500,[v],-2000
'119610,인터로조,-45,-86,19384,-18890,[v],-620
'222800,심텍,-36,-83,22812,-52200,[v],-4000
'460870,에스엠씨지,-100,-80,8019,+4470,[^],+630
'257720,실리콘투,-15,-73,48193,-37800,[v],-1000
'078020,LS증권,-136,-71,5250,-6820,[v],-230
'084370,유진테크,-17,-71,42486,-110900,[v],-5900
'328130,루닛,-13,-61,47962,-34100,[v],-500
'036540,SFA반도체,-162,-50,3100,-6310,[v],-250
'078340,컴투스,-13,-50,39100,-32650,[v],-350
'416180,신성에스티,-9,-47,51714,-33650,[v],-100
'119850,지엔씨에너지,-10,-34,33171,-31900,[v],-1300
'216050,인크로스,-35,-28,7978,-7020,[v],-30
'293490,카카오게임즈,-16,-28,16979,-12260,[v],-940
'058610,에스피지,-10,-26,25493,-106900,[v],-4400
'067160,SOOP,-3,-23,89451,-59200,[v],-2000
'114840,아이패밀리에스씨,-11,-18,16632,-11040,[v],-490
'100790,미래에셋벤처투자,-25,-16,6485,-29900,[v],-2650
'036890,진성티이씨,-13,-16,12369,-15790,[v],-220
'206640,바디텍메드,-5,-7,14100,-11330,[v],-470
'054950,제이브이엠,-2,-5,26495,-24200,[v],-650
'023160,태광,-0,-0,20684,-34500,[v],-150
'095340,ISC,-0,-0,58800,-247000,[v],-3000
'277810,레인보우로보틱스,-0,-0,266000,-544000,[v],-23000
'078130,국일제지,-3,-0,821,319,-,0
'083450,GST,-0,-0,18364,-25900,[v],-1150
'101160,월덱스,-0,-0,24250,-29850,[v],-150
'060370,LS마린솔루션,-0,-0,27429,+29150,[^],+750
'158430,아톤,-0,-0,8588,-6180,[v],-220
'166090,하나머티리얼즈,-0,-0,24600,-60700,[v],-2700
'295310,에이치브이엠,-0,-0,29750,-87700,[v],-7500
'031980,피에스케이홀딩스,-0,-0,33000,-98800,[v],-900
'033500,동성화인텍,-0,-0,23500,-22050,[v],-1250
'348210,넥스틴,-0,-0,46000,-69200,[v],-3800
'039440,에스티아이,-0,-0,18200,-29600,[v],-1150
'074600,원익QnC,-0,-0,17800,-30700,[v],-1150
'194480,데브시스터즈,-0,-0,42500,-29250,[v],-3350
'102710,이엔에프테크놀로지,-0,-0,37500,-48900,[v],-1700
'204270,제이앤티씨,-0,-0,17000,-16500,[v],-470
'420770,기가비스,-0,-0,24500,-75200,[v],-2800
'067310,하나마이크론,-0,-0,10750,-29300,[v],-1800
'123860,아나패스,-0,-0,19000,-17210,[v],-210
