종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'031980,피에스케이홀딩스,-610,-7054,115677,+111000,▲,+4200
'043260,성호전자,-1492,-7000,46918,+45000,▲,+5000
'277810,레인보우로보틱스,-55,-4221,773841,-668000,▼,-50000
'078600,대주전자재료,-355,-4053,114263,+127500,▲,+7800
'014620,성광벤드,-858,-2899,33764,+37500,▲,+5750
'095610,테스,-413,-2821,68277,-65500,▼,-600
'263750,펄어비스,-384,-2482,64687,-41100,▼,-4900
'039030,이오테크닉스,-57,-2429,423174,+425000,▲,+12500
'388210,씨엠티엑스,-161,-2206,137040,+150100,▲,+100
'108860,셀바스AI,-2041,-2011,9852,+11040,▲,+340
'358570,지아이이노베이션,-1367,-1912,13981,-14590,▼,-30
'397030,에이프릴바이오,-308,-1879,60956,+64800,▲,+2300
'005290,동진쎄미켐,-325,-1704,52340,+49850,▲,+1300
'299030,하나기술,-604,-1599,26474,+26650,▲,+500
'247540,에코프로비엠,-75,-1515,201256,+190100,▲,+400
'039440,에스티아이,-435,-1480,34008,+33700,▲,+550
'214450,파마리서치,-43,-1379,324139,+327500,▲,+7000
'347850,디앤디파마텍,-167,-1370,82257,78900,-,0
'240810,원익IPS,-91,-1089,120029,+124000,▲,+3100
'000250,삼천당제약,-12,-885,749179,+900000,▲,+105000
'171090,선익시스템,-69,-884,127385,-102400,▼,-1100
'309710,아이티켐,-257,-829,32312,-32550,▼,-2600
'131970,두산테스나,-112,-683,61079,+99900,▲,+8000
'059090,미코,-480,-669,13940,+15080,▲,+510
'440110,파두,-143,-632,44174,+59200,▲,+2200
'083650,비에이치아이,-56,-605,108517,+109800,▲,+5500
'051360,토비스,-422,-603,14276,+16770,▲,+820
'230240,에치에프알,-353,-575,16265,+27000,▲,+1500
'170920,엘티씨,-261,-560,21402,-34000,▼,-100
'389020,자람테크놀로지,-113,-542,47907,-52900,▼,-1200
'196170,알테오젠,-14,-512,376505,-354000,▼,-6000
'089970,브이엠,-113,-475,41968,-47800,▼,-1000
'310210,보로노이,-15,-466,308317,+324500,▲,+4500
'064290,인텍플러스,-310,-441,14228,-17180,▼,-770
'452430,사피엔반도체,-141,-425,30086,-34900,▼,-1150
'178320,서진시스템,-91,-405,44632,+48000,▲,+2600
'950160,코오롱티슈진,-38,-378,99296,+98200,▲,+1000
'099440,스맥,-680,-369,5420,-5130,▼,-460
'053610,프로텍,-64,-357,55392,-57700,▼,-1400
'017890,한국알콜,-301,-342,11347,+11640,▲,+320
'033100,제룡전기,-68,-340,50014,+49950,▲,+1350
'078350,한양디지텍,-133,-326,24481,+27400,▲,+400
'067000,조이시티,-1163,-317,2728,+2540,▲,+210
'253450,스튜디오드래곤,-78,-316,40507,+40000,▲,+950
'137950,제이씨케미칼,-712,-304,4268,-3960,▼,-50
'306620,지아이에스,-1126,-300,2662,-3330,▼,-235
'083450,GST,-91,-276,30319,30000,-,0
'327260,RF머트리얼즈,-44,-276,62045,+73900,▲,+13400
'082270,젬백스,-62,-258,41379,-38100,▼,-100
'403870,HPSP,-56,-243,43540,-51200,▼,-500
'200670,휴메딕스,-61,-228,37125,+35700,▲,+550
'213420,덕산네오룩스,-56,-222,39809,+47700,▲,+3200
'380550,뉴로핏,-98,-220,22473,-22600,▼,-350
'323350,다원넥스뷰,-162,-219,13502,+11890,▲,+870
'100790,미래에셋벤처투자,-100,-218,21858,-22300,▼,-550
'064260,다날,-297,-218,7322,+7310,▲,+200
'260970,에스앤디,-41,-217,53129,+54500,▲,+400
'032190,다우데이타,-83,-200,24159,+25850,▲,+2050
'039830,오로라,-172,-199,11596,+10320,▲,+90
'044490,태웅,-34,-197,57837,+58600,▲,+13300
'042520,한스바이오메드,-41,-186,45040,-52900,▼,-2800
'006730,서부T&D,-111,-161,14475,14840,-,0
'107640,한중엔시에스,-28,-148,52478,+52000,▲,+300
'058470,리노공업,-19,-148,77209,-112000,▼,-5100
'131290,티에스이,-15,-146,95240,-121400,▼,-3400
'199800,툴젠,-30,-143,48258,+48250,▲,+650
'318060,그래피,-32,-142,44118,+50900,▲,+4700
'0004V0,엔비알모션,-67,-136,20243,-18020,▼,-480
'015750,성우하이텍,-134,-132,9808,+9830,▲,+630
'080580,오킨스전자,-72,-129,17934,-20350,▼,-500
'174900,앱클론,-17,-119,71405,-78300,▼,-1500
'394280,오픈엣지테크놀로지,-84,-118,13971,+16820,▲,+860
'059120,아진엑스텍,-148,-110,7465,+7760,▲,+130
'468530,프로티나,-15,-109,73167,-80500,▼,-1300
'294630,서남,-266,-106,3987,+4080,▲,+80
'160190,하이젠알앤엠,-17,-95,55460,-43600,▼,-10100
'048910,대원미디어,-100,-76,7559,+8180,▲,+10
'328130,루닛,-21,-76,36262,-36800,▼,-2100
'104830,원익머트리얼즈,-16,-74,45690,-42500,▼,-700
'137400,피엔티,-15,-71,48657,+47750,▲,+1000
'475960,토모큐브,-13,-70,55326,+57900,▲,+3100
'089890,코세스,-24,-57,24072,-25550,▼,-1250
'347740,피엔케이피부임상연구센타,-272,-56,2059,+2065,▲,+30
'095660,네오위즈,-18,-47,26723,25250,-,0
'091580,상신이디피,-29,-46,15968,+18500,▲,+990
'338840,와이바이오로직스,-21,-45,21578,-34600,▼,-1000
'0011A0,액스비스,-9,-41,44744,-28650,▼,-850
'432720,퀄리타스반도체,-30,-36,11946,+14350,▲,+610
'126700,하이비젼시스템,-20,-33,16855,-18380,▼,-20
'265740,엔에프씨,-35,-32,9290,+9000,▲,+890
'259630,엠플러스,-26,-32,12530,+13500,▲,+440
'136540,윈스테크넷,-28,-31,11186,+11650,▲,+210
'035810,이지홀딩스,-49,-30,6189,+5950,▲,+80
'215200,메가스터디교육,-6,-29,45796,+48000,▲,+2050
'478340,나라스페이스테크놀로지,-7,-28,40411,+42900,▲,+300
'013030,하이록코리아,-8,-28,35232,+37700,▲,+2400
'078890,가온그룹,-40,-26,6608,+6380,▲,+110
'252990,샘씨엔에스,-26,-26,9984,+10470,▲,+30
'417790,트루엔,-35,-25,7161,-7710,▼,-40
'194480,데브시스터즈,-6,-24,40060,-40250,▼,-250
