종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'279570,케이뱅크,-42952,-38807,9035,-6600,▼,-110
'005930,삼성전자,-1165,-22289,191275,-199800,▼,-700
'015760,한국전력,-3001,-14433,48097,+49050,▲,+750
'000270,기아,-741,-12409,167401,-170200,▼,-300
'011780,금호석유화학,-789,-9665,122550,-131700,▼,-2500
'003230,삼양식품,-89,-9502,1065701,+1147000,▲,+47000
'352820,하이브,-262,-9059,345322,-347000,▼,-7500
'032830,삼성생명,-342,-7279,212795,-226500,▼,-4000
'012330,현대모비스,-164,-7024,429334,-403500,▼,-9500
'006260,LS,-255,-6361,249776,+305000,▲,+14500
'012450,한화에어로스페이스,-38,-5243,1397490,-1315000,▼,-60000
'006650,대한유화,-350,-4729,135197,+135200,▲,+1200
'128940,한미약품,-82,-4281,519862,+555000,▲,+36000
'055550,신한지주,-439,-4109,93586,-96100,▼,-400
'086790,하나금융지주,-356,-3979,111881,-112400,▼,-800
'195870,해성디에스,-699,-3821,54634,+58500,▲,+2500
'001450,현대해상,-1203,-3679,30586,+31300,▲,+1000
'001430,세아베스틸지주,-572,-3530,61707,+65900,▲,+800
'035420,NAVER,-153,-3368,220845,+221000,▲,+500
'018260,삼성에스디에스,-186,-3086,166376,+162000,▲,+500
'407830,에셋플러스 글로벌플랫폼액티브,-2000,-3006,15030,-14915,▼,-205
'207940,삼성바이오로직스,-18,-3004,1639744,+1602000,▲,+17000
'161390,한국타이어앤테크놀로지,-496,-3002,60495,+57500,▲,+500
'068270,셀트리온,-137,-2892,210456,-201000,▼,-1000
'028260,삼성물산,-95,-2791,294174,+299000,▲,+8000
'004170,신세계,-77,-2604,336591,+339500,▲,+4000
'353200,대덕전자,-414,-2570,62001,+82800,▲,+5500
'267250,HD현대,-91,-2517,275592,+263500,▲,+2500
'005387,현대차2우B,-91,-2446,270276,-264500,▼,-6000
'005935,삼성전자우,-185,-2335,126537,-139200,▼,-5000
'005440,현대지에프홀딩스,-1535,-2256,14691,+15190,▲,+230
'001720,신영증권,-119,-2230,187741,+208000,▲,+1000
'017960,한국카본,-561,-2175,38788,+49300,▲,+950
'204320,HL만도,-406,-2168,53408,+54000,▲,+1000
'003160,디아이,-642,-2137,33284,-38300,▼,-150
'035720,카카오,-410,-2091,50966,+50300,▲,+300
'007810,코리아써키트,-374,-1951,52108,+64500,▲,+2400
'017800,현대엘리베이터,-212,-1828,86393,+88400,▲,+1000
'033780,KT&G,-115,-1824,157958,-156200,▼,-800
'298020,효성티앤씨,-52,-1767,337610,-369500,▼,-19000
'082740,한화엔진,-367,-1766,48080,+49000,▲,+450
'175330,JB금융지주,-594,-1751,29463,30200,-,0
'042660,한화오션,-142,-1718,121386,-129500,▼,-500
'051600,한전KPS,-312,-1709,54829,+67400,▲,+6000
'023530,롯데쇼핑,-175,-1678,95826,+113100,▲,+5600
'003550,LG,-167,-1602,95839,+94500,▲,+4000
'030200,KT,-270,-1579,58532,+60000,▲,+700
'014680,한솔케미칼,-53,-1568,297074,+290000,▲,+6500
'000640,동아쏘시오홀딩스,-136,-1476,108169,+102200,▲,+100
'001440,대한전선,-495,-1460,29516,+30700,▲,+600
'103140,풍산,-118,-1373,116855,-99300,▼,-600
'012630,HDC,-579,-1369,23650,+28350,▲,+3300
'001040,CJ,-72,-1325,184573,+207000,▲,+10000
'066570,LG전자,-113,-1322,116654,+117300,▲,+1100
'251270,넷마블,-282,-1316,46631,+51800,▲,+800
'192820,코스맥스,-76,-1279,167551,+197800,▲,+18600
'002380,KCC,-22,-1200,534149,+543000,▲,+9000
'0126Z0,삼성에피스홀딩스,-21,-1199,562752,+547000,▲,+15000
'139480,이마트,-128,-1186,92459,+100200,▲,+5800
'090460,비에이치,-707,-1160,16398,+21950,▲,+2070
'034020,두산에너빌리티,-130,-1153,88749,+109600,▲,+3300
'011170,롯데케미칼,-146,-1068,72994,+85100,▲,+2700
'003490,대한항공,-435,-1064,24479,+26150,▲,+1600
'090430,아모레퍼시픽,-81,-1063,131756,+140000,▲,+5300
'009540,HD한국조선해양,-25,-1028,407027,-404500,▼,-9000
'439260,대한조선,-96,-967,100789,-91200,▼,-3700
'047810,한국항공우주,-53,-953,180183,-186200,▼,-4200
'329180,HD현대중공업,-17,-917,552456,-561000,▼,-6000
'030000,제일기획,-440,-901,20463,+21300,▲,+350
'010130,고려아연,-5,-866,1793522,-1605000,▼,-7000
'009830,한화솔루션,-176,-779,44216,+52200,▲,+2450
'259960,크래프톤,-35,-775,218503,+236000,▲,+4000
'241560,두산밥캣,-135,-768,57023,+63300,▲,+1500
'052690,한전기술,-50,-740,147789,+175400,▲,+7400
'484870,엠앤씨솔루션,-54,-690,128263,-113600,▼,-3500
