종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0009K0,에임드바이오,+14203,+99115,69786,-55800,▼,-500
'298380,에이비엘바이오,+769,+13874,180342,+190200,▲,+200
'085660,차바이오텍,+5940,+11685,19670,+19020,▲,+270
'196170,알테오젠,+223,+8457,379204,-354000,▼,-6000
'032500,케이엠더블유,+2672,+6969,26084,+32450,▲,+3250
'124500,아이티센글로벌,+631,+4499,71306,-61600,▼,-3600
'277810,레인보우로보틱스,+53,+4047,758238,-668000,▼,-50000
'486990,노타,+942,+4035,42841,-43000,▼,-1850
'368770,파이버프로,+2179,+3893,17865,-16250,▼,-10
'108490,로보티즈,+152,+3875,254778,-260500,▼,-6500
'475830,오름테라퓨틱,+270,+3512,130203,+125300,▲,+400
'389020,자람테크놀로지,+597,+3457,57911,-52900,▼,-1200
'322310,오로스테크놀로지,+1027,+3093,30104,+33050,▲,+50
'417200,LS머트리얼즈,+1608,+3008,18707,+25300,▲,+1550
'033500,동성화인텍,+992,+2771,27947,+26650,▲,+400
'078600,대주전자재료,+225,+2532,112523,+127500,▲,+7800
'082270,젬백스,+571,+2262,39607,-38100,▼,-100
'099320,쎄트렉아이,+110,+2197,199031,-177800,▼,-8400
'357580,아모센스,+867,+1973,22763,-21400,▼,-400
'140860,파크시스템스,+72,+1949,271358,-272500,▼,-5000
'278280,천보,+394,+1924,48873,+47300,▲,+300
'023160,태광,+593,+1884,31775,+35200,▲,+6300
'476830,알지노믹스,+100,+1774,177618,+215000,▲,+1000
'033160,엠케이전자,+1296,+1727,13324,+18070,▲,+360
'183300,코미코,+152,+1727,113810,+119900,▲,+1000
'253590,네오셈,+816,+1668,20444,+19100,▲,+350
'263750,펄어비스,+245,+1481,60404,-41100,▼,-4900
'178320,서진시스템,+308,+1397,45309,+48000,▲,+2600
'141080,리가켐바이오,+60,+1134,189221,+213000,▲,+13100
'468530,프로티나,+135,+1127,83504,-80500,▼,-1300
'393890,더블유씨피,+1039,+1085,10441,-13230,▼,-1870
'440110,파두,+159,+1030,64850,+59200,▲,+2200
'014620,성광벤드,+270,+974,36070,+37500,▲,+5750
'171090,선익시스템,+82,+973,118234,-102400,▼,-1100
'006730,서부T&D,+637,+936,14679,14840,-,0
'323350,다원넥스뷰,+570,+904,15872,+11890,▲,+870
'107640,한중엔시에스,+146,+883,60537,+52000,▲,+300
'458870,씨어스테크놀로지,+55,+881,160560,-184800,▼,-4200
'098070,한텍,+223,+879,39382,+47550,▲,+2950
'347700,스피어,+154,+827,53735,-45250,▼,-600
'319660,피에스케이,+138,+822,59772,+85500,▲,+3000
'032820,우리기술,+371,+799,21549,-28400,▼,-550
'050890,쏠리드,+594,+739,12439,+13120,▲,+220
'127120,제이에스링크,+179,+693,38699,+39700,▲,+450
'388790,라이콤,+1248,+598,4789,-4305,▼,-300
'122870,와이지엔터테인먼트,+86,+553,64074,+60200,▲,+100
'073490,이노와이어리스,+114,+529,46514,+42350,▲,+2450
'052710,아모텍,+371,+469,12639,-13450,▼,-570
'355150,코스텍시스,+230,+426,18537,+24050,▲,+100
'424870,이뮨온시아,+500,+425,8500,+8700,▲,+200
'042520,한스바이오메드,+96,+419,43517,-52900,▼,-2800
'304360,에스바이오메딕스,+103,+388,37851,32950,-,0
'327260,RF머트리얼즈,+49,+313,64126,+73900,▲,+13400
'082920,비츠로셀,+139,+312,22427,-29100,▼,-1850
'215200,메가스터디교육,+66,+310,47347,+48000,▲,+2050
'019210,와이지-원,+266,+307,11562,-12550,▼,-260
'170920,엘티씨,+125,+301,23993,-34000,▼,-100
'044490,태웅,+59,+292,49358,+58600,▲,+13300
'126700,하이비젼시스템,+150,+277,18452,-18380,▼,-20
'950160,코오롱티슈진,+27,+272,100118,+98200,▲,+1000
'321550,티움바이오,+347,+251,7240,+10070,▲,+1520
'030520,한글과컴퓨터,+106,+246,23229,+20700,▲,+200
'036890,진성티이씨,+133,+220,16594,+16910,▲,+790
'013030,하이록코리아,+48,+188,39036,+37700,▲,+2400
'058820,CMG제약,+1000,+175,1749,+1767,▲,+51
'476060,온코닉테라퓨틱스,+76,+173,22614,-23900,▼,-1200
'053610,프로텍,+30,+167,56145,-57700,▼,-1400
'214430,아이쓰리시스템,+14,+137,100023,+96600,▲,+200
'290550,디케이티,+59,+121,20323,+21800,▲,+2310
'035760,CJ ENM,+19,+120,63348,+62500,▲,+900
'045100,한양이엔지,+36,+108,30141,+31000,▲,+1950
'0011A0,액스비스,+30,+106,35005,-28650,▼,-850
'251970,펌텍코리아,+21,+96,46360,+47350,▲,+1750
'419530,SAMG엔터,+24,+82,34894,+35900,▲,+1450
'114810,한솔아이원스,+53,+79,14806,-15260,▼,-340
'372320,큐로셀,+15,+77,50909,+49650,▲,+3350
'234340,헥토파이낸셜,+17,+66,37804,+40000,▲,+1450
'365340,성일하이텍,+12,+63,53596,+59300,▲,+1500
'356860,티엘비,+9,+63,68967,-77400,▼,-2400
'041920,메디아나,+30,+63,20891,+19850,▲,+700
'049720,고려신용정보,+60,+62,10403,+10500,▲,+160
'475230,엔알비,+25,+60,23951,+24750,▲,+2700
'451760,컨텍,+25,+45,17738,+17490,▲,+470
'0015S0,페스카로,+24,+41,17517,+16600,▲,+170
'389470,인벤티지랩,+4,+39,100122,+80900,▲,+2100
'123330,제닉,+10,+35,33152,+24950,▲,+1400
'252990,샘씨엔에스,+33,+35,10343,+10470,▲,+30
'289930,웨이비스,+17,+32,18430,-18690,▼,-1210
'354320,알멕,+5,+30,63119,+47200,▲,+100
'065660,안트로젠,+5,+30,60600,-42400,▼,-1500
'035810,이지홀딩스,+48,+29,6074,+5950,▲,+80
'383310,에코프로에이치엔,+9,+28,32076,29850,-,0
'092190,서울바이오시스,+62,+25,4116,-3620,▼,-80
'200710,에이디테크놀로지,+5,+22,47710,+47250,▲,+650
'287840,인투셀,+4,+20,46434,-47450,▼,-150
'100790,미래에셋벤처투자,+9,+19,22101,-22300,▼,-550
'456010,아이씨티케이,+10,+16,15626,+14370,▲,+300
'099190,아이센스,+7,+14,20500,+20550,▲,+250
'092730,네오팜,+7,+13,17625,+17800,▲,+150
'078020,LS증권,+15,+12,7753,+8330,▲,+330
