종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-1359,-12675,93265,+109600,▲,+3300
'042700,한미반도체,-567,-11910,209913,+309500,▲,+2500
'012450,한화에어로스페이스,-89,-10067,1127727,-1315000,▼,-60000
'017800,현대엘리베이터,-832,-8187,98427,+88400,▲,+1000
'010120,LS ELECTRIC,-108,-7205,668214,+889000,▲,+16000
'015760,한국전력,-849,-5162,60774,+49050,▲,+750
'001430,세아베스틸지주,-642,-4662,72603,+65900,▲,+800
'139480,이마트,-387,-4577,118205,+100200,▲,+5800
'012330,현대모비스,-93,-4139,442841,-403500,▼,-9500
'028260,삼성물산,-114,-3636,318851,+299000,▲,+8000
'004170,신세계,-92,-3306,359520,+339500,▲,+4000
'017670,SK텔레콤,-358,-2745,76723,+78300,▲,+100
'064350,현대로템,-131,-2653,202201,-180700,▼,-5600
'003160,디아이,-702,-2525,35945,-38300,▼,-150
'007660,이수페타시스,-228,-2461,108088,-126900,▼,-2600
'005940,NH투자증권,-830,-2430,29269,+35300,▲,+1900
'035420,NAVER,-94,-2419,256457,+221000,▲,+500
'006400,삼성SDI,-53,-2019,378435,-399500,▼,-3000
'005440,현대지에프홀딩스,-1386,-1904,13742,+15190,▲,+230
'000720,현대건설,-166,-1890,113906,-167200,▼,-2300
'009540,HD한국조선해양,-47,-1873,396461,-404500,▼,-9000
'352820,하이브,-49,-1850,377792,-347000,▼,-7500
'100840,SNT에너지,-406,-1850,45526,+53800,▲,+12250
'017960,한국카본,-521,-1796,34438,+49300,▲,+950
'383220,F&F,-236,-1672,70745,+62100,▲,+2000
'003570,SNT다이내믹스,-341,-1670,49009,-47700,▼,-350
'316140,우리금융지주,-414,-1617,39039,+33800,▲,+200
'259960,크래프톤,-60,-1546,258745,+236000,▲,+4000
'021240,코웨이,-173,-1496,86236,+74400,▲,+1400
'010140,삼성중공업,-481,-1345,27976,+28650,▲,+150
'207940,삼성바이오로직스,-7,-1261,1708325,+1602000,▲,+17000
'003550,LG,-131,-1245,95112,+94500,▲,+4000
'271560,오리온,-87,-1208,138566,+135200,▲,+4600
'006800,미래에셋증권,-228,-1182,51833,+67900,▲,+1200
'003490,대한항공,-447,-1112,24898,+26150,▲,+1600
'090430,아모레퍼시픽,-69,-1106,159695,+140000,▲,+5300
'0126Z0,삼성에피스홀딩스,-18,-1075,608988,+547000,▲,+15000
'079550,LIG넥스원,-21,-964,452125,-664000,▼,-38000
'138930,BNK금융지주,-457,-950,20764,+18800,▲,+320
'483650,달바글로벌,-50,-857,171341,+159000,▲,+4100
'068270,셀트리온,-36,-841,232829,-201000,▼,-1000
'005387,현대차2우B,-29,-771,264782,-264500,▼,-6000
'375500,DL이앤씨,-152,-757,49758,+67400,-,+15500
'443060,HD현대마린솔루션,-45,-749,165637,+181500,▲,+3300
'032350,롯데관광개발,-293,-747,25473,+21550,▲,+600
'033780,KT&G,-41,-697,171460,-156200,▼,-800
'082740,한화엔진,-120,-650,54244,+49000,▲,+450
'195870,해성디에스,-102,-622,60885,+58500,▲,+2500
'018260,삼성에스디에스,-36,-615,171229,+162000,▲,+500
'249420,일동제약,-162,-592,36443,-31200,▼,-200
'000120,CJ대한통운,-42,-586,139896,+113300,▲,+500
'499790,GS피앤엘,-97,-586,60328,-48450,▼,-1300
'381970,케이카,-373,-564,15101,14330,-,0
'078930,GS,-72,-498,68948,+69200,▲,+3800
'000815,삼성화재우,-11,-474,427194,+395000,▲,+2000
'395400,SK리츠,-822,-460,5603,+6310,▲,+200
'008770,호텔신라,-92,-460,49996,+44500,▲,+1200
'241560,두산밥캣,-62,-406,65644,+63300,▲,+1500
'192080,더블유게임즈,-71,-398,55719,+50900,▲,+600
'030190,NICE평가정보,-226,-396,17535,+17000,▲,+820
'009970,영원무역홀딩스,-16,-391,242511,-221000,▼,-500
'204320,HL만도,-57,-339,59275,+54000,▲,+1000
'003530,한화투자증권,-464,-299,6435,+7920,▲,+540
'014680,한솔케미칼,-9,-277,294482,+290000,▲,+6500
'001680,대상,-111,-256,23105,+20850,▲,+550
'128940,한미약품,-4,-254,608938,+555000,▲,+36000
'034730,SK,-7,-248,340820,+358000,▲,+12000
'001800,오리온홀딩스,-97,-236,24299,+24850,▲,+100
'051600,한전KPS,-41,-232,57028,+67400,▲,+6000
