종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'287840,인투셀,+858,+2931,34165,-41400,[v],-3450
'214450,파마리서치,+48,+2359,490449,-304500,[v],-9000
'052400,코나아이,+274,+1836,67082,-53500,[v],-2700
'124500,아이티센글로벌,+623,+1810,29061,-46500,[v],-400
'042000,카페24,+331,+1809,54702,-26950,[v],-850
'950160,코오롱티슈진,+357,+1606,44983,-117300,[v],-9700
'464080,에스오에스랩,+1036,+1481,14295,-14960,[v],-640
'448710,코츠테크놀로지,+543,+1457,26846,-18070,[v],-480
'377450,리파인,+845,+1312,15533,+11810,[^],+60
'188040,바이오포트,+631,+1182,18739,-6200,[v],-80
'357780,솔브레인,+52,+920,175728,-385500,[v],-10500
'098460,고영,+528,+877,16611,-26050,[v],-1250
'257720,실리콘투,+120,+708,58857,-37800,[v],-1000
'098070,한텍,+175,+684,38958,+48500,[^],+2600
'260970,에스앤디,+46,+652,143028,-54000,[v],-2300
'253450,스튜디오드래곤,+123,+650,52957,-37000,[v],-700
'310200,애니플러스,+1343,+642,4782,-2745,[v],-45
'214150,클래시스,+104,+630,60567,-52900,[v],-1100
'053300,한국정보인증,+522,+559,10722,-5710,[v],-160
'389650,넥스트바이오메디컬,+121,+549,45491,-75900,[v],-3400
'277810,레인보우로보틱스,+15,+449,304838,-544000,[v],-23000
'295310,에이치브이엠,+153,+418,27261,-87700,[v],-7500
'206650,유바이오로직스,+311,+398,12794,-13750,[v],-490
'457550,우진엔텍,+116,+393,33753,-24650,[v],-950
'473980,노머스,+116,+357,30863,-17150,[v],-330
'200670,휴메딕스,+55,+327,59115,-34700,[v],-1100
'260660,알리코제약,+739,+315,4256,-3410,[v],-80
'251970,펌텍코리아,+53,+312,58580,-46200,[v],-1400
'064760,티씨케이,+30,+299,100249,-225000,[v],-14000
'205500,넥써쓰,+768,+292,3801,-1680,[v],-27
'098120,마이크로컨텍솔,+150,+291,19403,+27400,[^],+150
'058610,에스피지,+80,+221,27604,-106900,[v],-4400
'216050,인크로스,+228,+206,9056,-7020,[v],-30
'234340,헥토파이낸셜,+69,+186,26836,-24650,[v],-1900
'095610,테스,+63,+169,26715,-57400,[v],-3500
'035760,CJ ENM,+21,+166,80174,-58200,[v],-1100
'372320,큐로셀,+53,+164,31119,-49850,[v],-1150
'093520,매커스,+94,+155,16431,+24200,[^],+900
'051160,지어소프트,+130,+144,11032,-7930,[v],-70
'305090,마이크로디지탈,+145,+141,9737,-6150,[v],-300
'452430,사피엔반도체,+58,+138,24005,-30950,[v],-1900
'179290,엠아이텍,+170,+132,7775,+7070,[^],+60
'060250,NHN KCP,+97,+119,12244,-16310,[v],-740
'484810,티엑스알로보틱스,+70,+116,16602,-14420,[v],-630
'006730,서부T&D,+127,+116,9102,-13100,[v],-630
'194480,데브시스터즈,+26,+115,43800,-29250,[v],-3350
'089970,브이엠,+96,+115,11896,-41550,[v],-3150
'272110,케이엔제이,+57,+101,17738,-34400,[v],-1250
'041920,메디아나,+150,+92,6158,+20850,[^],+950
'039030,이오테크닉스,+6,+88,152784,-391000,[v],-26000
'059210,메타바이오메드,+138,+76,5527,-4305,[v],-190
'053030,바이넥스,+46,+75,16405,-11350,[v],-510
'112040,위메이드,+20,+75,37987,-21000,[v],-750
'263860,지니언스,+35,+75,21388,-13070,[v],-390
'094480,갤럭시아머니트리,+50,+69,13835,-8130,[v],-320
'204620,글로벌텍스프리,+100,+69,6824,-4900,[v],-160
'160980,싸이맥스,+55,+68,12352,-24800,[v],-800
'060370,LS마린솔루션,+20,+64,32509,+29150,[^],+750
'448280,에코아이,+41,+63,15417,-11560,[v],-360
'236810,엔비티,+200,+63,3139,-1820,[v],-83
'189300,인텔리안테크,+10,+54,51663,-119600,[v],-9500
'031980,피에스케이홀딩스,+15,+50,33480,-98800,[v],-900
'265740,엔에프씨,+49,+50,10193,-8030,[v],-270
'125020,티씨머티리얼즈,+87,+50,5668,-4665,[v],-150
'038540,상상인,+246,+49,2002,-2225,[v],-20
'226400,오스테오닉,+77,+49,6349,-6430,[v],-470
'240550,동방메디컬,+36,+47,13083,-6600,[v],-250
'114810,한솔아이원스,+52,+46,8994,-13590,[v],-410
'078160,메디포스트,+39,+46,11905,-23200,[v],-1200
'475580,에이럭스,+38,+45,11761,+14230,[^],+230
'216080,제테마,+69,+43,6284,-7980,[v],-160
'056190,에스에프에이,+19,+43,22367,-27300,[v],-450
'032820,우리기술,+92,+40,4330,-21600,[v],-1800
'054950,제이브이엠,+15,+38,25241,-24200,[v],-650
'170920,엘티씨,+37,+37,9872,-31900,[v],-2050
'093320,케이아이엔엑스,+3,+36,103090,-102700,[v],-1300
'107640,한중엔시에스,+14,+35,24759,-51000,[v],-400
'084110,휴온스글로벌,+7,+35,47693,-68000,[v],-2400
'160190,하이젠알앤엠,+8,+32,41450,-35800,[v],-2000
'353810,이지바이오,+63,+32,5043,-7110,[v],-170
'263750,펄어비스,+7,+31,41561,+69200,[^],+10400
'003380,하림지주,+31,+29,9362,-13810,[v],-1040
'240810,원익IPS,+11,+28,26278,-114500,[v],-6500
'101160,월덱스,+11,+24,21217,-29850,[v],-150
'213420,덕산네오룩스,+6,+24,37483,-50100,[v],-2900
'290650,엘앤씨바이오,+6,+22,35974,-68700,[v],-4700
'234300,에스트래픽,+53,+22,4101,-3340,[v],-70
'049720,고려신용정보,+18,+19,10400,-10160,[v],-70
'035890,서희건설,+108,+19,1717,1623,-,0
'041190,우리기술투자,+22,+18,8403,-6290,[v],-220
'168360,펨트론,+13,+18,13427,-19330,[v],-970
'101490,에스앤에스텍,+4,+16,40589,-80400,[v],-3100
'418470,KT밀리의서재,+10,+16,16532,-12960,[v],-490
'086450,동국제약,+9,+16,17625,+23100,[^],+800
'230360,에코마케팅,+18,+16,8685,-15870,[v],-60
'166090,하나머티리얼즈,+6,+15,24430,-60700,[v],-2700
'190510,나무가,+11,+15,13549,-16810,[v],-420
'082920,비츠로셀,+5,+15,29878,+38050,[^],+3300
'310210,보로노이,+1,+15,104243,+318500,[^],+5000
'089600,KT나스미디어,+9,+14,16348,-11600,[v],-130
